181	0	822#22	0
1812	0	13942#0	0
1812	0	1525#52	0
1812	0	348542#0	1
1812	0	484835#14	0
1812	0	592321#15	0
1812	0	629554#18	0
1812	0	64825#0	0
1812	0	696785#10	0
1812	0	699209#0	0
1812	0	7593#2	1
182	0	256809#1	0
182	0	256809#2	1
182	0	256809#4	1
182	0	286173#5	0
182	0	583566#0	0
182	0	62589#0	0
182	0	631124#23	0
182	0	645248#11	1
182	0	669320#2	0
1821	0	42930#0	0
1821	0	42930#1	1
1821	0	42930#2	0
1821	0	42930#3	0
1821	0	42930#5	0
1821	0	644120#1	0
1821	0	93626#10	0
1821	0	93626#2	0
1821	0	93626#3	0
1821	0	93626#9	0
1825	0	1197#0	0
1825	0	1197#1	0
1825	0	1197#11	0
1825	0	1197#15	0
1825	0	1197#5	1
1825	0	1197#6	0
1825	0	1197#7	0
1825	0	1197#8	0
1825	0	1197#9	0
1825	0	258662#8	0
1826	0	10227#0	0
1826	0	247150#4	0
1826	0	248313#9	0
1826	0	70324#0	1
1826	0	70324#18	0
1826	0	70324#19	0
1826	0	70324#20	0
1826	0	70324#23	0
1826	0	70324#4	0
1826	0	70324#5	0
183	0	112997#5	0
183	0	358134#0	0
183	0	583853#0	0
183	0	6468#0	1
183	0	6468#1	0
183	0	6468#15	0
183	0	6468#2	0
183	0	6468#5	0
183	0	6468#7	0
183	0	6468#8	0
1831	0	256372#1	0
1831	0	294449#1	0
1831	0	296930#48	1
1831	0	3169#8	1
1831	0	381567#1	0
1831	0	4541#1	0
1831	0	460355#1	0
1831	0	571205#1	0
1831	0	596581#1	0
1831	0	621381#1	0
1834	0	2469#1	1
1834	0	2469#2	0
1834	0	2469#3	1
1834	0	2469#6	0
1834	0	2973#29	0
1834	0	34296#3	0
1834	0	42210#14	1
1834	0	42210#15	0
1834	0	465454#3	1
1834	0	625170#1	0
1834	0	625170#5	0
1839	0	17740#0	0
1839	0	250047#4	0
1839	0	2963#13	0
1839	0	2963#2	0
1839	0	348708#0	0
1839	0	431272#0	0
1839	0	4876#2	1
1839	0	552657#10	0
1839	0	610947#0	0
1839	0	635332#4	0
1839	0	94883#0	0
184	0	243641#2	0
184	0	324714#2	0
184	0	364709#0	0
184	0	368360#0	0
184	0	394246#0	1
184	0	394632#3	1
184	0	59618#0	0
184	0	619064#4	0
184	0	652314#0	0
184	0	73260#2	0
184	0	9156#0	1
1840	0	19149#0	1
1840	0	2976#1	0
1840	0	3447#11	0
1840	0	3726#31	0
1840	0	3728#0	1
1840	0	3728#1	0
1840	0	3728#16	0
1840	0	3728#24	0
1840	0	578308#0	1
1840	0	70211#5	0
1849	0	33512#0	0
1849	0	35020#0	0
1849	0	366166#0	0
1849	0	401929#0	0
1849	0	426621#0	0
1849	0	610024#0	1
1849	0	610024#10	0
1849	0	610024#2	0
1849	0	647484#0	0
1849	0	697218#0	0
1856	0	276628#1	0
1856	0	414834#0	0
1856	0	415560#0	0
1856	0	467029#17	0
1856	0	561505#19	0
1856	0	6630#0	0
1856	0	72691#0	0
1856	0	72691#1	0
1856	0	72691#2	0
1856	0	91312#0	1
1865	0	10991#0	1
1865	0	10991#2	0
1865	0	260629#0	1
1865	0	265560#2	1
1865	0	61126#3	0
1865	0	61126#5	0
1865	0	63805#20	0
1865	0	69360#21	0
1865	0	9722#6	0
1867	0	257990#0	1
1867	0	257990#1	0
1867	0	402592#0	0
1867	0	460115#2	0
1867	0	523263#0	0
1867	0	523439#0	0
1867	0	528196#0	0
1867	0	528196#3	0
1867	0	706634#0	0
1867	0	96096#0	0
1887	0	294376#0	0
1887	0	294376#1	1
1887	0	294376#13	0
1887	0	294376#14	0
1887	0	294376#15	0
1887	0	294376#18	0
1887	0	294376#19	0
1887	0	294376#2	0
1887	0	294376#8	0
1887	0	476981#0	1
1889	0	319670#0	0
1889	0	4110#0	0
1889	0	520958#1	0
1889	0	529974#1	0
1889	0	644860#1	0
1889	0	648935#0	0
1889	0	7669#5	0
1889	0	76762#1	0
1889	0	8746#0	1
1889	0	8746#1	1
1907	0	33592#34	0
1907	0	346667#3	0
1907	0	504117#1	0
1907	0	529793#1	0
1907	0	6715#0	1
1907	0	6715#15	0
1907	0	706842#0	0
1907	0	706842#1	0
1907	0	72263#0	0
1907	0	93317#3	0
191	0	12079#0	1
191	0	348016#0	1
191	0	348022#0	1
191	0	348032#0	1
191	0	348032#1	0
191	0	348032#4	1
191	0	64741#10	1
191	0	64741#2	1
191	0	64741#5	0
191	0	675159#14	0
1912	0	59459#0	0
1912	0	59459#1	1
1912	0	59459#23	0
1912	0	59459#25	0
1912	0	59459#26	0
1912	0	59459#28	0
1912	0	59459#29	0
1912	0	672643#0	0
1912	0	672643#4	0
1912	0	672643#7	0
1914	0	107698#0	1
1914	0	108248#0	0
1914	0	108251#0	0
1914	0	108310#0	0
1914	0	112527#0	0
1914	0	113919#0	0
1914	0	246526#0	0
1914	0	59474#5	0
1914	0	6025#0	0
1914	0	6025#1	1
1914	0	6025#12	0
1916	0	15689#1	1
1916	0	15689#6	0
1916	0	2561#0	0
1916	0	351987#2	0
1916	0	351987#3	1
1916	0	351987#7	0
1916	0	4335#1	0
1916	0	7599#3	0
1916	0	7599#4	1
1916	0	7599#8	0
1922	0	414684#20	0
1922	0	414806#9	0
1922	0	415560#0	0
1922	0	529757#1	0
1922	0	91312#0	1
1922	0	91312#10	0
1922	0	91312#11	0
1922	0	91312#14	0
1922	0	91312#2	1
1922	0	91312#4	0
1923	0	107001#16	0
1923	0	107001#27	0
1923	0	107001#3	1
1923	0	107001#37	1
1923	0	107001#41	0
1923	0	107001#49	0
1923	0	107001#56	0
1923	0	107001#62	0
1923	0	107001#68	0
1923	0	107001#9	0
1923	0	72035#73	0
1925	0	113031#4	0
1925	0	1570#1	1
1925	0	28841#1	0
1925	0	369720#2	0
1925	0	398367#0	0
1925	0	545440#1	1
1925	0	570366#1	0
1925	0	570366#5	0
1925	0	609730#4	1
1925	0	704329#0	0
1928	0	13899#0	0
1928	0	13900#0	0
1928	0	13902#0	1
1928	0	13902#11	1
1928	0	13902#64	0
1928	0	3169#36	0
1928	0	317679#1	0
1928	0	317679#2	0
1928	0	460273#4	0
1928	0	462744#0	0
1928	0	630841#6	0
1929	0	400253#1	0
1929	0	414815#0	0
1929	0	415004#0	0
1929	0	499336#0	0
1929	0	499384#0	0
1929	0	5830#2	0
1929	0	630841#1	0
1929	0	630841#11	0
1929	0	630841#19	0
1929	0	630841#6	1
1929	0	701158#1	1
1941	0	356712#1	0
1941	0	360180#1	0
1941	0	408034#1	0
1941	0	574369#1	0
1941	0	61607#0	1
1941	0	61607#1	0
1941	0	61607#2	0
1941	0	61607#3	0
1941	0	717598#0	0
1941	0	9294#1	1
195	0	462507#2	0
195	0	494154#0	1
195	0	494154#11	0
195	0	494154#2	0
195	0	494307#0	0
195	0	547902#0	0
195	0	547902#1	0
195	0	547902#13	0
195	0	547902#3	0
195	0	595230#0	1
1954	0	13899#0	1
1954	0	13899#1	0
1954	0	18034#1	0
1954	0	297216#0	0
1954	0	335168#2	0
1954	0	350537#0	0
1954	0	402067#0	0
1954	0	402401#0	0
1954	0	577726#0	0
1954	0	5830#2	0
1975	0	3220#5	0
1975	0	664546#0	0
1975	0	664546#10	0
1975	0	664546#12	0
1975	0	664546#15	0
1975	0	664546#17	0
1975	0	664546#20	0
1975	0	664546#4	0
1975	0	664546#5	1
1975	0	664546#9	0
1980	0	492332#0	0
1980	0	69960#0	1
1980	0	69960#1	1
1980	0	69960#11	0
1980	0	69960#13	0
1980	0	69960#14	0
1980	0	69960#15	0
1980	0	69960#4	0
1980	0	69960#5	0
1980	0	69960#7	0
1993	0	3354#0	1
1993	0	3354#1	0
1993	0	3354#26	0
1993	0	3354#28	0
1993	0	3354#3	1
1993	0	3354#30	0
1993	0	3354#34	0
1993	0	3354#38	0
1993	0	5474#4	0
1993	0	70522#2	0
2012	0	116884#7	1
2012	0	1534#3	0
2012	0	28618#0	1
2012	0	28618#11	0
2012	0	360895#10	0
2012	0	3719#0	1
2012	0	534002#0	1
2012	0	534271#1	0
2012	0	706520#0	1
2012	0	706520#2	1
2025	0	1542#0	1
2025	0	1542#1	0
2025	0	1542#15	0
2025	0	1542#19	0
2025	0	1542#25	0
2025	0	1542#3	1
2025	0	1542#34	1
2025	0	1542#4	0
2025	0	1542#41	0
2025	0	329771#1	0
2029	0	13856#3	0
2029	0	316441#2	0
2029	0	348542#0	1
2029	0	439009#6	0
2029	0	508549#12	0
2029	0	508549#22	0
2029	0	548031#3	0
2029	0	578693#2	0
2029	0	578693#3	0
2029	0	7593#2	1
2031	0	514633#4	0
2031	0	625711#15	1
2031	0	625711#19	0
2031	0	625711#2	1
2031	0	625711#21	0
2031	0	625711#22	0
2031	0	625711#4	1
2031	0	625711#7	0
2031	0	626485#57	1
2032	0	12134#14	0
2032	0	15844#79	0
2032	0	261040#8	0
2032	0	34061#4	0
2032	0	345818#1	0
2032	0	358179#0	1
2032	0	5531#2	0
2032	0	678398#1	0
2032	0	8890#0	1
2032	0	8890#2	0
2032	0	8890#21	0
2038	0	393765#1	0
2038	0	426499#6	0
2038	0	440540#2	0
2038	0	535994#3	0
2038	0	558911#4	0
2038	0	595884#5	0
2038	0	649980#5	0
2038	0	681109#10	0
2038	0	709819#0	1
2038	0	709819#8	0
2039	0	249249#3	0
2039	0	42564#38	0
2039	0	43812#1	0
2039	0	496583#0	0
2039	0	496583#1	0
2039	0	505601#1	1
2039	0	63623#1	0
2039	0	70590#1	0
2039	0	79939#1	0
2039	0	79939#4	1
2039	0	79939#9	0
204	0	42259#1	0
204	0	465344#0	0
204	0	465344#1	0
204	0	465344#10	0
204	0	465344#16	0
204	0	465344#17	0
204	0	465344#2	0
204	0	465344#4	0
204	0	465344#5	0
204	0	8232#6	0
204	0	83947#0	1
2043	0	2947#0	0
2043	0	2947#1	0
2043	0	2947#2	0
2043	0	399745#0	0
2043	0	399753#1	0
2043	0	473062#0	1
2043	0	601090#1	0
2043	0	619325#0	0
2043	0	624488#1	0
2043	0	81890#0	0
2052	0	106707#1	0
2052	0	114488#1	0
2052	0	18456#1	1
2052	0	258496#2	0
2052	0	318918#4	0
2052	0	33726#0	0
2052	0	461728#1	0
2052	0	506153#1	0
2052	0	555438#4	0
2052	0	560952#0	0
2052	0	702552#0	0
2056	0	1398#0	0
2056	0	1398#12	0
2056	0	1398#2	0
2056	0	1398#4	1
2056	0	1398#6	0
2056	0	267697#1	0
2056	0	33513#1	0
2056	0	62573#1	0
2056	0	64711#1	0
2056	0	65606#2	0
2058	0	19149#0	1
2058	0	2976#1	0
2058	0	3447#11	0
2058	0	3726#31	0
2058	0	3728#0	1
2058	0	3728#1	0
2058	0	3728#16	0
2058	0	3728#24	0
2058	0	578308#0	1
2058	0	70211#5	0
206	0	508288#1	1
206	0	6583#0	0
206	0	6592#0	0
206	0	6594#0	0
206	0	6629#0	0
206	0	6630#0	0
206	0	6634#0	0
206	0	6658#0	0
206	0	68886#0	1
206	0	697723#27	0
208	0	249249#3	1
208	0	63623#0	0
208	0	63623#1	1
208	0	63623#10	1
208	0	63623#7	1
208	0	63623#8	0
208	0	63623#9	0
208	0	64498#4	0
208	0	64498#5	0
208	0	79939#1	0
2089	0	248226#0	0
2089	0	248226#17	0
2089	0	248226#3	0
2089	0	249999#0	0
2089	0	480794#10	0
2089	0	492208#0	0
2089	0	557829#5	1
2089	0	558718#14	0
2089	0	570988#0	1
2089	0	647770#2	0
2096	0	111197#0	0
2096	0	111617#0	0
2096	0	112438#0	0
2096	0	14625#16	0
2096	0	295533#0	0
2096	0	342592#0	1
2096	0	517127#0	0
2096	0	5216#3	0
2096	0	582073#0	1
2096	0	660167#0	1
2096	0	92829#0	0
21	0	378894#2	1
21	0	378894#62	0
21	0	378894#66	0
21	0	378894#79	0
21	0	378894#91	0
21	0	452067#0	1
21	0	452067#21	0
21	0	452067#37	0
21	0	452331#0	1
21	0	469830#0	0
21	0	579216#0	0
210	0	18294#14	0
210	0	251352#0	0
210	0	263098#3	0
210	0	2656#3	1
210	0	369118#0	0
210	0	370400#1	1
210	0	398524#0	0
210	0	498431#3	0
210	0	499132#1	0
210	0	697495#2	0
210	0	8289#0	0
2101	0	10830#6	0
2101	0	347852#0	0
2101	0	347852#1	1
2101	0	347852#2	0
2101	0	347852#4	0
2101	0	347852#9	0
2101	0	497622#7	0
2101	0	506112#0	0
2101	0	530494#7	0
2101	0	67964#0	0
213	0	258662#4	0
213	0	260034#0	0
213	0	260034#1	1
213	0	260034#11	0
213	0	260034#2	0
213	0	3120#4	0
213	0	3120#5	0
213	0	312431#1	0
213	0	33144#1	0
213	0	4306#0	0
2146	0	2698#10	0
2146	0	2698#14	0
2146	0	2698#20	0
2146	0	2698#21	0
2146	0	2698#25	0
2146	0	2698#6	1
2146	0	2698#9	1
2146	0	398349#1	0
2146	0	689383#0	0
2146	0	822#29	0
2152	0	14254#2	0
2152	0	1589#0	0
2152	0	1589#11	0
2152	0	1589#13	0
2152	0	1589#23	0
2152	0	1589#30	0
2152	0	1589#35	0
2152	0	342392#1	0
2152	0	342398#1	1
2152	0	342398#2	1
2152	0	342398#3	0
2152	0	342398#4	0
2152	0	342399#0	0
220	0	105741#1	0
220	0	106707#1	0
220	0	249118#3	0
220	0	2730#11	0
220	0	2737#10	0
220	0	507141#7	0
220	0	72263#4	0
220	0	76161#1	1
220	0	76161#2	0
220	0	76161#4	1
220	0	79389#6	0
226	0	107671#0	0
226	0	107698#0	1
226	0	107843#0	0
226	0	108248#0	0
226	0	108251#0	0
226	0	112527#0	0
226	0	59474#0	0
226	0	59474#5	1
226	0	59474#7	0
226	0	6025#0	0
226	0	6025#2	1
231	0	17736#0	0
231	0	17736#3	0
231	0	17736#5	1
231	0	17736#6	0
231	0	17736#8	0
231	0	17736#9	0
231	0	260777#5	0
231	0	266156#2	0
231	0	427728#1	0
231	0	543664#3	0
238	0	389021#11	0
238	0	488292#46	0
238	0	5210#0	0
238	0	5210#2	0
238	0	5210#6	1
238	0	564590#0	0
238	0	635821#0	0
238	0	635821#15	0
238	0	635821#16	0
238	0	635821#7	0
241	0	1495#6	0
241	0	269096#3	0
241	0	2700#4	0
241	0	428019#2	0
241	0	4318#0	0
241	0	483238#0	1
241	0	483238#15	0
241	0	483238#5	0
241	0	642189#3	0
241	0	96124#5	0
241	0	96198#0	0
262	0	18096#5	0
262	0	33193#1	0
262	0	335168#2	0
262	0	473558#1	0
262	0	474411#1	0
262	0	92328#1	0
262	0	96096#0	0
262	0	96096#1	0
262	0	96096#2	1
262	0	96096#5	0
273	0	2963#27	0
273	0	3079#0	0
273	0	3727#27	0
273	0	3788#0	1
273	0	3788#3	1
273	0	3788#8	0
273	0	388665#0	1
273	0	43472#19	0
273	0	43472#21	1
273	0	706094#6	0
276	0	11636#0	0
276	0	249429#1	0
276	0	260034#1	0
276	0	3120#1	0
276	0	4281#2	0
276	0	42892#1	0
276	0	4392#6	1
276	0	566774#0	0
276	0	658754#27	0
276	0	9280#1	0
290	0	18217#15	0
290	0	433202#15	0
290	0	552695#32	0
290	0	557811#39	0
290	0	683066#0	0
290	0	683066#1	1
290	0	683066#2	1
290	0	683066#6	0
290	0	683066#7	0
290	0	683066#8	0
295	0	10065#0	1
295	0	111316#0	0
295	0	111316#1	1
295	0	13470#4	1
295	0	1572#1	0
295	0	4485#12	0
295	0	4485#2	0
295	0	537180#0	1
295	0	7368#3	1
295	0	7368#6	1
299	0	11499#9	0
299	0	343754#1	0
299	0	344592#0	1
299	0	344592#5	0
299	0	4969#5	0
299	0	510166#0	0
299	0	527905#0	0
299	0	647411#0	1
299	0	656381#0	0
299	0	697943#0	0
302	0	12788#1	0
302	0	14287#16	0
302	0	15558#1	1
302	0	15558#2	1
302	0	34601#6	0
302	0	482588#4	0
302	0	553185#34	0
302	0	579771#2	0
302	0	639363#1	0
302	0	93343#16	0
314	0	369720#15	0
314	0	499884#15	0
314	0	501830#1	1
314	0	501830#19	0
314	0	501830#29	0
314	0	59528#13	0
314	0	59528#16	0
314	0	59528#17	0
314	0	59528#30	1
314	0	59528#7	0
314	0	634579#39	0
324	0	307106#0	1
324	0	307106#1	1
324	0	430970#0	0
324	0	430995#0	0
324	0	430996#0	0
324	0	430997#0	0
324	0	430999#0	0
324	0	431000#0	0
324	0	472385#1	0
324	0	677836#1	0
342	0	138302#10	0
342	0	249790#6	0
342	0	4051#0	0
342	0	4051#1	0
342	0	4051#3	1
342	0	4051#44	0
342	0	4051#45	0
342	0	414711#0	0
342	0	502421#0	0
342	0	536241#1	0
344	0	104959#1	0
344	0	1098#19	0
344	0	314955#3	0
344	0	370400#26	0
344	0	493192#5	0
344	0	543696#13	0
344	0	551345#0	0
344	0	551345#1	1
344	0	551345#2	0
344	0	78447#2	0
346	0	24051#6	0
346	0	364725#10	1
346	0	364725#19	0
346	0	364725#2	0
346	0	364725#20	0
346	0	4527#1	0
346	0	504240#0	0
346	0	61523#28	0
346	0	672801#4	0
346	0	684049#3	0
349	0	434227#1	1
349	0	434227#10	0
349	0	434227#11	0
349	0	434227#12	0
349	0	434227#2	0
349	0	434227#40	1
349	0	434227#44	0
349	0	434227#49	0
349	0	434227#51	0
349	0	434227#8	0
357	0	312047#0	0
357	0	527616#0	0
357	0	546495#1	0
357	0	603995#0	0
357	0	603995#3	0
357	0	631362#3	0
357	0	6380#0	1
357	0	6380#14	0
357	0	6380#8	0
357	0	696168#0	0
359	0	137895#28	0
359	0	138059#0	0
359	0	247269#0	1
359	0	247269#3	1
359	0	269958#0	0
359	0	375829#0	0
359	0	469388#8	0
359	0	579044#0	0
359	0	580438#0	1
359	0	580438#1	0
361	0	1570#2	0
361	0	1570#8	0
361	0	263098#4	0
361	0	41787#3	0
361	0	4770#0	0
361	0	517706#1	0
361	0	529079#0	0
361	0	555175#10	1
361	0	637897#10	0
361	0	8289#0	0
363	0	1427#0	0
363	0	267372#11	1
363	0	267372#4	1
363	0	267372#9	0
363	0	382135#0	0
363	0	461000#0	0
363	0	558125#0	0
363	0	597017#0	0
363	0	597020#0	0
363	0	685254#0	0
363	0	69718#0	0
366	0	2834#0	0
366	0	2961#0	1
366	0	2961#1	0
366	0	428669#12	0
366	0	509027#0	0
366	0	509047#0	0
366	0	509134#0	0
366	0	509491#0	0
366	0	519254#0	0
366	0	89904#4	0
367	0	1351#0	1
367	0	245379#0	0
367	0	245379#1	0
367	0	2656#0	0
367	0	2656#2	0
367	0	634828#0	0
367	0	646686#2	0
367	0	64711#1	0
367	0	648582#1	0
367	0	693181#2	0
374	0	297953#1	0
374	0	396550#1	0
374	0	514192#2	0
374	0	5223#1	0
374	0	681104#3	0
374	0	696255#1	0
374	0	717706#1	0
374	0	7703#0	1
374	0	7703#1	0
374	0	7703#3	0
391	0	1098#28	0
391	0	1098#4	1
391	0	1098#9	1
391	0	1497#77	1
391	0	297717#0	1
391	0	346967#1	1
391	0	363244#1	1
391	0	4428#0	1
391	0	4428#13	0
391	0	4428#19	0
393	0	291720#2	1
393	0	322848#1	0
393	0	322848#10	0
393	0	322848#11	0
393	0	322848#13	0
393	0	416381#0	0
393	0	624461#12	0
393	0	628751#31	0
393	0	636695#1	0
393	0	636695#2	0
393	0	686090#0	0
4	0	395916#0	0
4	0	468729#0	0
4	0	596941#0	0
4	0	614680#0	0
4	0	626097#0	0
4	0	659471#0	0
4	0	663248#0	0
4	0	713734#0	0
4	0	717942#0	1
4	0	717942#36	0
42	0	10689#0	0
42	0	10689#4	0
42	0	252004#2	0
42	0	4428#1	1
42	0	571212#2	0
42	0	63977#12	0
42	0	664582#1	0
42	0	664582#3	0
42	0	70447#3	0
42	0	9129#8	1
420	0	18294#23	0
420	0	18298#11	0
420	0	547578#14	0
420	0	547578#30	0
420	0	555410#0	0
420	0	631830#11	0
420	0	631830#2	1
420	0	631830#3	0
420	0	631830#35	0
420	0	631830#7	0
426	0	566715#0	0
426	0	566715#1	0
426	0	566715#11	0
426	0	566715#14	0
426	0	566715#15	0
426	0	566715#16	0
426	0	566715#19	0
426	0	566715#3	0
426	0	566715#8	0
426	0	566715#9	1
436	0	312453#11	0
436	0	36117#0	1
436	0	36117#1	1
436	0	36117#2	0
436	0	401850#1	0
436	0	481029#5	0
436	0	560671#7	0
436	0	64152#6	0
436	0	695020#17	0
436	0	696779#0	0
436	0	71262#11	0
438	0	2906#0	1
438	0	408533#0	0
438	0	428716#0	0
438	0	43142#6	0
438	0	469134#0	1
438	0	473616#5	0
438	0	527055#7	1
438	0	640306#17	0
438	0	653849#19	0
438	0	89196#1	1
438	0	92858#5	1
441	0	18843#3	0
441	0	245805#0	0
441	0	251693#1	0
441	0	31216#0	0
441	0	342552#5	0
441	0	36109#0	0
441	0	36111#0	0
441	0	372877#0	1
441	0	455649#0	0
447	0	292434#2	0
447	0	342592#0	0
447	0	367537#0	1
447	0	517000#0	0
447	0	517127#0	0
447	0	5216#0	0
447	0	597313#0	0
447	0	666717#0	0
447	0	68352#1	1
447	0	92829#0	0
464	0	26254#6	1
464	0	546898#1	1
464	0	546898#13	0
464	0	546898#27	1
464	0	546898#34	1
464	0	546898#46	1
464	0	546898#48	1
464	0	546898#8	0
464	0	61644#0	1
464	0	69948#0	0
464	0	69948#1	1
465	0	119876#0	1
465	0	16146#0	1
465	0	255674#0	0
465	0	429665#1	0
465	0	433835#4	1
465	0	442530#0	1
465	0	539288#0	0
465	0	606404#2	0
465	0	6388#0	0
465	0	659278#0	0
465	0	96401#1	0
466	0	10349#67	1
466	0	266013#0	0
466	0	3220#28	0
466	0	35674#1	0
466	0	35674#2	0
466	0	35674#36	0
466	0	35674#39	0
466	0	35674#4	0
466	0	42961#1	0
466	0	42961#3	0
466	0	61523#6	0
468	0	2663#0	0
468	0	563296#1	0
468	0	647028#0	1
468	0	647028#4	1
468	0	648683#1	0
468	0	667115#0	0
468	0	678672#0	0
468	0	681564#0	0
468	0	684468#0	0
468	0	7549#0	0
471	0	10823#0	0
471	0	1109#24	0
471	0	341565#0	1
471	0	349810#0	0
471	0	349810#3	1
471	0	349810#40	0
471	0	349810#5	0
471	0	349810#7	0
471	0	431740#2	0
471	0	494637#1	0
471	0	7763#5	0
479	0	2047#7	0
479	0	3120#2	0
479	0	3120#3	1
479	0	3120#4	0
479	0	3120#5	0
479	0	3120#6	0
479	0	312431#1	0
479	0	42892#2	0
479	0	4306#2	0
479	0	515290#1	0
483	0	108271#2	0
483	0	110299#0	0
483	0	110303#0	0
483	0	110304#0	0
483	0	110304#2	0
483	0	110326#0	1
483	0	110326#3	0
483	0	110326#4	0
483	0	255934#0	0
483	0	255934#1	0
485	0	249364#0	0
485	0	249364#1	1
485	0	249364#10	0
485	0	249364#12	0
485	0	249364#14	0
485	0	249364#18	0
485	0	249364#3	1
485	0	249364#8	0
485	0	356103#0	0
485	0	543632#11	1
488	0	1568#0	0
488	0	1568#1	0
488	0	1568#11	1
488	0	1568#14	0
488	0	1568#2	0
488	0	1568#9	0
488	0	249224#0	0
488	0	342587#8	0
488	0	369720#11	0
488	0	481621#1	0
488	0	5920#17	0
488	0	81565#9	0
493	0	138795#1	1
493	0	370400#23	1
493	0	370400#24	0
493	0	370400#25	1
493	0	428904#2	1
493	0	4762#0	1
493	0	4762#1	0
493	0	4993#29	0
493	0	72478#2	0
493	0	9156#16	1
500	0	307717#1	0
500	0	323168#0	0
500	0	466779#0	0
500	0	513291#2	0
500	0	613679#0	0
500	0	681695#0	0
500	0	76999#1	1
500	0	76999#19	1
500	0	76999#5	1
500	0	76999#7	0
507	0	11605#8	0
507	0	2574#4	0
507	0	2850#21	0
507	0	311850#1	0
507	0	312210#1	1
507	0	5067#4	0
507	0	513022#2	0
507	0	532424#1	0
507	0	554586#13	0
507	0	659277#1	0
509	0	13902#1	1
509	0	280417#1	0
509	0	283340#1	0
509	0	288780#1	0
509	0	290667#1	0
509	0	298700#1	0
509	0	353593#1	0
509	0	361759#1	1
509	0	436554#4	0
509	0	552327#1	0
509	0	558866#1	0
509	0	573016#1	0
515	0	2047#0	0
515	0	2047#10	0
515	0	2047#12	0
515	0	2047#19	0
515	0	2047#21	0
515	0	2047#3	1
515	0	2047#32	0
515	0	2047#4	0
515	0	530011#1	0
515	0	638686#1	0
516	0	111756#0	0
516	0	112053#0	0
516	0	112082#0	0
516	0	112962#0	0
516	0	113544#0	0
516	0	416549#0	0
516	0	435460#0	0
516	0	4763#2	1
516	0	64215#0	0
516	0	64223#0	0
517	0	11605#8	0
517	0	311850#1	0
517	0	312210#1	1
517	0	312210#13	0
517	0	312210#5	0
517	0	312210#6	0
517	0	312210#9	0
517	0	400897#0	0
517	0	400897#1	0
517	0	82918#2	0
518	0	14167#0	0
518	0	14181#0	0
518	0	2459#1	1
518	0	2459#15	0
518	0	2459#19	0
518	0	2459#22	0
518	0	2459#30	0
518	0	42066#2	0
518	0	68131#2	0
518	0	9183#0	1
518	0	9187#3	0
533	0	11817#3	0
533	0	268638#0	1
533	0	268638#1	1
533	0	268638#4	1
533	0	274116#5	0
533	0	298956#4	0
533	0	34123#2	0
533	0	61126#5	0
533	0	704445#0	1
533	0	72026#2	0
536	0	138059#0	0
536	0	138059#3	1
536	0	138059#5	0
536	0	252600#5	0
536	0	269662#8	0
536	0	579044#0	0
536	0	627324#1	0
536	0	647411#0	0
536	0	663425#1	0
536	0	92839#11	0
545	0	1345#0	1
545	0	527028#0	0
545	0	527028#1	1
545	0	527616#1	0
545	0	606183#0	0
545	0	606370#1	0
545	0	606434#1	1
545	0	606491#1	1
545	0	606501#0	1
545	0	606827#0	1
545	0	6380#0	1
549	0	36194#0	1
549	0	36194#1	0
549	0	377689#0	0
549	0	4050#4	0
549	0	407210#0	0
549	0	518667#0	0
549	0	518667#2	0
549	0	518667#6	0
549	0	655249#0	0
549	0	82798#1	0
551	0	246275#0	0
551	0	246861#0	0
551	0	328131#0	0
551	0	351987#2	0
551	0	422080#0	0
551	0	458466#0	0
551	0	603519#0	0
551	0	666749#23	0
551	0	689185#1	0
551	0	693077#1	1
551	0	695256#0	0
56	0	1526#4	1
56	0	16160#2	0
56	0	2139#1	0
56	0	2139#6	1
56	0	296968#2	0
56	0	584932#1	1
56	0	584932#2	0
56	0	623415#1	0
56	0	675343#3	0
56	0	95139#2	0
57	0	110214#33	0
57	0	115413#7	0
57	0	3332#9	0
57	0	420649#0	1
57	0	420649#3	1
57	0	454264#6	0
57	0	460414#3	0
57	0	465067#0	0
57	0	465067#3	0
57	0	465067#5	0
57	0	468741#5	0
571	0	286124#0	0
571	0	286124#1	1
571	0	286124#2	0
571	0	286124#4	0
571	0	286124#5	0
571	0	287920#0	0
571	0	351499#0	0
571	0	560115#0	0
571	0	574523#0	0
571	0	61194#0	0
574	0	11686#2	0
574	0	11690#9	0
574	0	3051#0	1
574	0	3051#11	0
574	0	3051#12	0
574	0	3051#14	0
574	0	3051#9	1
574	0	396480#2	0
574	0	445338#0	0
574	0	565983#1	0
591	0	547578#10	0
591	0	547578#14	0
591	0	547578#30	0
591	0	555410#0	0
591	0	631830#16	0
591	0	631830#2	1
591	0	631830#3	0
591	0	631830#36	0
591	0	631830#7	0
591	0	89196#0	1
606	0	264402#1	0
606	0	274122#1	0
606	0	384955#1	0
606	0	42210#0	0
606	0	42210#1	1
606	0	42210#13	0
606	0	42210#2	0
606	0	42210#21	0
606	0	42210#4	0
606	0	42210#9	0
614	0	10183#0	0
614	0	1112#2	0
614	0	246800#5	0
614	0	312407#0	0
614	0	312407#1	1
614	0	312407#3	0
614	0	461993#4	0
614	0	545427#5	0
614	0	626627#9	0
614	0	711842#0	0
614	0	711842#2	0
615	0	321873#0	0
615	0	517656#0	0
615	0	61500#0	0
615	0	71774#0	0
615	0	81541#0	0
615	0	9197#0	0
