1546	0	1968229#0	0
1546	0	2444903#11	1
1546	0	318699#0	0
1546	0	405652#5	0
1546	0	829828#0	0
15469	0	1533079#4	1
15469	0	190063#4	0
15469	0	2894389#4	0
15469	0	2945767#0	0
15469	0	336734#6	0
15469	0	3522606#3	0
15469	0	360468#46	0
15469	0	3781021#6	0
15469	0	4399#12	0
15469	0	817232#10	0
163	0	1464493#0	0
163	0	3433305#0	0
163	0	5004209#0	0
163	0	5005562#0	0
163	0	5035570#0	0
163	0	5036236#0	0
163	0	5036750#0	0
163	0	732929#0	1
163	0	732929#1	0
163	0	732929#31	0
1676	0	226936#8	0
1676	0	231620#0	0
1676	0	231620#1	0
1676	0	231620#14	0
1676	0	231620#3	0
1676	0	231620#5	1
1676	0	231620#6	0
1676	0	231620#7	0
1676	0	3904218#0	0
1676	0	982639#0	0
1681	0	1297229#1	0
1681	0	1297229#2	0
1681	0	1297229#4	0
1681	0	1499451#7	0
1681	0	3225075#1	0
1681	0	4578#0	1
1681	0	4578#15	0
1681	0	4578#2	1
1681	0	4997686#2	0
1681	0	592370#27	0
1703	0	18533#0	1
1703	0	18533#1	1
1703	0	18533#2	0
1703	0	21481#33	0
1703	0	21481#36	0
1703	0	248600#4	0
1703	0	4915#50	0
1703	0	749157#0	0
1703	0	754186#2	0
1703	0	760968#5	0
1703	0	762650#4	0
1703	0	763914#0	0
1763	0	108525#5	0
1763	0	126885#0	1
1763	0	126885#2	0
1763	0	126885#3	0
1763	0	126885#5	0
1763	0	126885#7	0
1763	0	1768390#1	0
1763	0	2422300#0	0
1763	0	2796931#2	0
1763	0	2810248#0	1
1798	0	1343#0	1
1798	0	1343#6	1
1798	0	1412202#2	0
1798	0	1946958#2	0
1798	0	1959230#2	0
1798	0	1963717#2	0
1798	0	1963717#3	0
1798	0	1994075#2	1
1798	0	2198333#2	1
1798	0	2291302#2	0
1808	0	11890#58	0
1808	0	1559700#7	0
1808	0	32782#0	1
1808	0	356576#0	0
1808	0	370011#0	0
1808	0	3700136#1	0
1808	0	47732#3	0
1808	0	885243#1	0
1808	0	885243#15	0
1808	0	885243#24	0
1810	0	2165967#4	0
1810	0	2165967#7	0
1810	0	3061845#17	0
1810	0	3333479#0	0
1810	0	4967186#1	0
1810	0	858419#0	1
1810	0	859065#0	1
1810	0	859065#2	0
1810	0	859065#4	1
1810	0	940725#0	0
183	0	1249#28	0
183	0	1249#31	0
183	0	19233#0	0
183	0	252296#3	0
183	0	30817#0	0
183	0	34511#0	0
183	0	4230268#1	0
183	0	4919#0	1
183	0	4919#13	1
183	0	5214546#0	0
1869	0	1046965#1	0
1869	0	1046965#8	0
1869	0	1997179#0	0
1869	0	3344852#3	1
1869	0	384831#0	1
1869	0	384831#11	0
1869	0	384831#9	0
1869	0	516163#1	0
1869	0	59750#0	0
1869	0	64866#27	0
1888	0	1799980#2	0
1888	0	634110#0	1
1888	0	634110#1	0
1888	0	634110#17	1
1888	0	634110#24	0
1888	0	634110#25	0
1888	0	634110#4	0
1888	0	634110#5	0
1888	0	634110#8	0
1888	0	634110#9	0
1895	0	2152#17	0
1895	0	2369583#0	0
1895	0	2588#25	0
1895	0	303687#0	1
1895	0	303687#4	1
1895	0	303687#5	0
1895	0	303687#6	0
1895	0	303687#7	0
1895	0	303687#8	0
1895	0	303687#9	0
1995	0	20833#0	0
1995	0	3307464#3	0
1995	0	3350425#0	0
1995	0	3515538#0	0
1995	0	3522318#0	1
1995	0	3522318#1	0
1995	0	3522318#2	0
1995	0	3522318#3	0
1995	0	4382425#0	0
1995	0	4992159#3	0
1995	0	965164#13	0
1995	0	965164#20	0
1998	0	1115799#2	0
1998	0	2158666#18	0
1998	0	3421869#0	0
1998	0	3863#66	0
1998	0	4209803#1	0
1998	0	4264357#6	0
1998	0	4427959#3	0
1998	0	4613588#2	0
1998	0	7576#0	1
1998	0	837895#1	0
2004	0	1060100#1	0
2004	0	1286158#0	0
2004	0	1918294#0	0
2004	0	2106615#0	0
2004	0	239473#0	0
2004	0	3280382#0	0
2004	0	353474#15	0
2004	0	3782572#0	0
2004	0	704263#0	1
2004	0	887161#0	0
2066	0	2438072#0	1
2066	0	2438072#1	0
2066	0	2438072#10	0
2066	0	2438072#12	0
2066	0	2438072#18	0
2066	0	2438072#20	0
2066	0	2438072#27	0
2066	0	2438072#4	1
2066	0	2438072#5	1
2066	0	4528156#0	0
2078	0	1101503#0	0
2078	0	12866#3	1
2078	0	12866#5	0
2078	0	1537#1	1
2078	0	1537#14	1
2078	0	1537#18	0
2078	0	1537#3	0
2078	0	308123#3	0
2078	0	308153#0	0
2078	0	308180#0	0
2114	0	12808#0	0
2114	0	2823582#1	0
2114	0	2825137#3	0
2114	0	6270#0	1
2114	0	6270#1	0
2114	0	6270#13	0
2114	0	6270#35	0
2114	0	6270#37	0
2114	0	6270#46	0
2114	0	824904#4	0
2120	0	144285#11	0
2120	0	2381191#3	0
2120	0	2381191#9	0
2120	0	2903340#0	0
2120	0	3032866#0	1
2120	0	3032866#3	0
2120	0	3211513#0	0
2120	0	403398#1	0
2120	0	4138310#0	1
2120	0	4142309#0	1
2261	0	1234196#15	0
2261	0	1305506#1	0
2261	0	1535542#5	0
2261	0	1715602#0	0
2261	0	3112560#2	0
2261	0	54677#0	1
2261	0	54677#1	0
2261	0	54677#2	0
2261	0	54677#9	1
2261	0	61769#16	0
2271	0	2162603#5	0
2271	0	2277407#2	0
2271	0	2475829#15	0
2271	0	3670533#3	0
2271	0	4031022#13	0
2271	0	519220#10	0
2271	0	519220#13	1
2271	0	519220#14	1
2271	0	519220#7	0
2271	0	519220#8	0
2294	0	126342#2	1
2294	0	1526955#0	0
2294	0	1775613#1	0
2294	0	28098#0	1
2294	0	28098#3	1
2294	0	28098#5	0
2294	0	28098#6	1
2294	0	3131533#2	0
2294	0	439297#0	0
2294	0	66912#22	1
2355	0	1059014#0	0
2355	0	1108676#0	0
2355	0	1992343#0	0
2355	0	21003#0	0
2355	0	2201265#0	1
2355	0	2787590#0	0
2355	0	2787753#19	1
2355	0	3290511#0	0
2355	0	4608551#0	0
2355	0	682643#1	0
2400	0	1268405#0	1
2400	0	2884702#1	0
2400	0	2884702#11	1
2400	0	2884702#12	0
2400	0	293398#0	0
2400	0	3770163#0	0
2400	0	4678298#30	0
2400	0	4819448#5	0
2400	0	8951#0	1
2400	0	8951#30	0
2423	0	1419472#0	0
2423	0	1768231#0	0
2423	0	222837#1	1
2423	0	233622#0	0
2423	0	2558733#0	0
2423	0	2737656#0	0
2423	0	296569#0	0
2423	0	361673#0	0
2423	0	575021#0	0
2423	0	817516#0	0
2611	0	1511399#0	0
2611	0	1531962#0	0
2611	0	1531962#13	0
2611	0	2314834#10	0
2611	0	2314834#11	0
2611	0	2945400#1	0
2611	0	379426#0	1
2611	0	4946283#1	0
2611	0	941676#0	0
2611	0	942098#0	0
2702	0	1562686#9	0
2702	0	1706660#0	0
2702	0	1857488#1	0
2702	0	1915794#0	0
2702	0	1933609#0	0
2702	0	3423179#1	0
2702	0	3851700#0	0
2702	0	4111012#0	1
2702	0	4164351#0	0
2702	0	4850386#2	0
2753	0	1571171#0	0
2753	0	1650498#0	0
2753	0	17602#1	0
2753	0	476796#1	0
2753	0	50775#0	1
2753	0	50775#2	0
2753	0	50775#3	0
2753	0	50775#38	0
2753	0	50775#6	1
2753	0	50775#7	0
2867	0	105002#0	0
2867	0	1438#105	0
2867	0	1438#22	0
2867	0	1438#44	0
2867	0	1438#45	0
2867	0	1438#6	1
2867	0	1438#60	0
2867	0	1438#77	0
2867	0	1469940#1	0
2867	0	319544#2	0
2893	0	1043081#5	0
2893	0	16224#56	0
2893	0	20286#4	0
2893	0	224981#2	0
2893	0	2406374#1	0
2893	0	2956494#0	1
2893	0	3139542#3	0
2893	0	3642663#11	0
2893	0	4941191#1	0
2893	0	726235#1	0
2896	0	12044#0	0
2896	0	127700#0	0
2896	0	127704#0	1
2896	0	147974#0	0
2896	0	1999023#0	0
2896	0	2581511#0	0
2896	0	268938#23	0
2896	0	2797888#0	0
2896	0	308174#12	0
2896	0	842471#0	0
2901	0	779029#0	1
2901	0	779029#1	0
2901	0	779029#11	0
2901	0	779029#19	0
2901	0	779029#2	0
2901	0	779029#20	0
2901	0	779029#23	0
2901	0	779029#24	0
2901	0	779029#25	0
2901	0	779029#3	0
2942	0	1000211#0	1
2942	0	1349753#0	0
2942	0	1363970#0	0
2942	0	1411521#0	0
2942	0	179710#3	0
2942	0	61889#7	0
2942	0	7956#60	0
2942	0	875440#0	0
2942	0	8799#6	0
2942	0	908698#0	0
2961	0	143429#36	0
2961	0	1668933#0	0
2961	0	18750#0	1
2961	0	18750#15	1
2961	0	3106350#0	1
2961	0	363880#0	0
2961	0	5066#0	0
2961	0	8659#16	0
2961	0	8670#35	0
2961	0	9086#24	0
2964	0	13788#1	0
2964	0	1656647#0	1
2964	0	1656647#22	0
2964	0	1656647#24	0
2964	0	1656647#3	0
2964	0	1656647#5	0
2964	0	2499252#1	0
2964	0	3136823#1	0
2964	0	3930833#0	0
2964	0	527892#0	0
2988	0	1057236#0	0
2988	0	3209891#0	0
2988	0	3361752#0	0
2988	0	3896879#0	0
2988	0	468204#0	0
2988	0	468226#0	1
2988	0	468226#1	1
2988	0	468226#2	1
2988	0	546730#0	0
2988	0	615885#0	0
3033	0	10491#23	1
3033	0	1651893#0	0
3033	0	1651893#2	0
3033	0	2121059#0	0
3033	0	2518130#0	0
3033	0	4419937#1	0
3033	0	522405#0	0
3033	0	752606#3	0
3033	0	752606#4	0
3033	0	778971#1	0
3053	0	101354#0	0
3053	0	10515#40	0
3053	0	10515#41	0
3053	0	10516#4	0
3053	0	164452#1	0
3053	0	19049#1	0
3053	0	239066#0	0
3053	0	33939#0	0
3053	0	33939#11	1
3053	0	33939#28	0
3092	0	150457#21	1
3092	0	1850763#14	0
3092	0	1850763#34	0
3092	0	1850763#50	0
3092	0	1850763#75	1
3092	0	264795#8	0
3092	0	264795#9	0
3092	0	3466036#14	0
3092	0	3466036#30	1
3092	0	3466036#31	1
3133	0	225702#0	1
3133	0	225702#1	0
3133	0	225702#10	1
3133	0	225702#11	0
3133	0	225702#24	0
3133	0	225702#25	0
3133	0	225702#31	0
3133	0	225702#48	0
3133	0	225702#49	0
3133	0	225702#51	0
3149	0	1156529#0	0
3149	0	1290571#0	0
3149	0	1772548#0	0
3149	0	3302923#0	0
3149	0	355652#0	1
3149	0	355652#3	0
3149	0	4615678#3	0
3149	0	5229878#3	0
3149	0	57717#12	1
3149	0	603929#0	0
3151	0	1774930#1	0
3151	0	48042#2	0
3151	0	48042#4	0
3151	0	55299#8	1
3151	0	624696#1	0
3151	0	624696#2	0
3151	0	625261#0	0
3151	0	625273#2	0
3151	0	630542#2	0
3151	0	937145#0	0
3165	0	1794390#0	1
3165	0	237183#0	1
3165	0	237183#3	1
3165	0	237183#4	1
3165	0	266999#1	1
3165	0	266999#2	0
3165	0	456765#0	0
3165	0	494698#11	1
3165	0	722877#0	1
3165	0	837372#0	1
32	0	1560307#9	0
32	0	1803#0	1
32	0	1803#3	0
32	0	1803#4	1
32	0	1803#6	0
32	0	2180742#0	0
32	0	2968024#1	0
32	0	3061087#1	0
32	0	334972#0	0
32	0	513431#1	0
32	0	527857#0	0
3203	0	1034031#0	0
3203	0	1095559#5	0
3203	0	149417#0	0
3203	0	1529030#0	0
3203	0	1602513#0	0
3203	0	1660270#0	0
3203	0	2461675#0	1
3203	0	3132011#7	0
3203	0	37874#2	1
3203	0	4265772#2	0
3311	0	1029070#0	0
3311	0	1890015#0	1
3311	0	1890015#1	1
3311	0	1890015#2	0
3311	0	1890015#3	0
3311	0	1890015#4	0
3311	0	1890015#5	1
3311	0	1890015#6	0
3311	0	1890032#0	0
3311	0	281580#0	0
3337	0	105972#0	0
3337	0	3412#77	0
3337	0	347525#1	0
3337	0	595182#2	0
3337	0	810047#0	0
3337	0	810047#2	1
3337	0	810047#5	0
3337	0	902519#0	0
3337	0	9298#47	0
3337	0	97048#10	0
3355	0	1027118#0	1
3355	0	1027118#3	0
3355	0	1027118#4	0
3355	0	1406993#5	0
3355	0	28876#0	0
3355	0	298661#17	0
3355	0	3641481#2	0
3355	0	4045136#2	0
3355	0	47198#0	0
3355	0	51840#0	0
3399	0	35636#7	0
3399	0	35638#0	1
3399	0	35638#12	0
3399	0	35638#4	0
3399	0	35638#8	0
3399	0	3616172#0	0
3399	0	3763781#4	0
3399	0	4997686#2	0
3399	0	5134540#0	0
3399	0	592370#27	0
3489	0	1299564#5	0
3489	0	1636095#0	0
3489	0	196528#1	1
3489	0	268956#9	1
3489	0	296039#14	0
3489	0	302091#3	0
3489	0	3254544#9	0
3489	0	4677750#8	0
3489	0	707747#3	0
3489	0	99970#22	0
3557	0	1411694#0	1
3557	0	16872#4	0
3557	0	16872#5	0
3557	0	1974091#0	1
3557	0	1994515#0	0
3557	0	1996502#0	0
3557	0	2185152#0	1
3557	0	2695078#0	0
3557	0	3309822#0	0
3557	0	49757#0	0
3571	0	3220836#0	0
3571	0	4330352#0	1
3571	0	4330352#2	1
3571	0	4330352#22	0
3571	0	4330352#24	0
3571	0	4330352#30	0
3571	0	4330352#32	0
3571	0	4330352#4	0
3571	0	4330352#9	0
3571	0	5159075#0	0
3594	0	14040#1	0
3594	0	14040#28	1
3594	0	14040#29	0
3594	0	1675508#4	1
3594	0	2355083#1	0
3594	0	2358762#2	0
3594	0	25256#40	0
3594	0	2723564#5	0
3594	0	2723564#99	0
3594	0	4019773#3	0
3715	0	3145620#4	0
3715	0	361894#13	0
3715	0	4522849#3	0
3715	0	6470#21	0
3715	0	6470#22	0
3715	0	6470#25	0
3715	0	6470#4	0
3715	0	6470#5	1
3715	0	6470#8	0
3715	0	68269#3	0
3730	0	1091182#0	0
3730	0	1532587#1	0
3730	0	1532587#9	0
3730	0	1567160#0	0
3730	0	3188069#1	0
3730	0	319752#0	0
3730	0	3915#23	0
3730	0	4506584#0	0
3730	0	47608#0	0
3730	0	868356#0	1
3738	0	12517#0	1
3738	0	12517#13	0
3738	0	12517#21	0
3738	0	12517#3	0
3738	0	12517#6	0
3738	0	12517#7	0
3738	0	12517#9	0
3738	0	1590762#13	0
3738	0	2365340#1	1
3738	0	278160#12	0
3800	0	1477428#0	0
3800	0	16412#0	0
3800	0	2884702#10	0
3800	0	2884702#11	0
3800	0	4306153#0	0
3800	0	5060936#4	0
3800	0	8951#1	0
3800	0	8951#17	0
3800	0	8951#30	1
3800	0	8951#5	0
3875	0	12808#0	1
3875	0	12808#10	0
3875	0	12808#8	0
3875	0	13520#0	0
3875	0	14646#18	0
3875	0	17471#0	0
3875	0	1962740#0	0
3875	0	319273#0	0
3875	0	3254435#3	0
3875	0	560176#3	0
3953	0	1491819#8	0
3953	0	1491819#9	0
3953	0	1721475#4	1
3953	0	19344#0	0
3953	0	2179552#0	1
3953	0	2222875#0	0
3953	0	2224183#0	0
3953	0	3019#2	0
3953	0	463470#13	0
3953	0	51832#0	0
4151	0	1144026#0	1
4151	0	1144026#1	0
4151	0	1238282#0	0
4151	0	1238282#18	0
4151	0	1253#47	1
4151	0	1346221#37	0
4151	0	2484585#22	1
4151	0	4664#30	1
4151	0	843250#0	1
4151	0	843250#3	0
4157	0	11555#0	1
4157	0	11609#0	0
4157	0	335774#0	0
4157	0	62415#0	0
4157	0	81300#0	0
4157	0	81303#0	0
4157	0	88221#0	0
4157	0	88229#0	0
4157	0	88238#0	0
4157	0	903321#0	0
419	0	16031#4	0
419	0	1740015#19	0
419	0	2277#86	0
419	0	2844184#0	0
419	0	35571#0	0
419	0	3653765#2	0
419	0	38123#4	0
419	0	528235#0	0
419	0	583733#50	0
419	0	94711#0	1
4219	0	1992961#0	0
4219	0	2752386#0	0
4219	0	4304668#0	0
4219	0	4316030#0	0
4219	0	724647#0	0
4219	0	876521#0	1
4219	0	876521#3	0
4219	0	876521#4	1
4219	0	876521#5	0
4219	0	950824#0	0
4230	0	11859#34	0
4230	0	14806#63	0
4230	0	176814#12	1
4230	0	1969622#25	0
4230	0	318427#4	0
4230	0	3955#0	1
4230	0	3955#2	0
4230	0	3955#3	0
4230	0	3955#4	1
4230	0	512817#1	1
4271	0	1409592#0	0
4271	0	1571750#0	0
4271	0	1765676#0	0
4271	0	1771937#0	0
4271	0	2470774#0	0
4271	0	3860081#0	1
4271	0	673465#0	1
4271	0	951564#0	0
4271	0	951953#0	1
4271	0	953437#0	0
4295	0	11641#8	0
4295	0	133615#5	1
4295	0	1468720#0	1
4295	0	1468720#1	0
4295	0	1468720#2	0
4295	0	1468720#3	1
4295	0	1468720#4	0
4295	0	1831335#0	0
4295	0	4598#65	0
4295	0	642238#0	0
431	0	1234676#10	1
431	0	2076477#0	1
431	0	2076477#1	1
431	0	2076477#19	1
431	0	2076477#2	1
431	0	2076477#20	0
431	0	2076477#3	1
431	0	2076477#4	1
431	0	2076477#5	1
431	0	2076477#6	0
4312	0	15010#33	0
4312	0	1650812#1	1
4312	0	29003#57	1
4312	0	3265716#3	1
4312	0	3682#0	1
4312	0	3682#13	0
4312	0	3682#15	1
4312	0	4426121#16	1
4312	0	45764#13	1
4312	0	5488#70	1
4397	0	12152#4	1
4397	0	12152#5	0
4397	0	335999#0	0
4397	0	413810#0	0
4397	0	434001#2	0
4397	0	434001#4	0
4397	0	4997686#2	0
4397	0	514143#3	0
4397	0	592370#27	0
4397	0	747677#0	0
4484	0	1238309#6	0
4484	0	142251#2	0
4484	0	268315#2	0
4484	0	2820722#0	0
4484	0	3322627#0	0
4484	0	5198798#0	0
4484	0	621756#0	0
4484	0	762354#0	1
4484	0	762354#2	0
4484	0	871889#0	0
4615	0	1092868#0	1
4615	0	1092868#1	0
4615	0	207815#4	0
4615	0	2766772#1	0
4615	0	2979055#60	0
4615	0	3081542#6	0
4615	0	3142876#11	0
4615	0	3164462#1	0
4615	0	4386821#0	0
4615	0	4543714#0	0
4616	0	1014107#2	0
4616	0	1723959#0	0
4616	0	277090#5	0
4616	0	3324159#0	0
4616	0	3365179#2	0
4616	0	351010#0	1
4616	0	351010#1	0
4616	0	3516847#34	0
4616	0	39369#69	0
4616	0	94626#14	0
4649	0	1288174#19	0
4649	0	13238#0	0
4649	0	1453899#0	0
4649	0	1910740#0	0
4649	0	3024442#2	0
4649	0	31686#0	0
4649	0	3358073#0	0
4649	0	365651#0	1
4649	0	402650#0	1
4649	0	852778#1	0
4724	0	10409#0	1
4724	0	12560#0	0
4724	0	2963153#4	1
4724	0	29750#0	0
4724	0	29750#6	0
4724	0	39369#34	0
4724	0	458214#7	0
4724	0	508995#7	1
4724	0	8224#1	0
4724	0	8452#1	0
4742	0	1091329#0	0
4742	0	1250#10	1
4742	0	15590#3	0
4742	0	15590#4	1
4742	0	15590#5	0
4742	0	1745675#0	0
4742	0	303707#1	0
4742	0	3076694#6	0
4742	0	414763#0	0
4742	0	4339039#3	0
4765	0	123334#0	1
4765	0	123334#11	0
4765	0	123334#15	0
4765	0	123334#37	0
4765	0	123334#6	0
4765	0	1661780#0	0
4765	0	2478564#0	0
4765	0	3778845#41	0
4765	0	487731#0	0
4765	0	934289#0	0
4796	0	1013609#0	0
4796	0	1457716#0	0
4796	0	172831#0	0
4796	0	172863#0	0
4796	0	1820900#0	0
4796	0	3705793#5	0
4796	0	3736830#0	0
4796	0	483982#0	0
4796	0	576753#0	1
4796	0	957248#0	0
4830	0	1258818#0	0
4830	0	16760#0	0
4830	0	206587#4	0
4830	0	314868#2	0
4830	0	31532#5	0
4830	0	3896#0	0
4830	0	3896#4	1
4830	0	3896#6	0
4830	0	4224959#8	0
4830	0	481560#0	0
4867	0	1205560#0	0
4867	0	1499066#19	0
4867	0	1932334#0	1
4867	0	2175981#3	0
4867	0	274780#3	0
4867	0	2796643#0	0
4867	0	2898369#0	0
4867	0	408713#0	0
4867	0	441057#0	0
4867	0	87586#1	0
4902	0	2691735#3	0
4902	0	3088018#0	0
4902	0	3106350#0	0
4902	0	3106350#11	1
4902	0	3106350#18	0
4902	0	3106350#19	0
4902	0	3106350#45	0
4902	0	3106350#47	0
4902	0	3106350#72	0
4902	0	3231045#0	0
4903	0	1097041#0	1
4903	0	1097041#10	1
4903	0	21220#8	0
4903	0	252391#13	1
4903	0	3089177#1	0
4903	0	32280#10	1
4903	0	32280#4	0
4903	0	38128#0	1
4903	0	5114162#3	0
4903	0	987052#7	0
4917	0	1184456#2	0
4917	0	15304#0	1
4917	0	15304#1	0
4917	0	2088429#0	0
4917	0	25051#9	0
4917	0	2509#37	0
4917	0	2796209#1	0
4917	0	2837434#5	0
4917	0	29225#21	0
4917	0	293523#8	1
497	0	1574#18	0
497	0	25256#66	1
497	0	5488#23	1
497	0	754703#2	1
497	0	87822#1	0
497	0	87822#18	0
497	0	87822#19	0
497	0	87822#2	0
497	0	87822#3	0
497	0	87822#7	0
5015	0	17185#0	1
5015	0	17185#1	1
5015	0	17185#32	0
5015	0	17185#38	0
5015	0	17185#39	0
5015	0	17185#9	0
5015	0	2781305#0	0
5015	0	2866897#1	0
5015	0	2867170#0	0
5015	0	955686#27	0
5029	0	1059054#12	0
5029	0	1522921#2	0
5029	0	31410#24	0
5029	0	31410#9	0
5029	0	409288#0	0
5029	0	4250595#3	0
5029	0	4605697#0	0
5029	0	46404#69	0
5029	0	7204#8	0
5029	0	80621#0	1
5076	0	3438067#0	0
5076	0	48062#0	0
5076	0	5001792#0	0
5076	0	5001819#0	0
5076	0	5060939#0	0
5076	0	5154476#0	0
5076	0	5155974#0	0
5076	0	61553#0	1
5076	0	61553#1	1
5076	0	61553#2	0
5106	0	1322987#0	0
5106	0	1499939#0	1
5106	0	2383561#3	0
5106	0	23991#3	0
5106	0	23991#4	0
5106	0	32433#2	0
5106	0	3439159#9	0
5106	0	3455859#47	0
5106	0	35565#39	0
5106	0	87772#0	0
5163	0	10024#0	1
5163	0	10024#15	0
5163	0	10024#34	0
5163	0	10024#47	0
5163	0	10024#5	0
5163	0	10024#51	0
5163	0	10024#60	0
5163	0	10024#7	0
5163	0	10024#8	0
5163	0	1020667#15	0
520	0	2705773#0	0
520	0	3164462#1	0
520	0	4503561#1	0
520	0	4503561#5	0
520	0	4503561#9	0
520	0	51624#0	1
520	0	51624#16	0
520	0	51624#2	0
520	0	51624#3	0
520	0	51624#4	0
5241	0	1434593#1	0
5241	0	3453197#1	0
5241	0	46804#0	1
5241	0	46804#1	1
5241	0	46804#16	0
5241	0	46804#19	0
5241	0	46804#2	1
5241	0	46804#3	0
5241	0	46804#4	0
5241	0	46804#6	0
5251	0	1424571#0	0
5251	0	16197#7	0
5251	0	251620#1	0
5251	0	2713891#0	0
5251	0	4529818#0	0
5251	0	52787#0	1
5251	0	52787#23	0
5251	0	52787#24	0
5251	0	52787#25	0
5251	0	52787#8	1
5343	0	3242845#0	0
5343	0	3434962#0	0
5343	0	3434968#0	0
5343	0	4308700#0	0
5343	0	4313235#0	0
5343	0	4334386#0	0
5343	0	4334386#1	0
5343	0	466513#0	1
5343	0	466513#1	0
5343	0	466513#2	1
5352	0	1280929#0	1
5352	0	1280929#18	1
5352	0	1280929#2	1
5352	0	1280929#65	0
5352	0	1831475#0	0
5352	0	195605#0	0
5352	0	2164820#4	0
5352	0	2588#0	0
5352	0	3410942#1	0
5352	0	4883055#0	0
5386	0	16736#0	1
5386	0	16736#11	0
5386	0	16736#2	0
5386	0	16736#22	0
5386	0	16736#25	0
5386	0	16736#30	0
5386	0	16736#33	0
5386	0	16736#4	0
5386	0	16736#5	0
5386	0	16736#6	0
5574	0	1598843#0	0
5574	0	1773869#4	0
5574	0	2287664#4	0
5574	0	2408658#0	0
5574	0	2526780#0	0
5574	0	521185#0	0
5574	0	529330#7	0
5574	0	536082#0	0
5574	0	575259#0	1
5574	0	900337#1	0
5576	0	1050940#7	0
5576	0	1106685#0	0
5576	0	1520341#0	0
5576	0	2804674#0	0
5576	0	2880819#0	0
5576	0	2923893#0	0
5576	0	43580#0	1
5576	0	43580#1	0
5576	0	5271569#0	0
5576	0	546730#0	0
5609	0	1063562#28	0
5609	0	1176815#4	0
5609	0	22268#28	0
5609	0	22268#6	0
5609	0	24773#6	0
5609	0	252211#0	1
5609	0	3207506#2	0
5609	0	3835926#12	0
5609	0	3845235#5	0
5609	0	704177#4	0
5759	0	1167110#1	0
5759	0	3194578#9	0
5759	0	3586321#11	0
5759	0	574918#1	0
5759	0	63846#42	1
5759	0	63846#43	0
5759	0	63846#44	0
5759	0	63846#46	0
5759	0	640700#6	0
5759	0	68501#2	0
5797	0	1001118#0	0
5797	0	3477#0	1
5797	0	3477#1	0
5797	0	3477#2	0
5797	0	3477#35	0
5797	0	3477#5	0
5797	0	3477#8	0
5797	0	4606024#0	1
5797	0	4606024#1	1
5797	0	579638#0	0
5878	0	2911940#7	0
5878	0	3277949#1	1
5878	0	4320951#0	0
5878	0	662558#44	0
5878	0	88436#2	0
5878	0	88436#22	0
5878	0	88436#29	0
5878	0	88436#36	0
5878	0	88436#7	0
5878	0	99236#3	0
5897	0	118836#2	0
5897	0	12054#1	0
5897	0	1713819#22	0
5897	0	20175#2	0
5897	0	20177#0	0
5897	0	2214725#0	0
5897	0	61474#1	0
5897	0	861834#22	0
5897	0	9737#0	0
5897	0	9743#0	1
5955	0	1733046#13	0
5955	0	1733046#19	0
5955	0	1733046#20	1
5955	0	1733046#28	0
5955	0	1733046#57	0
5955	0	1733046#60	0
5955	0	1840619#0	1
5955	0	2889414#0	0
5955	0	3160720#3	0
5955	0	3167434#4	0
5955	0	3736999#0	0
6042	0	1432939#16	0
6042	0	2449865#7	0
6042	0	2836997#1	0
6042	0	2836997#2	0
6042	0	2836997#7	0
6042	0	2930060#11	0
6042	0	4619191#7	0
6042	0	4885724#0	1
6042	0	4885724#18	1
6042	0	5134729#28	0
6057	0	1967560#1	0
6057	0	3702607#11	0
6057	0	3702607#3	0
6057	0	3702607#8	0
6057	0	54833#0	0
6057	0	54833#19	0
6057	0	54833#2	1
6057	0	54833#20	1
6057	0	54833#23	0
6057	0	54833#35	0
6076	0	1369#24	0
6076	0	141039#10	0
6076	0	141039#12	0
6076	0	141039#25	0
6076	0	141039#42	0
6076	0	1478974#2	0
6076	0	151288#0	0
6076	0	172933#33	0
6076	0	2277#6	1
6076	0	455271#11	1
6119	0	1491821#0	1
6119	0	1491821#10	0
6119	0	1491821#24	0
6119	0	1491821#39	0
6119	0	29066#9	0
6119	0	3134579#2	0
6119	0	3134579#5	0
6119	0	6308#16	1
6119	0	79470#13	0
6119	0	79470#15	0
6230	0	1600924#1	0
6230	0	246735#0	1
6230	0	246735#1	0
6230	0	246735#12	0
6230	0	246735#2	0
6230	0	246735#6	0
6230	0	268611#6	0
6230	0	4310104#0	0
6230	0	538117#1	0
6230	0	612989#1	1
6234	0	172545#0	1
6234	0	172545#1	0
6234	0	172545#10	0
6234	0	172545#2	0
6234	0	172545#3	0
6234	0	172545#4	0
6234	0	172545#5	0
6234	0	172545#9	0
6234	0	3081038#0	0
6234	0	597489#0	0
6259	0	1027501#0	0
6259	0	1250#0	1
6259	0	1250#1	1
6259	0	1250#2	1
6259	0	1250#3	0
6259	0	1250#38	0
6259	0	15590#4	0
6259	0	303707#4	1
6259	0	4288927#0	0
6259	0	4878628#4	0
6270	0	1099997#0	0
6270	0	1112659#0	1
6270	0	2650033#0	0
6270	0	3300936#0	0
6270	0	3433171#0	0
6270	0	3459649#13	0
6270	0	3459649#16	0
6270	0	4522396#64	0
6270	0	4524009#29	0
6270	0	4996600#0	0
6303	0	151284#6	0
6303	0	2089351#1	0
6303	0	2554950#0	1
6303	0	2657113#0	0
6303	0	30326#0	0
6303	0	3537941#0	0
6303	0	8064#0	0
6303	0	844822#2	0
6303	0	844822#4	0
6303	0	850045#0	0
