2359	0	33657296#3	0
2359	0	33988465#0	1
2359	0	33988465#5	1
2359	0	44136908#10	0
2359	0	54959#30	0
2359	0	91318#10	0
238	0	1120028#43	0
238	0	15294269#6	0
238	0	1570983#42	0
238	0	1664832#4	0
238	0	48294#14	0
238	0	6343#17	0
238	0	7060322#4	1
238	0	9239#8	0
238	0	9239#96	1
238	0	9708#0	0
2395	0	1586498#13	0
2395	0	186616#34	0
2395	0	26322119#4	0
2395	0	284758#14	0
2395	0	284758#2	1
2395	0	42855234#1	0
2395	0	50677561#41	0
2395	0	572831#1	0
2395	0	57499293#2	0
2395	0	9132239#4	0
2413	0	13570187#4	0
2413	0	228613#3	1
2413	0	228613#8	0
2413	0	228613#9	1
2413	0	35838106#4	0
2413	0	36324608#4	0
2413	0	43143#37	0
2413	0	43143#46	0
2413	0	607457#17	0
2413	0	607457#64	0
2418	0	1978042#12	1
2418	0	1978091#26	0
2418	0	201973#59	0
2418	0	25975#21	0
2418	0	28579613#21	0
2418	0	38894#11	0
2418	0	38894#2	1
2418	0	57736445#11	0
2418	0	5822490#1	0
2418	0	6585135#115	1
243	0	19401812#5	0
243	0	21501970#3	0
243	0	21526950#3	0
243	0	5716492#0	0
243	0	5716492#1	0
243	0	5716492#3	1
243	0	5716492#8	1
243	0	5921#2	0
243	0	5921#28	0
243	0	682482#33	0
243	0	75233#17	0
243	0	88857#66	1
2449	0	1223797#11	0
2449	0	1223797#12	0
2449	0	1223797#20	0
2449	0	1223797#22	1
2449	0	1223797#44	0
2449	0	1223797#49	0
2449	0	1223797#5	0
2449	0	1223797#51	0
2449	0	1223797#54	0
2449	0	1223797#56	0
2455	0	10289469#5	0
2455	0	16285888#1	1
2455	0	166410#30	0
2455	0	17798882#0	1
2455	0	18244603#0	1
2455	0	18244603#4	0
2455	0	18244603#5	0
2455	0	18244603#6	1
2455	0	18244603#9	0
2455	0	202354#0	1
2495	0	2338868#0	0
2495	0	2395529#0	0
2495	0	2604734#3	0
2495	0	2687147#1	0
2495	0	2773926#2	0
2495	0	2782723#0	0
2495	0	2813364#2	0
2495	0	2813471#2	0
2495	0	58942415#0	1
2495	0	58942415#8	0
2495	0	7633410#40	0
2495	0	7990444#17	0
2516	0	40250685#1	0
2516	0	5010172#12	0
2516	0	69541#23	0
2516	0	69818#0	1
2516	0	69818#10	0
2516	0	69818#3	0
2516	0	69840#0	0
2516	0	69840#38	0
2516	0	69840#39	0
2516	0	69840#7	0
2518	0	13662713#0	0
2518	0	13662713#11	0
2518	0	13662713#31	0
2518	0	13662713#8	0
2518	0	162615#56	0
2518	0	23762087#4	0
2518	0	23762087#6	1
2518	0	23762087#61	0
2518	0	23762087#76	0
2518	0	353014#12	0
2542	0	10396793#88	0
2542	0	13949533#0	1
2542	0	13949533#21	1
2542	0	15430106#2	0
2542	0	2303855#19	1
2542	0	2303855#40	0
2542	0	25074#92	0
2542	0	355852#12	0
2542	0	4080979#44	1
2542	0	5893436#7	0
2609	0	11370#0	0
2609	0	1248592#3	0
2609	0	191466#24	0
2609	0	22061532#1	0
2609	0	244862#2	0
2609	0	27818578#1	1
2609	0	32652123#5	0
2609	0	32652179#5	0
2609	0	43221146#8	0
2609	0	592115#2	0
2609	0	8821389#0	1
2625	0	10407205#0	1
2625	0	27321982#2	0
2625	0	32001841#0	1
2625	0	32001841#1	0
2625	0	32001841#33	0
2625	0	32001841#34	0
2625	0	32001841#37	0
2625	0	32001841#47	0
2625	0	32001841#48	0
2625	0	746812#4	0
2630	0	230699#15	0
2630	0	23594605#1	0
2630	0	24192391#10	0
2630	0	3207593#19	0
2630	0	3280233#69	0
2630	0	4009576#5	0
2630	0	5362612#4	0
2630	0	748629#22	0
2630	0	748629#5	0
2630	0	748629#6	1
2630	0	754322#5	1
2669	0	1038887#45	0
2669	0	1055835#1	1
2669	0	18995926#2	1
2669	0	18995926#3	1
2669	0	19334830#1	0
2669	0	5672534#5	0
2669	0	58005#22	1
2669	0	6317357#6	0
2669	0	699152#10	0
2669	0	704287#18	1
2673	0	3493898#12	1
2673	0	41161698#0	0
2673	0	41308483#7	0
2673	0	41396941#0	0
2673	0	41396941#8	0
2673	0	41468759#0	0
2673	0	41470102#0	0
2673	0	41477363#0	0
2673	0	41590141#3	0
2673	0	41699438#4	1
2673	0	41709727#1	1
2698	0	14955104#0	0
2698	0	16971813#11	0
2698	0	322497#2	1
2698	0	322497#4	0
2698	0	322497#65	0
2698	0	322497#66	0
2698	0	322497#77	0
2698	0	3481104#0	0
2698	0	3927738#9	0
2698	0	50998041#7	0
2698	0	7351528#5	0
2704	0	1580339#1	0
2704	0	205635#4	0
2704	0	20640#3	0
2704	0	20640#9	0
2704	0	21347643#0	1
2704	0	21347643#14	0
2704	0	22194#37	1
2704	0	2593693#52	0
2704	0	3309319#4	0
2704	0	511730#4	0
2704	0	738012#0	0
2704	0	856#28	0
2710	0	10325214#0	1
2710	0	18842395#0	1
2710	0	18842395#8	0
2710	0	2242228#13	0
2710	0	32653775#4	1
2710	0	4240766#6	0
2710	0	503535#0	0
2710	0	54245942#7	1
2710	0	8459269#2	0
2710	0	851853#6	1
2710	0	952712#1	0
2728	0	368804#0	1
2728	0	368804#1	0
2728	0	368804#2	0
2728	0	368804#3	0
2728	0	368804#4	1
2728	0	368804#5	0
2728	0	387847#0	0
2728	0	6174783#1	0
2728	0	9429158#0	0
2728	0	9429158#1	1
2745	0	1397633#10	0
2745	0	147782#15	1
2745	0	147782#19	0
2745	0	147782#20	0
2745	0	147782#29	0
2745	0	147797#3	0
2745	0	15579#19	0
2745	0	178808#51	1
2745	0	20643032#5	0
2745	0	3777815#1	0
2745	0	9022261#10	0
2769	0	10683275#5	0
2769	0	1290194#2	1
2769	0	1290194#4	0
2769	0	1559020#1	0
2769	0	18309966#7	1
2769	0	25533713#0	0
2769	0	28117059#0	0
2769	0	39495875#0	0
2769	0	730350#1	0
2769	0	8143996#2	0
277	0	147247#0	1
277	0	16209582#7	0
277	0	180155#0	0
277	0	182288#0	0
277	0	194635#0	0
277	0	217693#11	0
277	0	25197709#32	0
277	0	326225#20	0
277	0	503097#4	0
277	0	5799376#8	0
2773	0	128672#2	0
2773	0	1291544#4	0
2773	0	13842681#14	0
2773	0	249140#0	0
2773	0	249140#15	0
2773	0	25402#0	1
2773	0	25735#23	0
2773	0	41959688#0	0
2773	0	49821086#1	0
2773	0	594653#0	0
2773	0	770930#4	0
2775	0	38801511#1	0
2775	0	42947572#10	0
2775	0	42947572#11	0
2775	0	42947572#12	0
2775	0	42947572#14	0
2775	0	42947572#3	1
2775	0	42947572#37	0
2775	0	42947572#38	0
2775	0	42947572#9	0
2775	0	53870086#2	0
2780	0	2116616#0	0
2780	0	2116616#7	0
2780	0	212370#25	0
2780	0	212370#33	0
2780	0	21312845#0	0
2780	0	21313327#1	0
2780	0	21313498#2	1
2780	0	21313498#3	1
2780	0	34731120#0	0
2780	0	4374934#0	1
2782	0	18909#4	1
2782	0	19400075#1	0
2782	0	2011476#6	0
2782	0	24763385#4	0
2782	0	26620376#2	0
2782	0	459872#5	1
2782	0	480152#7	0
2782	0	4826789#26	0
2782	0	57020348#6	0
2782	0	681241#3	0
2805	0	17544012#12	0
2805	0	18155242#6	0
2805	0	23139660#0	0
2805	0	23139660#13	0
2805	0	23139660#24	1
2805	0	23139660#37	0
2805	0	29033869#0	0
2805	0	3162735#8	1
2805	0	3448624#7	0
2805	0	90407#14	1
2805	0	90407#6	0
2816	0	3040640#14	0
2816	0	4364731#2	0
2816	0	5525531#17	0
2816	0	5541749#11	0
2816	0	5583645#11	0
2816	0	5585516#0	0
2816	0	5585516#1	1
2816	0	5585516#5	0
2816	0	5689803#0	0
2816	0	5689869#0	0
2816	0	7470731#11	0
2828	0	10814816#6	0
2828	0	22368256#14	1
2828	0	34268531#17	0
2828	0	34268531#39	0
2828	0	6039093#9	0
2828	0	637441#0	1
2828	0	637441#6	0
2828	0	637441#83	0
2828	0	6999684#3	1
2828	0	6999684#51	1
2828	0	752415#1	0
2839	0	1701#73	0
2839	0	18683129#0	0
2839	0	20377#0	1
2839	0	20377#29	0
2839	0	24078038#0	1
2839	0	37367511#0	0
2839	0	37367512#0	0
2839	0	41959688#0	0
2839	0	47079571#0	0
2839	0	49690867#0	0
2839	0	55804901#0	1
2839	0	59109175#0	0
2840	0	12244290#25	0
2840	0	12244290#3	1
2840	0	17535342#43	0
2840	0	2298740#32	1
2840	0	2327581#40	1
2840	0	3225498#92	0
2840	0	5043544#108	0
2840	0	5266241#94	1
2840	0	718094#7	1
2840	0	8939450#41	1
2842	0	11247268#8	0
2842	0	12026783#6	0
2842	0	1586884#1	1
2842	0	1586884#20	1
2842	0	2719004#9	0
2842	0	37534539#0	0
2842	0	41959688#0	0
2842	0	42465498#2	0
2842	0	58446362#10	0
2842	0	612609#5	0
2842	0	6779060#5	0
2845	0	13648668#1	0
2845	0	2023#36	0
2845	0	34398#51	0
2845	0	412356#4	0
2845	0	47401#6	0
2845	0	47401#7	1
2845	0	5994248#1	0
2845	0	79101#7	0
2845	0	83525#56	0
2845	0	994904#2	1
2873	0	1271635#1	1
2873	0	16380#0	1
2873	0	16380#11	0
2873	0	16380#9	0
2873	0	26546362#10	0
2873	0	43378116#3	0
2873	0	46478885#1	0
2873	0	50530890#5	0
2873	0	50539314#6	0
2873	0	6326178#5	0
2873	0	7037068#0	0
2879	0	13664996#3	0
2879	0	13664996#5	0
2879	0	18459354#7	0
2879	0	18463039#7	0
2879	0	18465182#4	0
2879	0	26977166#1	1
2879	0	26977166#14	0
2879	0	26977166#20	0
2879	0	44139686#9	0
2879	0	5817455#9	0
2886	0	1239586#6	0
2886	0	1733276#0	0
2886	0	254428#84	0
2886	0	30205#1	1
2886	0	30205#36	0
2886	0	32664231#0	0
2886	0	32664231#6	0
2886	0	47439541#0	0
2886	0	4840334#0	0
2886	0	56404115#0	1
2890	0	11584979#3	0
2890	0	1604590#23	0
2890	0	192517#45	0
2890	0	239873#9	0
2890	0	36472280#15	0
2890	0	39670703#8	0
2890	0	43221236#7	0
2890	0	44152139#3	1
2890	0	758905#53	1
2890	0	770017#20	0
2890	0	8499746#1	0
2908	0	11669284#0	1
2908	0	11669284#14	1
2908	0	11669284#25	0
2908	0	11669284#29	0
2908	0	11669284#3	1
2908	0	11669284#31	1
2908	0	11669284#33	0
2908	0	11827814#0	0
2908	0	11827814#1	0
2908	0	59276119#2	0
2924	0	298549#0	0
2924	0	298549#11	0
2924	0	298549#13	0
2924	0	298549#15	0
2924	0	298549#18	1
2924	0	298549#19	0
2924	0	298549#23	0
2924	0	298549#3	0
2924	0	298549#4	0
2924	0	298549#7	0
2924	0	5993973#1	1
293	0	11247268#8	0
293	0	11451897#0	1
293	0	11451897#16	0
293	0	11451897#19	0
293	0	11451897#20	0
293	0	11451897#5	1
293	0	230834#25	0
293	0	32287671#1	1
293	0	32355726#0	0
293	0	5648968#9	0
2931	0	11125639#34	1
2931	0	17733874#13	0
2931	0	30199#1	1
2931	0	30199#3	0
2931	0	31478892#0	0
2931	0	33462688#17	0
2931	0	34594189#0	0
2931	0	41959688#0	0
2931	0	49690912#0	0
2931	0	49691494#0	0
2931	0	49691504#0	0
298	0	16765033#0	0
298	0	17643233#0	0
298	0	17856891#0	0
298	0	17860875#0	1
298	0	30294667#8	0
298	0	46601029#0	0
298	0	52195552#0	1
298	0	55944276#0	1
298	0	8831001#0	0
298	0	9974104#28	0
2981	0	207152#2	1
2981	0	21211#20	0
2981	0	21211#24	0
2981	0	23906306#2	0
2981	0	23906306#4	1
2981	0	272719#6	0
2981	0	615#3	0
2981	0	7990664#0	1
2981	0	7990664#1	0
2981	0	7990664#24	1
2981	0	7990664#31	0
2981	0	7990664#7	1
2988	0	13939841#43	0
2988	0	18951556#0	0
2988	0	18951556#26	0
2988	0	18951556#29	0
2988	0	28298424#1	0
2988	0	39523982#0	0
2988	0	4522556#25	0
2988	0	698#1	1
2988	0	698#10	0
2988	0	698#3	1
2988	0	8522084#1	0
3020	0	15331662#0	0
3020	0	15378632#0	0
3020	0	15386248#0	0
3020	0	17237827#6	0
3020	0	2734490#5	0
3020	0	3560294#9	0
3020	0	37982195#0	0
3020	0	41375719#0	1
3020	0	48416754#0	0
3020	0	9984506#41	0
3029	0	11691341#0	1
3029	0	135382#2	0
3029	0	1531321#2	0
3029	0	18882270#1	1
3029	0	18882270#32	1
3029	0	27150634#2	0
3029	0	345424#3	0
3029	0	3550633#7	0
3029	0	3903341#6	1
3029	0	9737467#2	1
3041	0	2187699#0	0
3041	0	2187753#0	1
3041	0	2528069#8	1
3041	0	27824522#0	1
3041	0	34158915#0	1
3041	0	3430069#10	1
3041	0	38113549#3	0
3041	0	38113554#2	0
3041	0	38113556#1	0
3041	0	804196#2	1
3067	0	1678525#0	0
3067	0	18880184#3	0
3067	0	26441648#51	1
3067	0	2673910#14	1
3067	0	35001621#4	0
3067	0	35431050#19	0
3067	0	3552038#1	1
3067	0	37354852#3	0
3067	0	38420298#15	0
3067	0	51218#1	1
3067	0	706816#10	1
3070	0	2184581#1	0
3070	0	26946180#100	0
3070	0	328981#1	1
3070	0	328981#21	0
3070	0	328981#27	0
3070	0	328981#5	0
3070	0	328981#9	0
3070	0	386688#5	1
3070	0	8193134#9	0
3070	0	900418#4	0
3075	0	11247268#8	0
3075	0	11384247#4	1
3075	0	13101737#0	0
3075	0	16421#20	1
3075	0	18426568#1	1
3075	0	18426568#5	1
3075	0	1936310#6	0
3075	0	32355726#0	0
3075	0	33189523#0	1
3075	0	387135#22	1
3075	0	969608#9	1
3085	0	160246#22	0
3085	0	230708#3	0
3085	0	2755475#22	1
3085	0	37468361#15	1
3085	0	3815735#3	1
3085	0	47567946#41	1
3085	0	5797851#5	1
3085	0	640764#4	0
3085	0	748887#0	1
3085	0	748887#17	1
3085	0	904269#20	1
3100	0	3571236#0	1
3100	0	3571236#1	0
3100	0	3571236#11	0
3100	0	3571236#14	0
3100	0	3571236#22	0
3100	0	3571236#23	0
3100	0	3571236#30	0
3100	0	3571236#31	0
3100	0	3571236#34	0
3100	0	3571236#35	0
3100	0	3571236#44	0
3100	0	3571236#45	0
3100	0	3571236#53	0
3100	0	3571236#56	0
3100	0	3571236#57	0
3100	0	3571236#9	1
3106	0	24327353#0	0
3106	0	24327353#13	1
3106	0	24327353#14	0
3106	0	24327353#18	0
3106	0	24327353#7	1
3106	0	24327353#8	0
3106	0	24327353#9	0
3106	0	31537978#0	1
3106	0	31617356#1	0
3106	0	86351#11	0
3109	0	19477084#6	0
3109	0	2210854#17	0
3109	0	2210854#24	0
3109	0	34559818#0	0
3109	0	34922265#2	1
3109	0	37367511#0	0
3109	0	38724644#6	0
3109	0	41959688#0	0
3109	0	44362658#0	1
3109	0	44362658#1	1
3109	0	44362658#14	1
3109	0	44362658#2	1
3109	0	44362658#20	0
3109	0	44362658#3	0
3109	0	49690867#0	0
3109	0	55853074#1	0
3115	0	19156642#34	0
3115	0	25414501#15	0
3115	0	31513219#67	0
3115	0	35592396#7	0
3115	0	3590089#2	0
3115	0	37631682#0	1
3115	0	37631682#2	1
3115	0	39984653#1	0
3115	0	46644707#8	0
3115	0	47815337#0	0
3115	0	5785694#3	0
3115	0	9213332#8	0
3168	0	12162818#2	0
3168	0	1773#0	0
3168	0	18426568#11	1
3168	0	198078#26	0
3168	0	216132#6	0
3168	0	23599836#0	0
3168	0	32363#2	0
3168	0	6949369#11	1
3168	0	6949369#35	0
3168	0	729193#0	1
3168	0	7437933#5	1
3175	0	15153859#26	1
3175	0	15154305#11	0
3175	0	15154305#37	1
3175	0	15154305#6	1
3175	0	15154305#7	1
3175	0	15154305#9	1
3175	0	1662030#0	1
3175	0	194261#40	1
3175	0	27552742#8	1
3175	0	3168340#0	0
3175	0	3736878#5	1
3175	0	5254#28	1
3175	0	5254#62	1
3175	0	5254#89	0
3175	0	620724#3	1
3190	0	4184506#13	0
3190	0	4184506#14	0
3190	0	4184506#20	0
3190	0	4184506#4	0
3190	0	4184506#5	0
3190	0	4184506#7	0
3190	0	50994304#0	0
3190	0	50994304#1	1
3190	0	50994304#22	0
3190	0	7424489#1	0
3190	0	7693584#2	0
3204	0	143879#7	1
3204	0	15192708#5	0
3204	0	1990825#9	0
3204	0	24330434#1	0
3204	0	314855#10	0
3204	0	314855#4	0
3204	0	314855#6	1
3204	0	3490205#27	0
3204	0	428998#2	0
3204	0	4761033#3	0
3204	0	5054125#1	1
3210	0	1461479#0	1
3210	0	1461479#25	0
3210	0	1461479#28	1
3210	0	1461479#29	0
3210	0	1461479#30	0
3210	0	1461479#34	1
3210	0	217487#77	0
3210	0	217487#79	1
3210	0	217487#87	1
3210	0	8221#40	1
3231	0	11996900#13	0
3231	0	11996900#17	0
3231	0	12391913#20	1
3231	0	17157119#16	1
3231	0	3324864#12	1
3231	0	36929890#2	1
3231	0	36929890#8	1
3231	0	4078100#16	1
3231	0	4078100#17	1
3231	0	7952327#0	1
3231	0	865678#7	1
3245	0	15755009#3	1
3245	0	2018802#2	0
3245	0	21175158#1	1
3245	0	21175158#12	0
3245	0	21175158#35	0
3245	0	21175158#42	0
3245	0	21175158#5	0
3245	0	39582#120	0
3245	0	4514433#4	1
3245	0	5807102#71	0
3245	0	6310075#0	0
3248	0	1151358#4	0
3248	0	1273#3	1
3248	0	1273#64	0
3248	0	1273#77	0
3248	0	17135102#7	0
3248	0	1791543#6	1
3248	0	18702021#7	0
3248	0	37531698#11	0
3248	0	41959688#0	0
3248	0	4372392#11	0
3248	0	54198981#2	0
3257	0	173612#0	0
3257	0	173612#11	0
3257	0	173612#13	1
3257	0	173612#15	0
3257	0	173612#44	0
3257	0	173612#5	0
3257	0	173612#6	0
3257	0	4212295#0	0
3257	0	4272994#0	0
3257	0	57382395#6	0
3257	0	8447308#0	1
3275	0	12766839#11	0
3275	0	1795193#5	0
3275	0	2610594#5	0
3275	0	4042821#21	0
3275	0	41746273#0	1
3275	0	50554103#9	0
3275	0	5215325#18	0
3275	0	63166#0	1
3275	0	63170#40	0
3275	0	838771#12	0
3275	0	838771#13	1
3289	0	11247268#8	0
3289	0	13071291#5	0
3289	0	18691665#19	0
3289	0	2028257#1	1
3289	0	2359623#1	0
3289	0	26165493#16	0
3289	0	41959688#0	0
3289	0	52961994#3	0
3289	0	57302541#6	0
3289	0	58070594#1	0
3289	0	8484002#0	0
3290	0	15625178#1	0
3290	0	28025488#0	0
3290	0	3534769#0	0
3290	0	3534769#1	0
3290	0	37367511#0	0
3290	0	3966377#0	1
3290	0	3966377#1	0
3290	0	41959688#0	0
3290	0	49690867#0	0
3290	0	49691813#0	0
3295	0	10943177#0	0
3295	0	41959688#0	0
3295	0	44486915#1	0
3295	0	843294#0	1
3295	0	843294#1	0
3295	0	843294#2	0
3295	0	843294#3	0
3295	0	843294#6	0
3295	0	843294#8	0
3295	0	843294#9	1
3314	0	1021554#0	0
3314	0	12527374#6	1
3314	0	13485#7	0
3314	0	1556966#8	0
3314	0	17255423#1	1
3314	0	18994022#1	1
3314	0	18994022#24	0
3314	0	44588529#21	0
3314	0	4620#61	0
3314	0	46672#4	0
3314	0	4793696#12	0
3321	0	1505440#12	1
3321	0	17763344#26	1
3321	0	32616#66	1
3321	0	368324#1	1
3321	0	368324#13	1
3321	0	368324#16	1
3321	0	368324#4	1
3321	0	368324#5	1
3321	0	368324#7	1
3321	0	39221445#3	1
3321	0	58400031#4	1
3346	0	11567670#0	1
3346	0	158894#2	1
3346	0	170325#0	1
3346	0	170325#27	1
3346	0	170325#3	0
3346	0	170325#4	0
3346	0	2046189#3	0
3346	0	20913980#34	1
3346	0	2818164#0	1
3346	0	2823879#12	0
3346	0	5497073#9	0
3350	0	11397434#0	0
3350	0	14448498#6	0
3350	0	15522170#0	0
3350	0	159620#13	1
3350	0	21967242#0	1
3350	0	21967242#34	1
3350	0	30046284#0	0
3350	0	319100#16	0
3350	0	41120934#0	0
3350	0	9083550#0	1
3351	0	1435428#34	0
3351	0	23197874#14	1
3351	0	26412953#0	0
3351	0	28018143#0	0
3351	0	5104350#36	1
3351	0	52318#0	1
3351	0	52318#5	1
3351	0	7959#0	1
3351	0	7959#54	1
3351	0	9282116#44	0
337	0	15755009#3	0
337	0	21175158#12	0
337	0	2807155#1	0
337	0	36870#0	0
337	0	36870#4	1
337	0	36870#40	0
337	0	38331968#0	0
337	0	4482509#10	0
337	0	4514433#4	1
337	0	6310075#0	0
3381	0	116666#3	0
3381	0	116785#5	0
3381	0	116852#13	0
3381	0	116859#9	0
3381	0	118039#9	0
3381	0	15138033#3	0
3381	0	16765186#0	1
3381	0	259413#11	0
3381	0	41959688#0	0
3381	0	53145523#0	0
3381	0	76194#11	0
34	0	12720#3	1
34	0	162597#0	0
34	0	1656574#16	1
34	0	17131451#7	0
34	0	22634730#60	0
34	0	24938530#4	0
34	0	32412462#1	0
34	0	3491729#2	0
34	0	41959688#0	0
34	0	446536#0	0
3407	0	1057698#0	1
3407	0	22921#28	0
3407	0	22921#96	1
3407	0	24646984#0	1
3407	0	26277853#0	1
3407	0	26277853#12	0
3407	0	30784948#0	0
3407	0	40746352#2	0
3407	0	418436#0	0
3407	0	48180#1	0
3407	0	4843630#2	0
3408	0	106948#19	0
3408	0	1823097#0	1
3408	0	19151146#0	0
3408	0	19151146#4	0
3408	0	25675132#3	0
3408	0	2805133#7	0
3408	0	2920237#5	1
3408	0	53132188#0	1
3408	0	7259630#12	1
3408	0	8832#0	1
3417	0	14458903#40	1
3417	0	16079864#3	1
3417	0	17832214#2	1
3417	0	21568984#2	1
3417	0	2208837#64	1
3417	0	26562716#1	1
3417	0	31365976#2	1
3417	0	43249853#5	1
3417	0	63876#85	1
3417	0	6696464#12	1
3417	0	863#26	1
3421	0	14103867#14	0
3421	0	14863497#17	1
3421	0	258680#0	0
3421	0	29122#0	1
3421	0	29122#15	0
3421	0	29122#66	1
3421	0	32412462#1	0
3421	0	32412518#1	0
3421	0	39603020#0	1
3421	0	39650167#0	0
3421	0	41959688#0	0
3421	0	42712106#0	0
3421	0	55853074#0	0
3435	0	10575300#8	0
3435	0	1926755#1	0
3435	0	215013#20	0
3435	0	263183#5	0
3435	0	50007#4	0
3435	0	54764#0	0
3435	0	54764#15	1
3435	0	54764#23	0
3435	0	54764#4	0
3435	0	5936873#0	0
3437	0	57625102#0	1
3437	0	57625102#16	0
3437	0	57625102#27	0
3437	0	57625102#29	0
3437	0	57625102#37	0
3437	0	57625102#40	0
3437	0	57625102#41	0
3437	0	57625102#44	1
3437	0	57625102#46	0
3437	0	57625102#50	0
3442	0	11247268#8	0
3442	0	1831154#4	0
3442	0	18691665#19	0
3442	0	19477084#6	0
3442	0	202978#18	0
3442	0	30370167#11	0
3442	0	324943#7	0
3442	0	47246185#0	1
3442	0	47246185#41	1
3442	0	4783937#12	0
3442	0	48869534#0	0
3472	0	16265044#12	0
3472	0	177081#0	0
3472	0	22261#19	0
3472	0	25525#2	1
3472	0	25525#21	0
3472	0	36460022#4	0
3472	0	4021589#14	0
3472	0	50340216#19	0
3472	0	63753#44	0
3472	0	7344#1	1
3472	0	7344#7	0
3478	0	26467539#24	0
3478	0	41312483#0	1
3478	0	41312483#1	0
3478	0	4646584#12	1
3478	0	59108958#1	1
3478	0	8495676#0	1
3478	0	8495676#28	0
3478	0	8495676#3	1
3478	0	8495676#36	0
3478	0	8495676#37	0
3492	0	11247268#8	0
3492	0	18691665#19	0
3492	0	19477084#6	0
3492	0	28807578#0	0
3492	0	315275#29	0
3492	0	32676980#1	1
3492	0	37850527#5	0
3492	0	40604870#3	0
3492	0	51856844#6	0
3492	0	52251534#0	0
3492	0	674860#4	0
35	0	1411169#0	0
35	0	15044621#0	0
35	0	2560314#8	0
35	0	59574007#0	0
35	0	676#11	0
35	0	676#12	0
35	0	676#2	1
35	0	676#28	1
35	0	676#35	0
35	0	676#8	0
3524	0	11708373#19	0
3524	0	118334#17	0
3524	0	1223094#0	0
3524	0	1703411#0	0
3524	0	42375373#1	0
3524	0	5084020#0	0
3524	0	57813311#0	1
3524	0	58799208#14	0
3524	0	791549#6	0
3524	0	8130060#0	0
3526	0	11247268#8	0
3526	0	153673#10	0
3526	0	153673#11	0
3526	0	18323435#20	0
3526	0	19323128#0	1
3526	0	19477084#6	0
3526	0	30370167#11	0
3526	0	41959688#0	0
3526	0	53294172#0	0
3526	0	55853074#1	0
3526	0	9419153#3	0
3533	0	116510#0	0
3533	0	116510#14	0
3533	0	116510#19	0
3533	0	116510#20	0
3533	0	14971573#0	1
3533	0	14971573#1	0
3533	0	26997138#17	0
3533	0	43674959#4	0
3533	0	534010#0	1
3533	0	664186#0	0
3548	0	15927603#0	0
3548	0	1721360#0	1
3548	0	21304122#0	0
3548	0	21304122#1	0
3548	0	3604689#0	1
3548	0	3604689#16	0
3548	0	3604726#0	1
3548	0	4448088#17	0
3548	0	6746398#0	1
3548	0	99053#0	1
3557	0	11497596#0	1
3557	0	12991770#1	0
3557	0	1811566#0	0
3557	0	3665407#0	0
3557	0	3665407#12	1
3557	0	3665407#18	0
3557	0	3665407#25	1
3557	0	41755055#0	1
3557	0	42706273#0	1
3557	0	43313191#0	1
3559	0	1642077#1	1
3559	0	3041898#7	0
3559	0	37325068#5	1
3559	0	536622#0	1
3559	0	536622#10	0
3559	0	536622#12	0
3559	0	536622#20	0
3559	0	536622#4	0
3559	0	536622#6	0
3559	0	8243614#7	0
3559	0	9134353#25	1
3577	0	25607023#0	0
3577	0	26508854#0	0
3577	0	30770#0	1
3577	0	37367512#0	0
3577	0	41959688#0	0
3577	0	49690912#0	0
3577	0	49691484#0	0
3577	0	49691494#0	0
3577	0	49691504#0	0
3577	0	51974732#0	0
3577	0	55853074#1	0
3608	0	1123339#3	1
3608	0	21014798#21	1
3608	0	219606#0	0
3608	0	2259423#0	1
3608	0	2259423#4	0
3608	0	32583877#14	1
3608	0	38659337#50	1
3608	0	42192896#2	0
3608	0	735092#4	0
3608	0	869272#0	0
3610	0	24071801#0	1
3610	0	24071801#1	1
3610	0	24071801#18	1
3610	0	24071801#5	0
3610	0	25358536#15	1
3610	0	26179231#1	1
3610	0	33545#72	1
3610	0	6248962#1	1
3610	0	627143#7	1
3610	0	69894#82	1
3616	0	1062956#1	1
3616	0	1062956#2	0
3616	0	11245347#8	0
3616	0	12034989#8	0
3616	0	12034989#9	0
3616	0	168509#35	0
3616	0	42193218#63	0
3616	0	69720#33	0
3616	0	69720#35	0
3616	0	727521#7	0
3616	0	885206#12	0
3619	0	10553#28	0
3619	0	1350006#14	0
3619	0	1350006#18	1
3619	0	1350006#2	1
3619	0	14231438#1	0
3619	0	14231438#2	0
3619	0	14231438#3	0
3619	0	14231635#1	0
3619	0	17888556#12	1
3619	0	2787569#5	0
3619	0	411844#40	1
3629	0	414980#25	1
3629	0	8434248#0	1
3629	0	8434248#10	0
3629	0	8434248#29	0
3629	0	8434248#42	0
3629	0	8434248#5	0
3629	0	8434248#55	0
3629	0	8434248#6	1
3629	0	8434248#62	0
3629	0	8434248#7	0
3631	0	1745477#1	0
3631	0	195077#4	0
3631	0	19562661#3	1
3631	0	22367112#1	1
3631	0	2288422#13	0
3631	0	32131564#42	0
3631	0	55942#0	1
3631	0	55942#14	0
3631	0	56432814#1	1
3631	0	680452#3	0
3631	0	680452#8	1
364	0	179863#8	0
364	0	18323435#20	0
364	0	18959138#0	0
364	0	18959138#1	0
364	0	18959138#24	1
364	0	18959138#94	0
364	0	2151659#0	0
364	0	41959688#0	0
364	0	45602427#7	0
364	0	49691472#0	0
364	0	50144840#2	0
365	0	148731#16	0
365	0	18691665#19	0
365	0	28358173#6	0
365	0	38358079#15	0
365	0	395037#10	1
365	0	41959688#0	0
365	0	44597215#11	0
365	0	53068776#13	0
365	0	75813#8	0
