3273	0	162756#3	0
3273	0	217#8	1
3273	0	217#9	1
3273	0	23277#3	0
3273	0	38859#2	0
3273	0	405833#11	0
3273	0	405833#4	0
3273	0	63435#1	0
33	0	1166362#5	0
33	0	128228#1	0
33	0	1409366#12	0
33	0	424889#3	0
33	0	43798#21	1
33	0	507#28	0
33	0	554380#1	0
33	0	9242#1	1
33	0	9242#27	0
33	0	9242#52	1
33	0	9242#53	0
3318	0	103742#0	0
3318	0	103742#18	0
3318	0	103742#8	0
3318	0	1183295#0	0
3318	0	1184401#0	0
3318	0	1197725#1	0
3318	0	177140#17	0
3318	0	387570#1	0
3318	0	799301#0	0
3318	0	807730#0	1
3335	0	29287#0	0
3335	0	29287#1	0
3335	0	29287#2	0
3335	0	29287#3	0
3335	0	29287#4	0
3335	0	365057#0	0
3335	0	609052#2	1
3335	0	63920#4	0
3344	0	1205094#3	0
3344	0	1277513#28	0
3344	0	13184#0	0
3344	0	1388#38	1
3344	0	245226#11	0
3344	0	245226#12	0
3344	0	245226#3	0
3344	0	245226#4	0
3344	0	523680#1	0
3344	0	678641#10	0
3344	0	863#51	0
3355	0	1349112#6	0
3355	0	166559#18	0
3355	0	166559#25	0
3355	0	166559#7	1
3355	0	20368#2	0
3355	0	332917#1	1
3355	0	332917#2	1
3355	0	332917#5	1
3355	0	406112#6	0
3355	0	829041#6	0
3357	0	1100160#1	0
3357	0	206808#1	1
3357	0	230035#0	0
3357	0	355514#0	0
3357	0	357229#7	0
3357	0	449156#1	0
3357	0	7461#12	0
3357	0	7461#4	0
3357	0	935360#5	0
3357	0	941137#0	1
3362	0	1377473#0	1
3362	0	1377473#12	0
3362	0	1377473#15	0
3362	0	1377473#16	0
3362	0	1377473#18	0
3362	0	1377473#19	0
3362	0	1377473#2	0
3362	0	1377473#4	1
3362	0	1377473#6	0
3362	0	334820#8	0
3380	0	1083922#10	0
3380	0	1369#11	0
3380	0	53537#14	1
3380	0	55434#0	1
3380	0	55434#1	1
3380	0	55434#25	0
3380	0	55434#26	0
3380	0	55434#27	0
3380	0	55434#37	0
3380	0	574318#6	0
3388	0	1065#56	0
3388	0	11665#1	1
3388	0	13108#4	0
3388	0	146864#2	0
3388	0	175935#5	0
3388	0	237975#3	0
3388	0	295849#9	0
3388	0	449794#1	0
3388	0	57626#5	1
3388	0	5871#2	1
3388	0	665908#7	0
3416	0	1183039#0	0
3416	0	1300974#0	0
3416	0	200269#8	0
3416	0	215656#2	1
3416	0	48768#4	0
3416	0	5918#0	1
3416	0	5918#14	0
3416	0	5918#15	0
3416	0	5918#19	1
3416	0	758632#2	0
3416	0	939233#0	0
3429	0	1227809#2	0
3429	0	149982#4	0
3429	0	252073#5	0
3429	0	34369#0	1
3429	0	34369#2	0
3429	0	34369#3	0
3429	0	34369#4	0
3429	0	34369#6	0
3429	0	488925#4	0
3429	0	996482#7	0
3451	0	1430635#0	0
3451	0	210999#0	0
3451	0	210999#2	0
3451	0	278718#0	0
3451	0	678514#0	0
3451	0	999450#0	1
3451	0	999450#10	0
3451	0	999450#2	1
3451	0	999450#3	1
3451	0	999450#5	0
3459	0	1104347#4	0
3459	0	5577#2	0
3459	0	5767#5	0
3459	0	601786#2	0
3459	0	799741#3	0
3459	0	9270#7	0
3459	0	9270#8	0
3459	0	929980#2	0
3459	0	98366#0	1
3459	0	98366#23	1
3459	0	98366#4	0
3464	0	14833#4	0
3464	0	25778#0	1
3464	0	25778#10	0
3464	0	25778#11	0
3464	0	25778#2	0
3464	0	25778#3	1
3464	0	5757#0	0
3464	0	5757#18	0
3464	0	5757#2	0
3464	0	659075#0	0
3525	0	10060#0	1
3525	0	10060#1	0
3525	0	10060#2	1
3525	0	10060#3	0
3525	0	1202287#11	0
3525	0	264519#1	0
3525	0	264519#2	1
3525	0	264519#4	0
3525	0	652801#4	0
3525	0	67366#19	0
3550	0	1083440#0	0
3550	0	1288302#26	0
3550	0	226561#0	0
3550	0	26745#0	0
3550	0	278855#0	0
3550	0	314049#8	0
3550	0	369277#0	1
3550	0	369277#1	1
3550	0	768298#2	0
3550	0	990746#2	0
3554	0	1258161#3	0
3554	0	182061#2	0
3554	0	206#3	0
3554	0	237815#1	0
3554	0	409304#5	0
3554	0	425824#1	0
3554	0	561684#1	0
3554	0	68514#1	1
3554	0	85870#0	0
3554	0	987100#1	0
3556	0	1214861#3	1
3556	0	1289015#1	0
3556	0	1299682#1	0
3556	0	1325522#1	0
3556	0	1342343#1	0
3556	0	1357787#1	0
3556	0	1425542#1	0
3556	0	19447#9	0
3556	0	366087#1	0
3556	0	866274#1	0
3583	0	100104#0	1
3583	0	100104#1	0
3583	0	100104#10	0
3583	0	100104#3	1
3583	0	100104#4	0
3583	0	100104#5	0
3583	0	100104#7	0
3583	0	100104#8	0
3583	0	77713#0	0
3583	0	990918#8	0
3595	0	1148#10	1
3595	0	1148#2	0
3595	0	1148#5	1
3595	0	1148#8	0
3595	0	1148#9	1
3595	0	18458#17	0
3595	0	204606#2	0
3595	0	27957#2	0
3595	0	362488#16	0
3595	0	506235#20	0
3595	0	5302#3	0
3599	0	1250959#2	0
3599	0	1339931#71	0
3599	0	1462873#0	0
3599	0	172315#2	0
3599	0	172315#3	1
3599	0	172315#4	1
3599	0	172315#6	0
3599	0	639230#6	0
3599	0	94126#1	0
3599	0	971667#4	0
3605	0	1027214#0	0
3605	0	1337629#0	0
3605	0	28133#1	1
3605	0	28133#11	0
3605	0	28133#20	0
3605	0	28133#4	0
3605	0	28133#5	0
3605	0	28133#6	1
3605	0	28133#8	1
3605	0	42058#1	0
3605	0	42058#3	0
3605	0	594474#2	0
3605	0	766026#0	0
3640	0	1274720#0	0
3640	0	236339#0	0
3640	0	264584#0	1
3640	0	264584#1	1
3640	0	264584#3	0
3640	0	264584#4	0
3640	0	264584#5	1
3640	0	555892#0	0
3640	0	95191#0	0
3640	0	978066#2	0
3655	0	11904#0	1
3655	0	11904#1	0
3655	0	11904#2	0
3655	0	11904#8	1
3655	0	12062#4	0
3655	0	13417#32	0
3655	0	1393307#10	0
3655	0	279047#5	0
3655	0	338332#8	0
3655	0	386767#0	0
3666	0	1006565#0	0
3666	0	123000#0	0
3666	0	123000#11	0
3666	0	1259926#5	0
3666	0	13771#1	1
3666	0	13771#11	0
3666	0	13771#15	0
3666	0	1473449#0	0
3666	0	168602#6	0
3666	0	994468#1	0
3669	0	1276349#15	0
3669	0	1276349#48	0
3669	0	1276349#6	1
3669	0	1276349#61	0
3669	0	342853#13	0
3669	0	937666#0	1
3669	0	937666#1	0
3669	0	990169#3	0
3669	0	990172#2	0
3669	0	993350#0	0
3709	0	1092#1	0
3709	0	1126096#3	0
3709	0	1847#4	1
3709	0	193527#0	0
3709	0	198#2	0
3709	0	585661#5	0
3709	0	840898#0	0
3709	0	840913#0	0
3709	0	891641#1	0
3709	0	891641#2	0
3711	0	25567#3	0
3711	0	29265#0	0
3711	0	929821#0	1
3711	0	929821#1	1
3711	0	929821#13	0
3711	0	929821#16	1
3711	0	929821#18	0
3711	0	929821#19	0
3711	0	929821#3	0
3711	0	929821#6	0
3739	0	1142943#11	0
3739	0	1142943#6	0
3739	0	1142943#7	0
3739	0	1373817#4	0
3739	0	15036#30	0
3739	0	337539#1	0
3739	0	339864#2	0
3739	0	5843#48	1
3739	0	7395#0	1
3739	0	7395#14	0
3756	0	1123630#1	0
3756	0	12501#9	0
3756	0	129986#0	0
3756	0	1308049#0	0
3756	0	1366238#0	0
3756	0	185247#0	1
3756	0	197817#6	0
3756	0	373757#0	0
3756	0	389637#2	0
3756	0	460926#0	0
3770	0	323894#5	0
3770	0	462794#297	0
3770	0	479926#0	1
3770	0	513007#0	1
3770	0	513007#1	0
3770	0	513007#10	0
3770	0	513007#14	0
3770	0	513007#26	0
3770	0	513007#3	0
3770	0	585069#5	0
3775	0	152811#0	1
3775	0	152811#1	1
3775	0	152811#17	0
3775	0	152811#18	0
3775	0	152811#4	0
3775	0	152811#6	0
3775	0	152811#8	0
3775	0	315483#11	0
3775	0	659795#0	0
3775	0	788305#0	0
3778	0	1164309#3	1
3778	0	1441376#3	0
3778	0	1483456#6	0
3778	0	214706#4	0
3778	0	329576#0	0
3778	0	664163#2	0
3778	0	687909#1	0
3778	0	9242#2	1
3778	0	9242#27	0
3778	0	9242#40	0
3809	0	117151#0	0
3809	0	1221646#19	0
3809	0	16156#15	0
3809	0	188389#22	0
3809	0	197288#0	0
3809	0	22023#0	0
3809	0	34455#0	0
3809	0	39744#2	1
3809	0	649187#0	0
3809	0	79786#5	0
3812	0	1091#6	0
3812	0	113672#1	0
3812	0	117231#0	1
3812	0	124001#0	0
3812	0	124021#0	0
3812	0	146724#19	1
3812	0	147526#0	0
3812	0	403261#8	1
3812	0	604810#6	0
3812	0	95105#0	0
3843	0	1005707#0	0
3843	0	13895#3	0
3843	0	13895#7	1
3843	0	13895#9	0
3843	0	215633#4	0
3843	0	376523#2	0
3843	0	667992#0	1
3843	0	674781#12	0
3843	0	7093#11	1
3843	0	7093#14	0
386	0	1311805#36	0
386	0	1311821#9	0
386	0	1311823#7	0
386	0	152443#3	0
386	0	207968#1	0
386	0	388684#3	0
386	0	388962#0	1
386	0	388962#1	1
386	0	388962#2	0
386	0	72759#1	0
3896	0	1213113#10	0
3896	0	1252869#0	0
3896	0	1252869#9	0
3896	0	1283590#0	0
3896	0	1381716#5	0
3896	0	1383719#0	0
3896	0	156106#0	0
3896	0	156106#8	0
3896	0	455505#0	0
3896	0	894655#2	1
3908	0	174750#2	1
3908	0	22242#4	0
3908	0	267008#42	0
3908	0	28736#1	0
3908	0	42125#1	1
3908	0	42125#7	0
3908	0	74542#10	1
3908	0	78053#4	1
3908	0	786#2	0
3908	0	83209#4	0
3935	0	12526#18	0
3935	0	1264535#0	0
3935	0	23056#1	0
3935	0	56552#0	1
3935	0	56552#1	1
3935	0	56552#3	1
3935	0	64278#0	0
3935	0	657793#0	0
3935	0	664789#4	0
3935	0	859679#0	0
3994	0	16966#13	1
3994	0	18846#0	1
3994	0	18846#1	1
3994	0	18846#3	0
3994	0	27763#27	0
3994	0	27763#40	0
3994	0	27763#7	0
3994	0	372523#4	1
3994	0	58921#1	0
3994	0	726843#1	0
4027	0	327288#0	1
4027	0	327288#16	0
4027	0	327288#19	1
4027	0	327288#21	0
4027	0	327288#22	1
4027	0	327288#24	0
4027	0	327288#3	1
4027	0	327288#4	0
4027	0	327288#6	0
4027	0	327288#7	0
4039	0	1073571#0	0
4039	0	1073571#1	0
4039	0	1073571#12	0
4039	0	1073571#13	0
4039	0	1073571#14	0
4039	0	1073571#2	1
4039	0	1073571#3	0
4039	0	1073571#4	0
4039	0	1073571#5	1
4039	0	1073571#6	1
4068	0	1024446#0	1
4068	0	1024446#1	0
4068	0	1024446#8	0
4068	0	1298176#0	0
4068	0	1321390#0	1
4068	0	1321390#5	0
4068	0	191612#0	0
4068	0	267812#22	0
4068	0	461347#0	0
4068	0	501591#0	0
4097	0	1258510#0	0
4097	0	1335276#0	0
4097	0	14087#2	0
4097	0	160726#1	0
4097	0	171646#0	0
4097	0	24924#0	1
4097	0	308040#0	0
4097	0	371688#0	0
4097	0	486144#0	0
4097	0	667992#0	0
4109	0	1024#25	1
4109	0	26437#6	0
4109	0	315956#4	0
4109	0	358417#11	0
4109	0	65605#10	0
4109	0	65605#14	0
4109	0	65605#5	1
4109	0	65605#6	0
4109	0	65605#8	0
4109	0	831455#3	0
4113	0	1317963#0	0
4113	0	1317963#1	1
4113	0	1317963#20	0
4113	0	1317963#5	0
4113	0	146724#0	1
4113	0	146724#1	0
4113	0	146724#13	0
4113	0	146724#14	0
4113	0	146724#20	1
4113	0	146724#3	0
4120	0	1129867#0	0
4120	0	1187792#0	1
4120	0	1187792#1	0
4120	0	1187792#2	0
4120	0	1187792#39	0
4120	0	1187792#5	1
4120	0	1187792#6	0
4120	0	1187792#7	0
4120	0	1187792#8	0
4120	0	1480993#3	0
4131	0	17479#0	1
4131	0	17479#1	0
4131	0	17479#10	0
4131	0	17479#11	0
4131	0	17479#2	0
4131	0	17479#4	0
4131	0	17479#8	1
4131	0	5285#40	1
4131	0	567524#11	0
4131	0	71531#7	0
4138	0	1469375#2	1
4138	0	196550#0	0
4138	0	200501#0	0
4138	0	281239#48	0
4138	0	281239#49	0
4138	0	281239#51	0
4138	0	281239#56	0
4138	0	357642#26	0
4138	0	48318#0	0
4138	0	571972#101	0
4139	0	1277356#1	0
4139	0	15849#0	0
4139	0	31540#39	0
4139	0	31540#40	0
4139	0	31540#41	0
4139	0	31540#42	0
4139	0	31540#43	0
4139	0	31540#44	0
4139	0	57027#0	1
4139	0	71186#1	0
4151	0	1335974#4	0
4151	0	1343933#1	0
4151	0	1360906#2	0
4151	0	1404316#4	0
4151	0	248668#11	0
4151	0	31780#13	0
4151	0	329232#2	0
4151	0	989068#0	1
4151	0	989068#1	1
4151	0	991091#1	0
4175	0	1087464#1	0
4175	0	1255132#0	0
4175	0	134411#0	0
4175	0	134411#4	0
4175	0	251691#32	1
4175	0	47064#26	0
4175	0	4964#7	1
4175	0	57373#0	0
4175	0	665631#25	1
4175	0	925510#2	0
4210	0	10365#14	1
4210	0	10365#19	0
4210	0	1211559#0	1
4210	0	1298#91	1
4210	0	1299#2	0
4210	0	2956#2	0
4210	0	2956#25	0
4210	0	35317#2	0
4210	0	372687#2	0
4210	0	65057#8	0
4226	0	1221245#0	0
4226	0	1270377#13	1
4226	0	1279620#9	0
4226	0	93448#7	0
4226	0	988905#0	0
4226	0	988905#1	0
4226	0	988905#11	0
4226	0	988905#15	0
4226	0	988905#16	0
4226	0	988905#6	0
4245	0	103841#0	0
4245	0	16372#36	0
4245	0	23975#2	0
4245	0	305960#1	0
4245	0	358539#1	0
4245	0	36073#1	1
4245	0	39396#0	0
4245	0	402339#0	0
4245	0	79671#1	1
4245	0	98114#28	0
4252	0	110944#0	1
4252	0	1167285#2	1
4252	0	1169846#0	0
4252	0	1169846#4	0
4252	0	1170856#0	0
4252	0	1483020#6	0
4252	0	23027#36	0
4252	0	597418#0	1
4252	0	597418#1	0
4252	0	942279#0	0
4257	0	1143568#3	0
4257	0	117916#0	0
4257	0	117916#1	0
4257	0	117916#2	0
4257	0	117916#3	0
4257	0	117916#4	1
4257	0	117916#5	0
4257	0	367049#1	0
4257	0	627317#4	0
4257	0	660357#3	0
4261	0	1282611#2	0
4261	0	1410592#0	0
4261	0	193709#20	1
4261	0	193709#21	0
4261	0	280501#0	0
4261	0	280501#13	1
4261	0	280501#7	1
4261	0	394990#0	0
4261	0	510396#2	0
4261	0	986956#24	0
4268	0	1265036#0	0
4268	0	1311998#0	0
4268	0	1319582#0	0
4268	0	1319692#0	0
4268	0	1319698#0	0
4268	0	1319703#0	0
4268	0	1325915#0	0
4268	0	6634#1	0
4268	0	6671#1	1
4268	0	6671#2	0
4276	0	21041#0	1
4276	0	21041#11	0
4276	0	21041#12	0
4276	0	21041#16	0
4276	0	21041#17	0
4276	0	21041#3	1
4276	0	21041#4	0
4276	0	21041#6	0
4276	0	21041#8	0
4276	0	21041#9	0
428	0	14426#25	0
428	0	197032#19	1
428	0	197032#22	0
428	0	197032#24	0
428	0	197032#27	0
428	0	197032#29	0
428	0	197032#38	0
428	0	197032#54	0
428	0	197032#56	0
428	0	422613#19	1
4305	0	1121603#4	1
4305	0	1214415#1	0
4305	0	1218075#1	0
4305	0	1398273#2	0
4305	0	205437#3	0
4305	0	342839#2	0
4305	0	342839#7	0
4305	0	572875#3	0
4305	0	672712#3	0
4305	0	983657#17	1
4310	0	1201152#1	0
4310	0	1354747#0	0
4310	0	1432702#0	0
4310	0	23797#0	0
4310	0	23797#4	0
4310	0	67826#0	0
4310	0	8230#0	1
4310	0	8230#2	0
4310	0	826200#0	0
4310	0	861898#2	0
4321	0	117258#1	1
4321	0	11790#19	0
4321	0	1275#53	0
4321	0	1275#61	1
4321	0	1275#65	0
4321	0	41737#18	0
4321	0	55587#4	0
4321	0	70732#40	0
4321	0	752#11	0
4321	0	752#21	0
4328	0	1280868#20	0
4328	0	1281037#0	1
4328	0	1281037#3	0
4328	0	1281037#9	0
4328	0	134186#0	0
4328	0	20217#11	0
4328	0	20217#22	0
4328	0	517566#0	0
4328	0	517566#18	0
4328	0	517566#27	0
4330	0	300244#0	0
4330	0	310323#0	1
4330	0	310323#11	0
4330	0	310323#2	0
4330	0	310323#20	0
4330	0	310323#21	0
4330	0	310323#3	0
4330	0	310323#6	0
4330	0	310323#7	0
4330	0	340279#1	0
4333	0	1067650#0	0
4333	0	1092#22	0
4333	0	1372146#0	0
4333	0	1372146#1	0
4333	0	1440455#0	0
4333	0	507751#0	1
4333	0	56343#0	1
4333	0	56343#1	0
4333	0	56343#10	1
4333	0	757212#0	0
4364	0	1098#17	0
4364	0	335074#2	0
4364	0	337454#13	0
4364	0	337454#22	0
4364	0	439#26	0
4364	0	521#13	1
4364	0	54189#1	0
4364	0	7909#25	0
4364	0	966363#5	1
4364	0	966399#4	0
4404	0	101319#4	0
4404	0	14462#37	0
4404	0	14462#6	0
4404	0	217#9	0
4404	0	26165#5	0
4404	0	311954#0	1
4404	0	311954#1	0
4404	0	311954#2	1
4404	0	44704#10	1
4404	0	61258#8	0
4411	0	1406388#8	0
4411	0	164148#6	0
4411	0	205775#0	0
4411	0	24444#0	0
4411	0	24444#11	0
4411	0	24444#4	0
4411	0	24444#5	1
4411	0	298353#2	0
4411	0	30166#1	0
4411	0	325253#0	0
4419	0	1295634#3	0
4419	0	767772#0	1
4419	0	767772#1	0
4419	0	767772#11	0
4419	0	767772#13	0
4419	0	767772#15	0
4419	0	767772#17	0
4419	0	767772#18	0
4419	0	767772#5	1
4419	0	925987#0	0
4425	0	1127781#1	0
4425	0	1174902#0	0
4425	0	427349#0	0
4425	0	441518#9	0
4425	0	458032#1	0
4425	0	57408#0	1
4425	0	57408#1	0
4425	0	57408#2	0
4425	0	57408#3	0
4425	0	57408#4	0
4500	0	105976#2	0
4500	0	1070398#1	0
4500	0	1311128#1	0
4500	0	334283#1	0
4500	0	36381#1	1
4500	0	575252#1	0
4500	0	583435#1	0
4500	0	587125#1	0
4500	0	660062#1	0
4500	0	719743#1	0
4509	0	104658#0	0
4509	0	1227280#1	0
4509	0	130211#0	0
4509	0	211384#7	0
4509	0	216647#0	0
4509	0	250638#0	0
4509	0	262878#51	0
4509	0	34231#0	1
4509	0	379834#13	0
4509	0	415397#1	0
4519	0	1418585#0	0
4519	0	1418585#10	0
4519	0	1418585#11	0
4519	0	1418585#13	0
4519	0	1418585#2	1
4519	0	1418585#3	0
4519	0	1418585#7	0
4519	0	1418585#8	1
4519	0	1418585#9	0
4519	0	762744#0	0
4536	0	10723#1	1
4536	0	10723#20	1
4536	0	10723#21	0
4536	0	10723#22	0
4536	0	193406#0	0
4536	0	194555#1	0
4536	0	219115#1	0
4536	0	372789#33	0
4536	0	493713#2	0
4536	0	50035#2	0
4542	0	131559#0	0
4542	0	166279#6	0
4542	0	365266#3	0
4542	0	512124#0	0
4542	0	55255#0	0
4542	0	61800#0	0
4542	0	634746#0	0
4542	0	716454#4	0
4542	0	85381#1	1
4542	0	94278#0	0
4597	0	1240#73	0
4597	0	1362807#0	1
4597	0	1362807#1	0
4597	0	1362807#2	1
4597	0	1362807#3	0
4597	0	1362807#4	0
4597	0	1362807#5	0
4597	0	193837#5	0
4597	0	8834#29	1
4597	0	9118#38	0
4608	0	1138#26	1
4608	0	1138#27	0
4608	0	196792#0	1
4608	0	196792#1	0
4608	0	196792#2	0
4608	0	196792#4	0
4608	0	278835#2	0
4608	0	80327#16	1
4608	0	982032#0	0
5114	0	14022#18	0
5114	0	22534#0	1
5114	0	22534#1	0
5114	0	22534#10	1
5114	0	302395#0	0
5114	0	302395#2	1
5114	0	302395#3	0
5114	0	31052#9	0
5114	0	584642#29	0
5114	0	844491#1	0
5114	0	849481#3	0
5115	0	1223107#1	0
5115	0	1223107#8	0
5115	0	1223107#9	0
5115	0	1378020#0	1
5115	0	1387968#0	0
5115	0	1401989#8	0
5115	0	144485#23	0
5115	0	46572#25	0
5115	0	75284#11	1
5115	0	886706#1	1
5133	0	133524#22	0
5133	0	145139#10	0
5133	0	1478593#1	0
5133	0	258505#5	0
5133	0	259941#10	1
5133	0	450921#0	1
5133	0	450921#2	0
5133	0	50887#5	0
5133	0	709445#4	0
5133	0	743816#2	0
5140	0	1043501#21	0
5140	0	1044601#5	0
5140	0	44294#8	0
5140	0	526916#4	0
5140	0	6481#9	0
5140	0	83674#0	1
5140	0	83674#3	0
5140	0	83674#5	0
5140	0	83674#7	1
5140	0	9311#20	0
515	0	43826#0	1
515	0	43826#10	0
515	0	43826#2	0
515	0	43826#3	1
515	0	43826#4	0
515	0	43826#5	0
515	0	43826#6	1
515	0	445612#0	0
515	0	469522#0	0
515	0	69798#2	0
5159	0	12659#5	0
5159	0	1292521#46	0
5159	0	1310166#1	0
5159	0	409233#2	1
5159	0	451691#1	0
5159	0	451691#19	0
5159	0	451691#2	1
5159	0	451691#3	0
5159	0	451691#4	0
5159	0	475917#9	0
5169	0	1109440#1	1
5169	0	1109440#7	0
5169	0	343256#6	0
5169	0	887256#0	0
5169	0	887256#12	0
5169	0	887256#14	0
5169	0	887256#20	0
5169	0	887256#28	0
5169	0	887256#5	0
5169	0	972571#9	0
5174	0	16500#5	0
5174	0	203158#3	0
5174	0	241588#1	0
5174	0	293881#1	0
5174	0	368257#0	0
5174	0	56752#0	1
5174	0	56752#1	1
5174	0	56752#4	0
5174	0	816006#3	0
5174	0	965948#1	0
5207	0	1184572#0	0
5207	0	1190920#0	0
5207	0	1191143#0	0
5207	0	1198450#0	0
5207	0	1199000#0	0
5207	0	1472459#0	0
5207	0	160421#48	0
5207	0	160421#52	0
5207	0	507#0	1
5207	0	7172#0	0
5236	0	1044726#0	0
5236	0	1124886#0	0
5236	0	1276349#17	0
5236	0	816205#0	1
5236	0	816205#4	0
5236	0	956988#0	1
5236	0	956988#1	1
5236	0	990169#0	0
5236	0	990176#0	0
5237	0	1122596#2	0
5237	0	1286509#7	0
5237	0	1493813#1	0
5237	0	24983#0	0
5237	0	313602#9	0
5237	0	368528#6	0
5237	0	458118#1	0
5237	0	57627#1	0
5237	0	67560#0	1
5237	0	67560#1	0
5286	0	136524#14	1
5286	0	136524#15	0
5286	0	136524#17	0
5286	0	136524#2	0
5286	0	136524#20	1
5286	0	136524#23	0
5286	0	136524#7	0
5286	0	136524#9	0
5286	0	1403#9	0
5286	0	344#16	0
5288	0	1219476#0	0
5288	0	1332296#1	0
5288	0	1407838#0	0
5288	0	171523#0	1
5288	0	171523#1	0
5288	0	179271#1	0
5288	0	192397#0	0
5288	0	192865#0	0
5288	0	42818#1	0
5288	0	698872#1	0
5298	0	1300708#0	0
5298	0	257137#1	0
5298	0	279994#0	0
5298	0	415397#1	0
5298	0	426919#0	0
5298	0	475574#0	1
5298	0	475574#1	0
5298	0	488434#0	0
5298	0	656883#0	0
5298	0	831#0	0
5349	0	11182#30	0
5349	0	11182#36	0
5349	0	164145#6	0
5349	0	4898#0	0
5349	0	4898#13	0
5349	0	4898#15	0
5349	0	4898#16	0
5349	0	4898#2	1
5349	0	4898#22	0
5349	0	4898#23	1
535	0	1218350#0	0
535	0	1262017#0	0
535	0	232531#1	0
535	0	6058#0	1
535	0	6058#28	1
535	0	883250#0	0
535	0	883461#0	0
535	0	883717#0	0
535	0	883886#0	0
535	0	884330#0	0
5366	0	10704#37	0
5366	0	10704#42	0
5366	0	12803#3	0
5366	0	13068#2	0
5366	0	13068#3	1
5366	0	13068#4	0
5366	0	237610#1	1
5366	0	269077#4	1
5366	0	478#23	0
5366	0	76169#0	0
5375	0	131333#0	1
5375	0	131333#10	0
5375	0	131333#12	0
5375	0	131333#18	0
5375	0	131333#19	0
5375	0	131333#4	0
5375	0	131333#5	0
5375	0	131333#6	0
5375	0	131333#8	0
5375	0	131333#9	0
538	0	30523#3	1
538	0	48692#20	0
538	0	5285#0	1
538	0	5285#22	0
538	0	5285#25	0
538	0	5285#38	0
538	0	5285#43	0
538	0	5285#49	0
538	0	5285#58	0
538	0	5285#59	1
538	0	5285#6	0
5387	0	209547#2	0
5387	0	34783#28	1
5387	0	34783#8	0
5387	0	699804#1	0
5387	0	88352#0	1
5387	0	88352#1	0
5387	0	88352#2	1
5387	0	88352#8	0
5387	0	88361#1	0
5387	0	88365#0	0
5389	0	976584#0	1
5389	0	976584#10	0
5389	0	976584#2	0
5389	0	976584#3	0
5389	0	976584#4	0
5389	0	976584#5	0
5389	0	976584#6	0
5389	0	976584#7	0
5389	0	976584#8	0
5389	0	976584#9	0
5398	0	1022460#31	0
5398	0	1070539#0	0
5398	0	117221#0	1
5398	0	1319429#1	0
5398	0	1425198#4	0
5398	0	167715#4	0
5398	0	17151#1	0
5398	0	17151#14	0
5398	0	180310#1	0
5398	0	414216#3	0
5414	0	1098#57	0
5414	0	1442069#2	0
5414	0	198#15	0
5414	0	2751#5	1
5414	0	355096#1	0
5414	0	540776#32	1
5414	0	691788#1	0
5414	0	891641#2	0
5414	0	891641#3	1
5414	0	955#28	1
5418	0	1159299#31	0
5418	0	206837#4	0
5418	0	32080#0	1
5418	0	32080#16	0
5418	0	32080#17	1
5418	0	32080#18	0
5418	0	32080#20	0
5418	0	32080#5	0
5418	0	32080#6	1
5418	0	32091#2	0
5461	0	1047416#1	0
5461	0	373#64	0
5461	0	379#0	0
5461	0	379#25	0
5461	0	379#41	1
5461	0	524462#0	0
5461	0	731956#4	0
5461	0	732926#1	0
5461	0	733931#0	0
5461	0	733931#2	0
5483	0	102203#0	1
5483	0	102203#13	0
5483	0	102203#4	0
5483	0	102203#5	0
5483	0	102203#6	0
5483	0	102203#7	0
5483	0	24188#5	0
5483	0	46160#5	0
5483	0	463490#37	0
5483	0	560888#10	0
5484	0	5553#1	0
5484	0	64401#12	0
5484	0	64401#17	0
5484	0	64401#18	0
5484	0	64401#3	1
5484	0	64401#4	0
5484	0	64401#6	0
5484	0	64401#7	0
5484	0	64401#8	0
5484	0	64401#9	0
5509	0	111408#4	0
5509	0	152733#8	0
5509	0	152733#9	0
5509	0	332655#5	1
5509	0	5829#1	1
5509	0	5829#19	0
5509	0	5829#23	0
5509	0	5829#28	0
5509	0	5829#32	0
5509	0	942#10	0
5530	0	11594#93	0
5530	0	131603#5	0
5530	0	13461#1	1
5530	0	1378521#1	0
5530	0	2955#15	1
5530	0	44027#3	0
5530	0	493864#12	0
5530	0	5381#24	0
5530	0	807544#1	0
5530	0	994978#0	0
5557	0	1063810#0	0
5557	0	239982#0	0
5557	0	239982#2	0
5557	0	239982#3	0
5557	0	239982#4	1
5557	0	239982#6	0
5557	0	370376#0	1
5557	0	370376#1	0
5557	0	731250#0	1
5557	0	731250#1	0
5575	0	1281992#0	0
5575	0	14319#8	0
5575	0	16984#11	0
5575	0	16984#9	0
5575	0	457669#0	1
5575	0	457669#16	1
5575	0	457669#21	1
5575	0	457669#22	0
5575	0	457669#23	0
5575	0	457669#6	1
5578	0	181189#0	0
5578	0	181189#1	1
5578	0	181189#17	0
5578	0	181189#23	0
5578	0	181189#25	0
5578	0	181189#28	0
5578	0	181189#6	1
5578	0	181189#8	0
5578	0	25395#3	0
5578	0	25395#5	0
5621	0	1065#38	0
5621	0	1086883#0	0
5621	0	1422885#6	0
5621	0	34287#2	0
5621	0	89669#0	1
5621	0	89669#12	0
5621	0	89669#13	0
5621	0	89669#5	1
5621	0	89669#6	0
5621	0	990919#3	0
5626	0	10018#15	0
5626	0	1073461#18	0
5626	0	114093#1	0
5626	0	123785#7	1
5626	0	1432365#19	0
5626	0	17826#17	1
5626	0	255838#16	1
5626	0	305296#2	0
5626	0	502290#5	1
5626	0	941463#0	0
