3033	0	2058708#7	0
3033	0	28912#117	0
3033	0	4868023#0	0
3033	0	4868023#2	0
3033	0	4868023#4	0
3033	0	58#9	1
3033	0	5963809#1	1
3033	0	6084488#2	0
3033	0	6084488#45	1
3033	0	72236#1	0
3068	0	1135752#1	0
3068	0	1414#23	0
3068	0	1529192#2	1
3068	0	1708051#0	0
3068	0	1792340#2	0
3068	0	250961#24	0
3068	0	34397#10	1
3068	0	3684231#1	0
3068	0	371775#0	0
3068	0	4800764#1	0
3068	0	519#7	0
3112	0	105706#10	0
3112	0	1926702#0	0
3112	0	3531667#0	0
3112	0	3531667#1	1
3112	0	3531667#14	1
3112	0	3531667#15	0
3112	0	3531667#18	0
3112	0	3531667#40	0
3112	0	3531667#44	0
3112	0	3531667#45	0
3123	0	1420003#0	1
3123	0	1420003#15	1
3123	0	1420003#2	1
3123	0	1420003#22	1
3123	0	1420003#24	0
3123	0	1827361#0	0
3123	0	2384697#0	0
3123	0	53168#11	0
3123	0	53168#7	0
3123	0	53168#8	0
3139	0	292113#40	0
3139	0	292113#42	0
3139	0	292113#69	0
3139	0	292113#72	0
3139	0	4372311#29	0
3139	0	4384797#1	0
3139	0	4384797#11	0
3139	0	4725751#15	0
3139	0	7539255#11	0
3139	0	7539255#7	1
3147	0	12683#24	0
3147	0	12683#25	0
3147	0	12683#26	0
3147	0	12683#27	0
3147	0	12683#53	0
3147	0	12683#8	0
3147	0	12683#83	0
3147	0	1802979#24	0
3147	0	2087595#12	0
3147	0	423868#5	0
3147	0	4469758#0	0
3147	0	4579172#0	0
3147	0	7215111#3	0
3147	0	7722291#0	1
3177	0	13584#1	1
3177	0	13584#10	0
3177	0	13584#11	1
3177	0	13584#12	0
3177	0	13584#13	0
3177	0	13584#7	0
3177	0	13584#8	0
3177	0	1616741#5	0
3177	0	3144288#1	0
3177	0	5443952#7	0
3178	0	2184276#1	0
3178	0	43454#0	1
3178	0	43454#2	1
3178	0	43454#3	0
3178	0	43454#4	1
3178	0	43454#5	0
3178	0	43454#6	0
3178	0	6470765#1	0
3178	0	6567298#1	0
3178	0	7512363#1	0
3260	0	1233123#17	0
3260	0	131837#0	0
3260	0	131837#1	0
3260	0	131837#16	0
3260	0	131837#17	0
3260	0	131837#30	0
3260	0	131837#69	1
3260	0	3704480#8	0
3260	0	4687392#6	0
3260	0	6106704#4	0
3260	0	7560898#1	0
3260	0	7580270#6	0
3288	0	1392836#69	0
3288	0	1546158#9	0
3288	0	1790342#5	1
3288	0	237036#16	0
3288	0	237036#35	0
3288	0	3556584#4	1
3288	0	5722588#9	0
3288	0	769005#6	0
3288	0	792329#105	0
3288	0	87201#28	0
3310	0	3009826#3	0
3310	0	4119170#2	0
3310	0	4119170#7	0
3310	0	4349837#0	0
3310	0	4349837#1	0
3310	0	4756#7	1
3310	0	603#10	1
3310	0	603#11	1
3310	0	603#44	0
3310	0	603#9	0
3316	0	387855#3	1
3316	0	3914638#8	0
3316	0	4144790#7	1
3316	0	5450180#1	0
3316	0	7246245#10	1
3316	0	9231#98	1
3316	0	9314#0	1
3316	0	9319#0	1
3316	0	9319#1	0
3316	0	9319#25	1
3316	0	9319#9	1
3340	0	105349#1	1
3340	0	105349#12	0
3340	0	213168#15	0
3340	0	2451552#1	0
3340	0	3245463#2	0
3340	0	4073300#1	0
3340	0	4344337#0	0
3340	0	5351054#29	0
3340	0	6113067#1	0
3340	0	761158#1	0
3340	0	895434#1	0
3344	0	130962#0	1
3344	0	130962#10	0
3344	0	130962#3	1
3344	0	1655597#0	0
3344	0	1911107#0	0
3344	0	1911107#3	0
3344	0	2020149#0	0
3344	0	2356309#0	0
3344	0	2897540#1	0
3344	0	5257730#1	0
3360	0	109824#3	1
3360	0	124280#6	0
3360	0	134606#0	1
3360	0	134606#1	0
3360	0	134606#2	0
3360	0	134606#8	1
3360	0	2224242#2	0
3360	0	2381633#10	0
3360	0	274853#8	1
3360	0	3567407#4	0
3377	0	117444#0	1
3377	0	117444#16	1
3377	0	1466620#16	1
3377	0	18268#12	0
3377	0	364870#0	1
3377	0	364870#11	0
3377	0	364870#27	0
3377	0	364870#60	1
3377	0	465645#4	1
3377	0	4698412#6	0
3377	0	6874442#4	0
3379	0	1136421#18	1
3379	0	1136421#19	0
3379	0	1136421#26	0
3379	0	1323146#8	0
3379	0	172175#7	0
3379	0	2703307#5	0
3379	0	59890#1	1
3379	0	59890#21	0
3379	0	59890#24	0
3379	0	6038075#3	0
3401	0	172578#1	0
3401	0	172580#0	0
3401	0	205292#4	0
3401	0	25235#0	1
3401	0	25235#1	0
3401	0	25235#110	0
3401	0	25235#16	0
3401	0	25235#24	0
3401	0	4354261#1	0
3401	0	6580562#1	0
343	0	1507445#0	0
343	0	2640185#55	0
343	0	298021#20	0
343	0	39726#0	0
343	0	39726#35	0
343	0	39726#4	1
343	0	39726#57	0
343	0	39726#6	0
343	0	39726#9	0
343	0	55944#36	1
3434	0	18935#0	1
3434	0	18935#10	1
3434	0	2206102#0	0
3434	0	2715282#1	0
3434	0	2973219#1	0
3434	0	302646#4	0
3434	0	3370058#1	0
3434	0	6167152#1	0
3434	0	6243988#1	0
3434	0	6845444#7	0
3438	0	267023#13	1
3438	0	267023#14	0
3438	0	267023#3	0
3438	0	4593579#1	1
3438	0	4593579#14	0
3438	0	4593579#30	0
3438	0	4593579#46	1
3438	0	4593579#56	1
3438	0	4799495#2	0
3438	0	7552811#4	0
3439	0	3994993#0	0
3439	0	3994993#11	1
3439	0	3994993#15	0
3439	0	3994993#20	0
3439	0	3994993#21	0
3439	0	3994993#23	0
3439	0	3994993#26	1
3439	0	3994993#3	1
3439	0	3994993#5	0
3439	0	3995198#13	0
3439	0	629104#19	1
3503	0	1474605#0	0
3503	0	1474605#1	0
3503	0	1474605#10	0
3503	0	1474605#2	0
3503	0	1474605#4	0
3503	0	1474605#5	0
3503	0	1474605#7	0
3503	0	1474605#9	0
3503	0	2576642#0	0
3503	0	2576642#1	0
3503	0	2577828#0	1
3529	0	13607#3	1
3529	0	2485614#4	0
3529	0	2510623#45	0
3529	0	2510623#48	0
3529	0	2510623#52	0
3529	0	2510623#54	0
3529	0	274690#13	0
3529	0	5648396#2	0
3529	0	5648396#3	1
3529	0	895196#11	1
3532	0	1134066#0	1
3532	0	1134066#22	0
3532	0	1134066#5	0
3532	0	11987#49	0
3532	0	14093#0	0
3532	0	14093#5	1
3532	0	4278170#0	0
3532	0	6903904#2	0
3532	0	885725#9	0
3532	0	95896#0	0
3534	0	1269349#50	1
3534	0	1269349#55	1
3534	0	1558605#1	1
3534	0	1558605#15	0
3534	0	1558605#28	1
3534	0	1558605#36	1
3534	0	1558605#4	0
3534	0	1558605#57	1
3534	0	1558605#58	1
3534	0	1558605#61	1
3534	0	1558605#7	1
3556	0	1254840#0	1
3556	0	1486#28	0
3556	0	2050886#0	0
3556	0	2964599#0	1
3556	0	632581#11	0
3556	0	632581#18	0
3556	0	632581#2	0
3556	0	632581#8	0
3556	0	632581#9	0
3556	0	7716889#2	0
3556	0	7716889#3	0
3565	0	270056#0	1
3565	0	270056#15	0
3565	0	270056#16	1
3565	0	270056#24	0
3565	0	270056#28	1
3565	0	270056#5	0
3565	0	388631#9	0
3565	0	398835#2	0
3565	0	545633#1	0
3565	0	75859#0	0
3569	0	1456844#2	0
3569	0	2171285#27	0
3569	0	2173585#8	0
3569	0	250775#1	1
3569	0	3854597#20	0
3569	0	4608496#17	0
3569	0	4704052#32	0
3569	0	665881#47	1
3569	0	6806877#4	0
3569	0	9#270	1
3575	0	2219239#0	0
3575	0	228752#1	1
3575	0	228752#11	0
3575	0	228752#13	0
3575	0	228752#3	0
3575	0	228752#4	0
3575	0	228752#48	0
3575	0	228752#60	0
3575	0	228752#7	0
3575	0	2625030#39	0
3575	0	80260#403	0
3580	0	1502127#0	0
3580	0	4034451#0	0
3580	0	443085#10	0
3580	0	53338#0	0
3580	0	53338#111	0
3580	0	53338#15	0
3580	0	53338#41	0
3580	0	53338#48	0
3580	0	53338#65	1
3580	0	53338#68	0
3580	0	53338#72	1
3580	0	53338#73	0
3588	0	109741#0	0
3588	0	1870#30	0
3588	0	2506#0	0
3588	0	2506#1	1
3588	0	2506#34	0
3588	0	322526#1	1
3588	0	322526#2	0
3588	0	322526#86	0
3588	0	3572869#1	0
3588	0	796411#2	0
3611	0	267023#2	0
3611	0	4593579#0	1
3611	0	4593579#2	0
3611	0	4593579#20	0
3611	0	4593579#7	1
3611	0	4593579#8	0
3611	0	4593579#9	0
3611	0	4688604#0	0
3611	0	5622648#1	1
3611	0	6751295#1	0
3627	0	1370233#1	0
3627	0	1370233#17	0
3627	0	148357#0	0
3627	0	148357#12	0
3627	0	1668014#0	0
3627	0	16730#0	1
3627	0	16730#10	0
3627	0	16730#14	0
3627	0	16730#3	0
3627	0	16730#69	0
3629	0	1839572#37	0
3629	0	1944927#1	0
3629	0	1975280#4	0
3629	0	2009374#19	1
3629	0	2009374#46	1
3629	0	2009374#66	0
3629	0	2009374#67	0
3629	0	2651428#4	0
3629	0	34241#38	0
3629	0	766141#8	0
3639	0	1032259#3	0
3639	0	1216#0	1
3639	0	16445#28	0
3639	0	1715707#0	1
3639	0	1988486#1	0
3639	0	4330309#1	0
3639	0	4448895#8	0
3639	0	6025312#2	0
3639	0	6320267#17	0
3639	0	6370608#0	0
3639	0	7668450#7	0
3692	0	1858729#0	1
3692	0	1858729#1	0
3692	0	1858729#3	0
3692	0	1858729#62	0
3692	0	1858729#66	0
3692	0	1858729#68	0
3692	0	1858729#8	0
3692	0	4202943#4	0
3692	0	523578#28	1
3692	0	6757616#5	0
3697	0	2204942#1	0
3697	0	2204942#16	0
3697	0	2204942#2	0
3697	0	2204942#41	1
3697	0	3280611#0	0
3697	0	4664062#26	0
3697	0	55289#7	0
3697	0	615908#0	0
3697	0	638569#21	0
3697	0	7107468#0	0
3697	0	7107468#3	0
3732	0	131291#0	0
3732	0	131291#2	1
3732	0	131291#4	0
3732	0	1701176#2	0
3732	0	2200675#1	0
3732	0	4973962#1	0
3732	0	5458172#2	0
3732	0	618916#1	0
3732	0	6736682#1	0
3732	0	6840458#2	0
374	0	1215969#15	0
374	0	1421807#4	0
374	0	1929159#18	0
374	0	2339814#3	0
374	0	2888156#29	0
374	0	3307539#6	0
374	0	423327#6	0
374	0	542644#7	0
374	0	628461#12	0
374	0	628461#17	0
374	0	628461#2	1
3772	0	1271871#2	1
3772	0	5259984#0	1
3772	0	5259984#1	1
3772	0	5259984#11	0
3772	0	5259984#12	0
3772	0	5259984#20	0
3772	0	5259984#22	0
3772	0	5259984#23	1
3772	0	5259984#24	0
3772	0	5259984#32	1
3784	0	130489#52	1
3784	0	24392#0	1
3784	0	24392#11	0
3784	0	24392#12	0
3784	0	24392#14	0
3784	0	24392#2	0
3784	0	24392#5	0
3784	0	35547#36	1
3784	0	4406288#7	0
3784	0	4779011#1	0
3801	0	1593455#0	1
3801	0	1593455#5	1
3801	0	3235895#3	0
3801	0	3247674#1	0
3801	0	5732575#13	0
3801	0	6639636#3	0
3801	0	6817369#4	0
3801	0	6817369#5	0
3801	0	6817369#6	0
3801	0	68488#0	0
3867	0	18111#10	0
3867	0	36261#0	1
3867	0	36261#10	0
3867	0	36261#24	0
3867	0	36261#34	0
3867	0	36261#35	0
3867	0	36261#41	0
3867	0	36261#86	0
3867	0	4429937#14	1
3867	0	6856585#12	1
388	0	12584#32	0
388	0	130676#1	0
388	0	1395218#2	0
388	0	2047415#0	0
388	0	207072#6	0
388	0	244914#5	1
388	0	720703#1	0
388	0	9489#1	1
388	0	9489#25	1
388	0	9489#34	1
388	0	9489#47	0
388	0	9489#68	0
3912	0	2571#0	1
3912	0	2571#138	0
3912	0	2571#143	0
3912	0	2571#46	0
3912	0	2571#57	0
3912	0	2571#90	0
3912	0	308306#0	0
3912	0	308306#33	0
3912	0	3743602#2	0
3912	0	3743815#5	0
3912	0	3778750#0	0
3938	0	2681152#14	0
3938	0	2701566#7	0
3938	0	2990261#0	0
3938	0	42167#47	0
3938	0	5234551#4	0
3938	0	5378942#67	1
3938	0	630134#1	0
3938	0	6806328#13	0
3938	0	83585#1	1
3938	0	92695#0	0
3938	0	939286#0	0
3957	0	1473542#5	0
3957	0	1690169#8	0
3957	0	1727199#1	0
3957	0	3063426#1	0
3957	0	4061640#18	0
3957	0	6036880#11	1
3957	0	67169#12	0
3957	0	67169#14	0
3957	0	67169#21	0
3957	0	944252#3	0
3960	0	13607#112	0
3960	0	13607#113	0
3960	0	4180688#1	0
3960	0	4180688#2	0
3960	0	4180688#4	0
3960	0	4180688#5	0
3960	0	4180688#7	1
3960	0	4815890#21	0
3960	0	5653475#33	0
3960	0	6085693#3	0
403	0	24738#4	0
403	0	24738#6	0
403	0	4637035#0	1
403	0	4637035#1	0
403	0	4637035#2	0
403	0	4637035#3	0
403	0	4637035#6	0
403	0	4637035#7	0
403	0	4637035#9	0
4076	0	2691135#0	0
4076	0	3555737#0	0
4076	0	3913074#0	0
4076	0	4541761#0	0
4076	0	7157086#0	0
4076	0	739155#0	0
4076	0	77468#0	1
4076	0	77468#11	0
4076	0	77468#8	0
4076	0	82819#0	0
4099	0	1042761#1	0
4099	0	1407509#0	1
4099	0	1407509#11	1
4099	0	1407509#2	1
4099	0	1407509#47	0
4099	0	3363531#0	0
4099	0	3363531#1	0
4099	0	4243036#0	0
4099	0	692516#0	0
4099	0	7026938#0	0
4104	0	2427858#0	0
4104	0	4785686#0	0
4104	0	4785686#13	0
4104	0	5118161#6	0
4104	0	67970#0	0
4104	0	67970#1	1
4104	0	67970#12	0
4104	0	67970#62	1
4104	0	67970#64	1
4104	0	7562310#0	1
4104	0	93065#4	0
4135	0	430331#10	0
4135	0	430331#11	1
4135	0	430331#13	0
4135	0	430331#14	1
4135	0	430331#15	0
4135	0	430331#16	0
4135	0	430331#19	0
4135	0	430331#20	0
4135	0	430331#23	0
4135	0	430331#28	0
4135	0	430331#7	0
4135	0	430331#9	0
4135	0	508737#4	0
4135	0	5800140#3	0
4179	0	12128#2	0
4179	0	151555#6	1
4179	0	23937#27	0
4179	0	23937#3	0
4179	0	4615479#1	0
4179	0	4615479#10	0
4179	0	4615479#34	1
4179	0	4615479#44	0
4179	0	4615479#45	0
4179	0	4615479#56	0
4179	0	55370#120	0
4199	0	170682#0	1
4199	0	170682#1	0
4199	0	170682#18	1
4199	0	170682#2	0
4199	0	170682#21	0
4199	0	170682#29	0
4199	0	170682#3	0
4199	0	170682#33	0
4199	0	170682#8	0
4199	0	182968#13	1
4205	0	3003815#0	1
4205	0	3003815#14	0
4205	0	3003815#23	0
4205	0	3003815#28	0
4205	0	3003815#36	0
4205	0	3003815#57	1
4205	0	3003815#58	0
4205	0	3003815#60	1
4205	0	3003815#61	0
4205	0	3003815#72	0
4213	0	124488#0	0
4213	0	124488#1	1
4213	0	124488#21	1
4213	0	175417#21	1
4213	0	2755727#9	0
4213	0	3508846#0	1
4213	0	3508846#3	1
4213	0	3508846#5	1
4213	0	3508846#9	0
4213	0	3910136#1	1
4213	0	4506738#4	0
4236	0	1261045#1	1
4236	0	1261045#31	0
4236	0	1261045#4	0
4236	0	1261045#40	0
4236	0	1261045#53	0
4236	0	1261045#56	0
4236	0	1325585#40	0
4236	0	1550255#3	1
4236	0	4759763#7	0
4236	0	982138#13	0
4242	0	1228466#0	0
4242	0	2180649#0	0
4242	0	3456231#1	0
4242	0	4953253#0	0
4242	0	5723#0	0
4242	0	5723#1	1
4242	0	6259240#0	0
4242	0	655699#6	0
4242	0	7322982#2	0
4242	0	7334960#3	0
4242	0	7408010#1	0
4247	0	119892#14	1
4247	0	119892#15	1
4247	0	119892#2	1
4247	0	119892#4	0
4247	0	119892#5	0
4247	0	119892#69	0
4247	0	119892#71	0
4247	0	119892#73	0
4247	0	119892#74	1
4247	0	202088#1	0
4250	0	1755445#0	1
4250	0	1755445#13	0
4250	0	1756501#0	1
4250	0	3184504#0	0
4250	0	3802756#0	0
4250	0	4444718#0	0
4250	0	6210616#0	0
4250	0	6806064#2	0
4250	0	715222#1	1
4250	0	72235#5	0
427	0	3603751#0	1
427	0	3603751#1	1
427	0	3603751#104	0
427	0	3603751#106	1
427	0	3603751#107	1
427	0	3603751#109	1
427	0	3603751#122	0
427	0	3603751#54	1
427	0	3603751#66	0
427	0	3788190#94	1
427	0	4874471#8	1
4280	0	165571#35	1
4280	0	1884#3	1
4280	0	320576#12	1
4280	0	3314438#1	1
4280	0	6705779#0	1
4280	0	9061#0	1
4280	0	9061#24	1
4280	0	9061#33	0
4280	0	9061#35	1
4280	0	9061#67	1
4280	0	9061#84	1
4295	0	1057890#10	0
4295	0	1653613#2	0
4295	0	2103188#0	0
4295	0	2427080#5	0
4295	0	245654#0	1
4295	0	3491361#39	0
4295	0	36668#1	0
4295	0	4227664#4	0
4295	0	4735955#0	0
4295	0	5997780#4	0
4305	0	1249329#27	1
4305	0	1249329#32	1
4305	0	1249329#34	0
4305	0	13607#1	1
4305	0	3649918#1	0
4305	0	3934559#22	1
4305	0	3934559#36	0
4305	0	4783651#2	0
4305	0	5728525#6	0
4305	0	63134#8	0
4305	0	730368#0	1
4319	0	1395046#5	1
4319	0	1396260#2	0
4319	0	245276#0	0
4319	0	2939966#0	0
4319	0	34614#0	1
4319	0	4110098#0	0
4319	0	5934955#0	0
4319	0	6931001#0	0
4319	0	6931001#1	0
4319	0	6963116#1	0
4321	0	134345#1	1
4321	0	1909424#4	0
4321	0	237804#2	0
4321	0	237804#4	1
4321	0	308219#63	0
4321	0	3264011#7	0
4321	0	63606#13	0
4321	0	63606#6	1
4321	0	7080754#0	0
4321	0	94341#31	1
4323	0	1885617#3	0
4323	0	392643#14	0
4323	0	4162891#15	0
4323	0	4265171#6	0
4323	0	54349#0	0
4323	0	54349#1	1
4323	0	54349#51	0
4323	0	54349#75	0
4323	0	54349#84	0
4323	0	72671#6	0
4338	0	184277#0	0
4338	0	184277#15	0
4338	0	184277#59	0
4338	0	184277#60	1
4338	0	184277#61	0
4338	0	184277#62	0
4338	0	184277#71	0
4338	0	184277#72	0
4338	0	184277#76	0
4338	0	806868#10	0
4349	0	123440#7	0
4349	0	24946#0	1
4349	0	24946#1	0
4349	0	24946#4	1
4349	0	4010961#16	0
4349	0	4221112#3	1
4349	0	452834#6	0
4349	0	5055143#42	0
4349	0	5787401#2	1
4349	0	7200523#19	0
4349	0	82191#21	0
4353	0	1994727#1	0
4353	0	2668751#1	0
4353	0	279566#19	1
4353	0	279858#3	0
4353	0	3034738#2	0
4353	0	3340567#3	0
4353	0	382093#1	1
4353	0	382093#2	1
4353	0	382093#32	1
4353	0	382093#33	0
4353	0	4095247#1	0
439	0	1280428#0	1
439	0	1481168#3	0
439	0	2812431#4	0
439	0	362204#1	0
439	0	4145396#2	0
439	0	6316785#0	0
439	0	6328921#6	1
439	0	70626#0	0
439	0	70626#33	0
439	0	70626#41	1
439	0	70626#6	0
4403	0	108207#9	0
4403	0	1322633#44	0
4403	0	212785#1	0
4403	0	3334099#0	0
4403	0	3334099#3	0
4403	0	3786645#0	0
4403	0	5723151#9	0
4403	0	6315817#0	0
4403	0	9773#10	1
4403	0	9773#50	1
4410	0	1353823#0	1
4410	0	1358659#0	0
4410	0	1600964#8	0
4410	0	3122345#1	0
4410	0	5938345#1	1
4410	0	5938345#17	0
4410	0	668234#0	1
4410	0	808708#0	0
4410	0	808708#6	0
4410	0	982017#0	1
4416	0	205292#18	0
4416	0	54700#0	1
4416	0	54700#19	0
4416	0	54700#2	0
4416	0	54700#20	1
4416	0	54700#21	0
4416	0	54700#3	0
4416	0	54700#4	1
4416	0	54700#7	1
4416	0	6537687#0	0
4428	0	1095699#1	1
4428	0	1095699#34	1
4428	0	1095699#37	1
4428	0	1095699#38	1
4428	0	1095699#41	1
4428	0	1095699#43	1
4428	0	6248942#15	1
4428	0	6385475#3	1
4428	0	6385475#30	1
4428	0	6653921#1	1
4431	0	2635738#3	0
4431	0	2639035#0	1
4431	0	2639035#1	1
4431	0	2639035#23	0
4431	0	2639035#32	0
4431	0	2639035#48	0
4431	0	2639035#49	0
4431	0	2639035#53	0
4431	0	2639035#60	0
4431	0	2639035#63	0
4431	0	54022#47	0
4478	0	14614#13	0
4478	0	1839487#0	0
4478	0	1839487#7	0
4478	0	2204942#46	0
4478	0	3020651#35	0
4478	0	3042983#0	0
4478	0	3864148#14	0
4478	0	5470441#2	0
4478	0	6068526#0	0
4478	0	6924051#2	1
4478	0	6929195#0	0
4526	0	1609728#2	1
4526	0	1609728#3	0
4526	0	1609728#6	0
4526	0	2447562#1	1
4526	0	2447562#2	0
4526	0	2447562#3	0
4526	0	2447562#8	0
4526	0	700140#3	0
4526	0	700140#5	0
4526	0	7253116#2	0
453	0	197507#20	0
453	0	199393#4	1
453	0	199393#6	0
453	0	2598362#29	0
453	0	42739#1	0
453	0	42739#14	0
453	0	42739#23	0
453	0	714816#4	0
453	0	724476#4	0
453	0	777459#21	0
4545	0	1159339#1	0
4545	0	2564033#12	0
4545	0	2571811#1	0
4545	0	311797#1	0
4545	0	3525829#1	0
4545	0	3868436#1	1
4545	0	4196913#1	0
4545	0	4203245#1	0
4545	0	5499115#1	0
4545	0	7212190#1	0
4557	0	1729734#0	0
4557	0	232180#5	0
4557	0	2527433#1	0
4557	0	347872#0	1
4557	0	347872#3	0
4557	0	39302#0	0
4557	0	458081#1	1
4557	0	60761#6	0
4557	0	6440667#1	0
4557	0	903729#0	0
4676	0	118725#6	0
4676	0	195655#23	0
4676	0	2579899#1	0
4676	0	2579899#2	1
4676	0	2579899#3	0
4676	0	3616877#1	0
4676	0	3616877#2	0
4676	0	3616877#3	0
4676	0	592330#16	1
4676	0	7341607#3	0
4682	0	1147223#61	1
4682	0	16706#62	1
4682	0	2080302#0	0
4682	0	2163444#6	1
4682	0	2779567#3	1
4682	0	39665#0	1
4682	0	4355214#0	1
4682	0	4355214#3	1
4682	0	5897168#1	0
4682	0	7554411#0	0
4682	0	7713263#5	0
4688	0	1426607#11	0
4688	0	1654370#54	0
4688	0	173567#0	0
4688	0	173567#26	0
4688	0	173567#30	1
4688	0	173567#8	0
4688	0	2441935#5	0
4688	0	3536591#11	0
4688	0	7546550#13	0
4688	0	7583519#3	0
4714	0	1017133#13	0
4714	0	1924009#4	0
4714	0	2950586#11	0
4714	0	3703423#2	0
4714	0	4066366#53	0
4714	0	4989621#4	0
4714	0	5139262#9	0
4714	0	5173904#6	0
4714	0	53598#104	0
4714	0	757655#0	0
4714	0	757655#4	1
4731	0	121692#0	1
4731	0	121692#106	1
4731	0	121692#3	0
4731	0	121692#4	0
4731	0	121692#6	0
4731	0	121692#69	0
4731	0	24591#114	1
4731	0	2690936#1	1
4731	0	5341048#30	0
4731	0	609755#0	0
4756	0	116661#0	0
4756	0	116661#2	1
4756	0	116661#5	1
4756	0	3429858#0	0
4756	0	3429861#0	0
4756	0	6345799#0	0
4756	0	6354605#0	0
4756	0	6354605#1	1
4756	0	6354605#11	0
4756	0	6354605#2	1
4804	0	1339306#0	0
4804	0	5022607#0	1
4804	0	5022607#1	0
4804	0	5022607#14	0
4804	0	5022607#21	0
4804	0	5022607#23	0
4804	0	5022607#32	0
4804	0	5022607#35	0
4804	0	5022607#4	0
4804	0	5022607#41	0
4905	0	1400302#22	0
4905	0	1400302#3	0
4905	0	1400302#48	0
4905	0	14856#19	0
4905	0	172968#13	0
4905	0	172968#14	0
4905	0	347872#35	0
4905	0	3640500#17	0
4905	0	550878#17	0
4905	0	5902997#41	1
4905	0	7608382#17	0
4905	0	912684#34	0
4919	0	1136065#18	1
4919	0	1136065#27	1
4919	0	1497576#5	1
4919	0	1598494#4	0
4919	0	1598494#7	1
4919	0	614109#1	0
4919	0	614109#2	1
4919	0	614109#36	1
4919	0	798476#57	1
4919	0	878820#1	1
4938	0	1585402#0	0
4938	0	4314794#4	1
4938	0	4756217#0	1
4938	0	4756217#2	0
4938	0	4756217#35	0
4938	0	4756217#5	0
4938	0	4756217#66	0
4938	0	6667741#0	1
4938	0	7743776#1	1
4938	0	807927#19	0
4942	0	53598#0	1
4942	0	53598#17	0
4942	0	53598#19	0
4942	0	53598#28	0
4942	0	53598#29	0
4942	0	53598#40	0
4942	0	53598#55	0
4942	0	53598#58	0
4942	0	53598#73	0
4942	0	53598#95	0
4957	0	1270944#0	0
4957	0	1274511#4	0
4957	0	154367#12	0
4957	0	170323#0	0
4957	0	1874343#7	0
4957	0	27123#2	1
4957	0	3196359#35	0
4957	0	3453549#1	0
4957	0	50784#4	0
4957	0	5228508#1	0
4957	0	5314473#3	0
4974	0	12291#2	0
4974	0	131930#37	0
4974	0	1461#148	1
4974	0	1461#36	0
4974	0	3061075#13	0
4974	0	3061075#3	0
4974	0	3061075#5	0
4974	0	35615#82	0
4974	0	4068858#4	0
4974	0	741#2	1
4974	0	741#3	0
4987	0	2133547#0	1
4987	0	2133547#13	0
4987	0	2133547#18	0
4987	0	2133547#19	0
4987	0	2133547#2	0
4987	0	2133547#3	0
4987	0	2133547#4	0
4987	0	2133547#5	1
4987	0	2133547#53	0
4987	0	2133547#63	0
5	0	1782798#2	0
5	0	21988#2	0
5	0	26750#59	0
5	0	27026#2	0
5	0	311359#3	1
5	0	311359#5	1
5	0	311359#9	0
5	0	3174823#1	0
5	0	5704593#1	0
5	0	6740277#3	0
5	0	94341#20	0
5039	0	1288722#6	0
5039	0	162200#13	0
5039	0	1687813#87	0
5039	0	1687813#89	0
5039	0	2798088#4	0
5039	0	3227050#38	0
5039	0	324753#2	0
5039	0	492625#3	1
5039	0	492625#30	0
5039	0	7736087#6	0
5108	0	10879#12	0
5108	0	22194#14	0
5108	0	22194#15	0
5108	0	22194#16	0
5108	0	22194#17	0
5108	0	22194#30	0
5108	0	22194#31	0
5108	0	22194#8	1
5108	0	282680#7	0
5108	0	282680#9	0
5108	0	5005059#3	0
5110	0	1268452#4	0
5110	0	1296121#2	0
5110	0	1338316#3	1
5110	0	1338316#4	0
5110	0	17828#2	0
5110	0	2038165#4	0
5110	0	3222888#18	0
5110	0	4272466#2	0
5110	0	4969548#8	0
5110	0	9012#2	0
5158	0	10563#6	0
5158	0	1058806#4	0
5158	0	2293449#20	1
5158	0	2397362#27	1
5158	0	259376#2	0
5158	0	2595358#3	0
5158	0	3780704#1	1
5158	0	40735#2	1
5158	0	4403823#4	0
5158	0	822184#2	1
5163	0	1886295#10	0
5163	0	2753013#36	1
5163	0	7485025#120	0
5163	0	7551336#1	0
5163	0	7551336#103	0
5163	0	7551336#12	0
5163	0	7551336#2	0
5163	0	7551336#25	0
5163	0	7551336#3	0
5163	0	7551336#44	1
5163	0	7551336#51	1
5163	0	7551336#7	0
5163	0	7551336#96	0
518	0	1530589#2	0
518	0	2414933#6	0
518	0	2952166#3	0
518	0	3214507#7	0
518	0	4042376#23	0
518	0	577915#25	0
518	0	577915#29	0
518	0	577915#33	0
518	0	577915#4	1
518	0	578202#5	0
518	0	6481821#4	0
523	0	1035695#7	0
523	0	111393#33	0
523	0	3276324#2	0
523	0	3525175#9	0
523	0	500970#21	0
523	0	5789097#13	0
523	0	653234#0	1
523	0	653234#18	0
523	0	653234#4	0
523	0	653234#6	0
5235	0	107476#7	0
5235	0	118311#6	0
5235	0	12669#34	1
5235	0	1395752#4	0
5235	0	25506#11	1
5235	0	4354883#1	0
5235	0	4841444#5	0
5235	0	4852061#14	0
5235	0	623881#2	0
5235	0	832700#1	0
5237	0	158138#0	1
5237	0	158138#43	1
5237	0	158138#44	1
5237	0	158138#45	1
5237	0	1969761#3	0
5237	0	262595#4	0
5237	0	347366#2	0
5237	0	3508758#4	0
5237	0	4673074#10	0
5237	0	756133#4	0
5243	0	1103990#1	1
5243	0	1103990#2	0
5243	0	136628#3	0
