3227	0	69008#33	1
3258	0	18706#0	0
3258	0	193129#0	0
3258	0	221170#0	0
3258	0	236434#0	0
3258	0	365073#0	0
3258	0	371309#0	0
3258	0	382213#0	1
3258	0	382213#1	1
3258	0	417853#0	1
3258	0	440409#0	0
3276	0	13990#3	1
3276	0	325745#1	0
3276	0	6509#41	0
3276	0	6509#56	0
3276	0	6509#59	0
3276	0	838#17	0
3276	0	8579#0	1
3276	0	8579#3	1
3276	0	8579#6	1
3276	0	9646#7	0
3296	0	12539#0	1
3296	0	12539#1	1
3296	0	12539#28	1
3296	0	12539#48	0
3296	0	12539#5	1
3296	0	12539#50	1
3296	0	4469#5	0
3296	0	4589#12	0
3296	0	56705#49	0
3296	0	795#7	0
3315	0	124610#1	1
3315	0	124610#13	0
3315	0	124610#14	1
3315	0	124610#15	1
3315	0	124610#28	0
3315	0	124610#48	0
3315	0	124610#5	1
3315	0	124610#53	0
3315	0	13263#119	1
3315	0	4396#2	1
3358	0	1101#13	0
3358	0	24868#4	1
3358	0	33176#1	0
3358	0	33176#112	0
3358	0	33176#134	0
3358	0	33176#142	0
3358	0	370945#17	0
3358	0	380839#1	0
3358	0	45540#5	1
3358	0	63649#6	0
3366	0	165704#12	0
3366	0	165704#15	0
3366	0	165704#2	0
3366	0	165704#24	0
3366	0	165704#3	0
3366	0	165704#5	1
3366	0	165704#6	1
3366	0	165704#7	0
3366	0	165704#8	0
3366	0	165704#9	0
3415	0	19460#2	0
3415	0	19552#2	0
3415	0	223455#1	0
3415	0	264530#1	0
3415	0	268319#1	0
3415	0	28054#1	0
3415	0	30937#1	0
3415	0	48946#3	0
3415	0	737255#2	1
3415	0	838#17	0
3421	0	134275#6	0
3421	0	135802#0	0
3421	0	15634#1	1
3421	0	232978#7	0
3421	0	259265#10	0
3421	0	261918#8	0
3421	0	37143#9	0
3421	0	390240#2	1
3421	0	75693#2	1
3421	0	88656#0	1
3422	0	176003#2	0
3422	0	215756#0	0
3422	0	297146#2	0
3422	0	35075#0	0
3422	0	35075#2	1
3422	0	35075#4	0
3422	0	35075#5	0
3422	0	35075#6	0
3422	0	35075#7	0
3422	0	353439#15	0
3428	0	12201#2	0
3428	0	141574#4	0
3428	0	198046#2	0
3428	0	215038#0	0
3428	0	35490#0	0
3428	0	37995#0	0
3428	0	3992#5	0
3428	0	516775#5	1
3428	0	66982#5	0
3428	0	88157#3	0
3452	0	120433#2	0
3452	0	141391#0	0
3452	0	20992#3	0
3452	0	33991#1	0
3452	0	3803#9	0
3452	0	381253#22	0
3452	0	40267#3	0
3452	0	403300#0	0
3452	0	504175#0	1
3452	0	99848#0	0
3535	0	236426#16	1
3535	0	236426#21	1
3535	0	236426#25	1
3535	0	236426#27	1
3535	0	236426#33	1
3535	0	236426#53	0
3535	0	236426#61	1
3535	0	236426#65	0
3535	0	321268#0	1
3535	0	3597#18	1
3536	0	101070#9	0
3536	0	16451#0	0
3536	0	16451#6	0
3536	0	195664#0	0
3536	0	217289#0	0
3536	0	22449#1	0
3536	0	22449#2	0
3536	0	72451#0	0
3536	0	74881#0	1
3536	0	74881#1	1
3539	0	109380#0	1
3539	0	109442#0	0
3539	0	136417#0	0
3539	0	2703#0	0
3539	0	2703#3	0
3539	0	2703#8	0
3539	0	270988#0	0
3539	0	270990#0	0
3539	0	271246#0	0
3539	0	52132#0	0
3555	0	1018#3	0
3555	0	109151#0	1
3555	0	109151#1	1
3555	0	125046#0	0
3555	0	125046#1	0
3555	0	226434#0	0
3555	0	385750#0	0
3555	0	6463#15	0
3555	0	81282#0	0
3555	0	84608#0	0
3558	0	112568#1	1
3558	0	152409#2	1
3558	0	176057#1	1
3558	0	176057#7	1
3558	0	26756#0	1
3558	0	285881#10	1
3558	0	29574#0	1
3558	0	299339#1	1
3558	0	78316#1	1
3558	0	81282#0	0
3565	0	270781#0	1
3565	0	270781#1	1
3565	0	302507#17	0
3565	0	302507#4	1
3565	0	302507#5	0
3565	0	302507#9	0
3565	0	441976#1	0
3565	0	442320#0	0
3565	0	442809#1	0
3565	0	442809#3	0
3577	0	50#29	1
3577	0	5431#21	0
3577	0	6589#0	0
3577	0	6589#1	0
3577	0	6589#13	0
3577	0	6589#14	0
3577	0	6589#15	0
3577	0	6589#2	0
3577	0	6589#24	0
3577	0	6589#25	0
3578	0	177588#0	0
3578	0	185477#7	0
3578	0	190359#0	0
3578	0	190675#0	0
3578	0	193838#0	0
3578	0	202323#0	0
3578	0	232976#0	0
3578	0	61588#0	0
3578	0	61595#0	1
3578	0	61622#0	1
3597	0	128640#0	0
3597	0	128640#13	0
3597	0	13499#50	0
3597	0	146454#0	0
3597	0	198183#11	0
3597	0	198183#16	1
3597	0	198183#19	0
3597	0	198183#4	1
3597	0	225686#2	0
3597	0	267463#5	0
3609	0	153687#0	0
3609	0	153701#0	0
3609	0	21873#0	0
3609	0	21873#18	0
3609	0	21873#20	1
3609	0	21873#9	0
3609	0	56564#0	0
3609	0	57328#0	0
3609	0	59156#2	0
3609	0	59156#5	0
3628	0	13267#156	0
3628	0	13952#3	0
3628	0	152852#0	0
3628	0	201804#1	0
3628	0	217554#0	0
3628	0	264386#5	0
3628	0	2854#1	0
3628	0	359014#4	0
3628	0	69593#0	0
3628	0	69593#1	1
3651	0	122611#1	0
3651	0	12452#0	1
3651	0	12452#2	1
3651	0	14059#0	0
3651	0	18612#21	0
3651	0	203617#17	0
3651	0	211127#18	0
3651	0	3493#86	1
3651	0	35425#1	0
3651	0	4650#1	0
3679	0	411035#2	0
3679	0	431398#0	1
3679	0	431398#1	0
3679	0	431398#2	0
3679	0	431398#3	0
3679	0	431398#4	0
3679	0	431398#5	0
3679	0	431398#6	0
3679	0	431398#7	0
3679	0	431398#8	0
3684	0	21959#0	1
3684	0	3469#1	1
3684	0	3469#2	1
3684	0	3469#3	0
3684	0	3469#4	1
3684	0	3469#5	0
3684	0	3469#6	1
3684	0	3469#7	0
3684	0	383810#0	1
3684	0	383810#5	0
3690	0	19439#9	0
3690	0	81142#0	0
3690	0	81142#1	1
3690	0	81142#10	1
3690	0	81142#12	0
3690	0	81142#15	0
3690	0	81142#4	1
3690	0	81142#5	0
3690	0	81142#7	0
3690	0	81880#6	0
3695	0	111409#4	1
3695	0	111414#0	0
3695	0	111414#3	1
3695	0	130580#13	0
3695	0	150517#0	0
3695	0	18525#13	0
3695	0	3078#16	0
3695	0	328214#8	0
3695	0	65336#1	0
3695	0	838799#0	1
3696	0	11764#28	0
3696	0	11764#52	0
3696	0	135717#0	0
3696	0	135983#0	1
3696	0	283001#1	0
3696	0	283043#0	1
3696	0	293026#0	1
3696	0	4582#4	0
3696	0	6855#2	0
3696	0	6855#61	0
3708	0	7349#0	0
3708	0	7349#1	0
3708	0	7349#13	0
3708	0	7349#14	1
3708	0	7349#15	1
3708	0	7349#16	0
3708	0	7349#2	1
3708	0	7349#35	0
3708	0	7349#7	0
3708	0	7349#8	0
3728	0	125541#3	0
3728	0	127590#3	1
3728	0	16835#6	0
3728	0	248179#0	0
3728	0	249532#0	0
3728	0	26148#33	1
3728	0	263431#16	0
3728	0	273083#0	0
3728	0	311667#3	0
3728	0	96982#3	0
3731	0	26287#0	1
3731	0	26288#0	0
3731	0	26289#0	0
3731	0	33109#2	0
3731	0	382174#1	0
3731	0	3987#1	0
3731	0	4161#0	0
3731	0	4161#1	0
3731	0	4161#29	0
3731	0	54133#0	0
3753	0	104304#7	0
3753	0	105173#0	0
3753	0	106048#0	1
3753	0	106334#0	0
3753	0	106334#1	0
3753	0	107196#0	0
3753	0	111203#0	0
3753	0	208513#0	0
3753	0	51297#0	0
3753	0	9889#1	0
3766	0	1128#3	0
3766	0	125388#0	0
3766	0	1381433#15	1
3766	0	147299#0	0
3766	0	226434#0	0
3766	0	228166#0	0
3766	0	402896#0	0
3766	0	63716#0	0
3766	0	81282#0	0
3766	0	84608#0	0
3767	0	132859#0	1
3767	0	15247#8	1
3767	0	3107#0	1
3767	0	3107#1	0
3767	0	3107#2	0
3767	0	3107#21	1
3767	0	3107#31	1
3767	0	3107#35	1
3767	0	3107#5	0
3767	0	350073#0	1
3767	0	350073#1	0
3767	0	5071#6	0
3787	0	126478#14	0
3787	0	140750#0	1
3787	0	140750#13	1
3787	0	140750#14	1
3787	0	140750#15	0
3787	0	140750#16	0
3787	0	140750#39	0
3787	0	21637#0	0
3787	0	6246#2	0
3787	0	7083#1	0
3804	0	10212#1	0
3804	0	11956#6	0
3804	0	3178#48	0
3804	0	4423#17	0
3804	0	4448#11	0
3804	0	4500#22	0
3804	0	4510#9	0
3804	0	8104#43	0
3804	0	8104#6	1
3804	0	8104#7	1
3818	0	123691#0	1
3818	0	213118#0	1
3818	0	280744#0	0
3818	0	34680#6	0
3818	0	352560#0	0
3818	0	4521#0	0
3818	0	4521#4	0
3818	0	4521#5	0
3818	0	54876#0	0
3818	0	91763#0	0
3830	0	249008#0	1
3830	0	249038#0	1
3830	0	249038#4	0
3830	0	249038#42	0
3830	0	249038#44	1
3830	0	249038#55	1
3830	0	249038#57	0
3830	0	249038#58	1
3830	0	249038#59	0
3830	0	249038#60	1
3843	0	19098#2	0
3843	0	237185#0	0
3843	0	26557#0	0
3843	0	27013#0	0
3843	0	2782#2	1
3843	0	36964#0	0
3843	0	4895#10	0
3843	0	748#0	1
3843	0	748#36	1
3843	0	748#6	0
389	0	11972#0	1
389	0	11972#1	1
389	0	11972#11	0
389	0	11972#88	0
389	0	11972#89	1
389	0	15073#0	1
389	0	154437#3	0
389	0	278258#3	0
389	0	35#3	1
389	0	81558#0	1
3901	0	101543#0	0
3901	0	112495#42	0
3901	0	12723#67	0
3901	0	2146182#2	1
3901	0	23640#12	0
3901	0	255766#2	0
3901	0	3992#5	0
3901	0	59239#80	0
3901	0	80542#2	0
3901	0	87649#39	0
3939	0	10224#11	1
3939	0	11968#17	1
3939	0	14458#7	1
3939	0	15424#22	1
3939	0	154685#5	1
3939	0	15920#19	1
3939	0	196406#6	1
3939	0	21533#0	1
3939	0	21533#19	1
3939	0	233445#2	1
3942	0	13267#83	1
3942	0	238904#0	1
3942	0	238904#17	1
3942	0	238904#23	1
3942	0	238904#26	1
3942	0	238904#28	0
3942	0	238904#4	1
3942	0	238904#5	0
3942	0	238904#8	1
3942	0	243025#0	1
3984	0	11291#0	0
3984	0	11292#8	0
3984	0	125681#28	0
3984	0	199515#2	0
3984	0	243561#10	0
3984	0	26213#0	0
3984	0	30343#1	0
3984	0	6088#4	0
3984	0	6088#5	0
3984	0	62021#1	1
4015	0	101313#11	0
4015	0	101313#2	0
4015	0	101313#6	1
4015	0	101313#7	1
4015	0	101313#8	0
4015	0	101313#9	0
4015	0	273928#3	1
4015	0	51300#3	1
4015	0	75143#19	0
4015	0	77134#1	0
4046	0	135382#0	0
4046	0	192851#0	1
4046	0	230394#0	1
4046	0	32000#1	1
4046	0	32310#17	0
4046	0	33369#2	1
4046	0	33369#4	0
4046	0	61053#14	0
4046	0	843#0	0
4046	0	843#7	1
4059	0	309216#1	0
4059	0	309216#5	1
4059	0	31706#0	1
4059	0	31706#30	0
4059	0	31706#54	0
4059	0	3483#21	1
4059	0	35432#17	0
4059	0	396668#76	1
4059	0	43160#0	0
4059	0	51840#0	1
4078	0	35075#0	1
4078	0	35075#1	0
4078	0	35075#13	0
4078	0	35075#16	0
4078	0	35075#17	0
4078	0	35075#2	0
4078	0	35075#4	0
4078	0	35075#5	0
4078	0	35075#8	0
4078	0	35075#9	0
409	0	147359#7	1
409	0	161291#9	0
409	0	206311#11	0
409	0	206314#8	0
409	0	25572#0	1
409	0	25572#1	0
409	0	25572#3	0
409	0	296102#0	0
409	0	30829#13	0
409	0	409671#4	0
4100	0	113664#0	1
4100	0	113664#19	0
4100	0	113664#22	0
4100	0	113664#25	0
4100	0	113664#29	0
4100	0	113664#3	1
4100	0	113664#4	0
4100	0	113664#7	0
4100	0	113664#8	0
4100	0	113664#9	0
4137	0	103481#1	0
4137	0	17577#1	0
4137	0	176228#0	0
4137	0	3908#0	0
4137	0	3908#1	0
4137	0	3908#11	0
4137	0	3908#16	0
4137	0	3908#6	1
4137	0	3908#7	0
4137	0	3908#8	0
4141	0	190365#0	1
4141	0	190365#1	0
4141	0	190365#3	1
4141	0	190365#4	1
4141	0	190365#5	0
4141	0	190365#6	0
4141	0	190435#8	1
4141	0	212502#56	0
4141	0	59769#0	1
4141	0	59769#18	0
4145	0	6276#2	1
4145	0	6276#37	0
4145	0	6276#38	0
4145	0	6276#39	0
4145	0	6276#40	1
4145	0	6276#43	0
4145	0	6276#44	1
4145	0	6276#55	1
4145	0	6276#57	1
4145	0	6276#61	1
4151	0	38341#1	1
4151	0	7801#0	1
4151	0	7801#16	0
4151	0	7801#26	0
4151	0	7801#32	1
4151	0	7801#62	0
4151	0	7801#67	0
4151	0	7801#7	0
4151	0	7801#71	0
4151	0	7801#9	0
4168	0	10924#74	1
4168	0	14109#5	0
4168	0	143679#2	0
4168	0	246716#17	0
4168	0	3107#13	0
4168	0	3107#5	0
4168	0	3107#8	1
4168	0	59415#2	1
4168	0	83770#1	1
4168	0	83770#25	1
4171	0	13713#3	0
4171	0	264046#0	0
4171	0	325115#0	0
4171	0	437794#0	0
4171	0	4419#104	0
4171	0	75143#23	0
4171	0	75143#5	0
4171	0	78820#13	1
4171	0	9150#0	0
4171	0	9150#3	0
4180	0	253112#5	0
4180	0	261195#7	0
4180	0	341753#0	0
4180	0	341753#10	0
4180	0	341753#12	0
4180	0	341753#3	1
4180	0	341753#8	0
4180	0	341753#9	0
4180	0	41839#0	0
4180	0	8050#4	0
4198	0	340270#0	1
4198	0	340270#1	0
4198	0	340270#2	0
4198	0	340270#20	1
4198	0	340270#21	0
4198	0	340270#26	0
4198	0	340270#3	1
4198	0	340270#31	0
4198	0	340270#4	0
4198	0	340270#41	0
4198	0	340270#46	1
4198	0	340270#48	0
4198	0	340270#5	0
4198	0	340270#6	1
4203	0	32296#0	0
4203	0	32296#1	1
4203	0	32296#11	0
4203	0	32296#14	0
4203	0	32296#17	0
4203	0	32296#28	0
4203	0	32296#38	0
4203	0	32296#39	0
4203	0	32296#44	0
4203	0	93999#2	0
4217	0	176098#0	0
4217	0	176878#0	0
4217	0	177046#0	0
4217	0	177177#0	1
4217	0	177177#1	0
4217	0	177684#0	0
4217	0	177936#0	1
4217	0	187367#0	0
4217	0	243025#0	0
4217	0	4426#0	0
429	0	16261#0	1
429	0	16261#1	1
429	0	16261#10	0
429	0	16261#28	0
429	0	16261#3	0
429	0	16261#4	1
429	0	16261#5	1
429	0	16261#6	0
429	0	292551#0	1
429	0	6236#0	1
4299	0	2628331#19	0
4299	0	264098#1	0
4299	0	3516#1	0
4299	0	3803#9	0
4299	0	4119#2	0
4299	0	4468#15	1
4299	0	4468#16	0
4299	0	4468#2	1
4299	0	6153#77	0
4299	0	68#12	0
4307	0	12523#1	0
4307	0	17124#25	0
4307	0	202412#7	0
4307	0	2696410#0	1
4307	0	2954#31	0
4307	0	321091#6	0
4307	0	36870#2	0
4307	0	416298#1	0
4307	0	66982#5	0
4307	0	71026#0	0
4324	0	66982#42	0
4324	0	85939#0	1
4324	0	85939#11	0
4324	0	85939#18	0
4324	0	85939#23	0
4324	0	85939#24	0
4324	0	85939#25	1
4324	0	85939#28	0
4324	0	85939#4	0
4324	0	85939#5	0
4332	0	11003#0	0
4332	0	1130#1	0
4332	0	152698#1	0
4332	0	16055#18	0
4332	0	17311#8	0
4332	0	19796#1	0
4332	0	198346#0	0
4332	0	261388#0	0
4332	0	420774#1	1
4332	0	440791#4	0
4344	0	109444#26	1
4344	0	124862#47	0
4344	0	144615#2	0
4344	0	146698#46	0
4344	0	171564#6	1
4344	0	367285#0	0
4344	0	434116#8	1
4344	0	4533#22	0
4344	0	4533#42	1
4344	0	4533#62	0
4359	0	113022#0	1
4359	0	11328#0	0
4359	0	126227#1	0
4359	0	212607#0	0
4359	0	226434#0	0
4359	0	3363#1	0
4359	0	50134#0	1
4359	0	81282#0	0
4359	0	84608#0	0
4359	0	86844#0	0
4381	0	10429#20	0
4381	0	10429#60	0
4381	0	126182#4	0
4381	0	129933#0	0
4381	0	208429#4	0
4381	0	2227401#0	0
4381	0	2227401#1	0
4381	0	2227401#2	0
4381	0	2227401#3	1
4381	0	2227401#4	1
4381	0	224285#24	0
4381	0	404037#50	0
4381	0	7062#8	1
4381	0	838#17	0
4393	0	220971#0	0
4393	0	220971#1	0
4393	0	22931#3	0
4393	0	23699#12	1
4393	0	237724#0	0
4393	0	237724#1	0
4393	0	3531#3	0
4393	0	35852#4	0
4393	0	420780#0	0
4393	0	79520#0	0
4481	0	10#7	0
4481	0	111124#0	0
4481	0	2992#0	1
4481	0	2992#2	0
4481	0	2992#6	0
4481	0	50035#2	0
4481	0	6926#35	0
4481	0	6926#8	0
4481	0	6927#14	0
4481	0	6927#23	0
4489	0	18978#0	1
4489	0	18978#1	0
4489	0	18978#11	0
4489	0	18978#19	0
4489	0	18978#2	0
4489	0	18978#3	0
4489	0	18978#4	0
4489	0	18978#6	0
4489	0	18978#9	0
4489	0	288885#0	0
450	0	11437#9	0
450	0	12374#9	1
450	0	2835#2	0
450	0	2835#28	0
450	0	2835#31	0
450	0	2835#43	0
450	0	2835#44	0
450	0	2835#49	0
450	0	60531#3	1
450	0	790#1	0
4500	0	15388#0	0
4500	0	25914#36	0
4500	0	34099#0	1
4500	0	6589#0	1
4500	0	6589#12	0
4500	0	6589#14	0
4500	0	6589#15	1
4500	0	6589#16	0
4500	0	6589#2	1
4500	0	6589#6	0
4512	0	106781#10	1
4512	0	106781#7	1
4512	0	106781#8	1
4512	0	106781#9	1
4512	0	12212#6	0
4512	0	12561#11	1
4512	0	24897#2	0
4512	0	267008#3	0
4512	0	404573#2	0
4512	0	4451#3	0
4516	0	17790#10	1
4516	0	200469#4	0
4516	0	26589#0	0
4516	0	320314#6	0
4516	0	394102#0	0
4516	0	4210#28	1
4516	0	440256#0	0
4516	0	6982#0	1
4516	0	6982#22	0
4516	0	6982#40	0
4593	0	135714#0	0
4593	0	233368#0	1
4593	0	233378#22	1
4593	0	233903#5	0
4593	0	260288#0	1
4593	0	430691#4	0
4593	0	4448#0	1
4593	0	4531#3	0
4593	0	58164#0	0
4593	0	8287#0	1
4603	0	246058#0	1
4603	0	246058#3	1
4603	0	407429#0	1
4603	0	407429#10	0
4603	0	407429#2	0
4603	0	407429#3	1
4603	0	407429#31	0
4603	0	407429#34	0
4603	0	407429#4	0
4603	0	407429#43	0
4605	0	1183453#0	1
4605	0	1183459#0	1
4605	0	1183704#0	1
4605	0	1183813#0	1
4605	0	12700#9	0
4605	0	27381#2	0
4605	0	29168#28	0
4605	0	325751#0	0
4605	0	3803#9	0
4605	0	83411#16	0
4640	0	12998#0	0
4640	0	12998#1	1
4640	0	12998#12	0
4640	0	12998#3	0
4640	0	12998#4	0
4640	0	12998#8	0
4640	0	4250#0	0
4640	0	89134#0	0
4640	0	89144#0	0
4640	0	89146#1	0
4648	0	11491#12	0
4648	0	11491#14	1
4648	0	11491#15	1
4648	0	11491#18	0
4648	0	11491#23	0
4648	0	11491#24	1
4648	0	11491#26	1
4648	0	11491#3	1
4648	0	11491#31	1
4648	0	11491#32	1
4648	0	11491#7	1
4648	0	320068#0	0
4650	0	247971#1	0
4650	0	251800#0	0
4650	0	302061#0	0
4650	0	5431#0	0
4650	0	64189#0	0
4650	0	69430#4	1
4650	0	69430#5	0
4650	0	784#15	0
4650	0	784#38	0
4678	0	198246#0	1
4678	0	198246#2	0
4678	0	21723#0	1
4678	0	270580#4	1
4678	0	278613#0	0
4678	0	3179#9	1
4678	0	3290#12	0
4678	0	34559#0	1
4678	0	3834#0	0
4678	0	65336#0	0
4695	0	11598#0	1
4695	0	24482#0	0
4695	0	251339#0	0
4695	0	275609#0	0
4695	0	316178#0	0
4695	0	316178#1	0
4695	0	316178#2	1
4695	0	348338#0	0
4695	0	4900#1	0
4695	0	4900#9	1
4700	0	11975#7	0
4700	0	12980#53	0
4700	0	239160#4	1
4700	0	252168#0	0
4700	0	41541#0	1
4700	0	4416#0	1
4700	0	4416#10	0
4700	0	4416#7	1
4700	0	4416#8	0
4700	0	4416#9	0
4713	0	102288#5	1
4713	0	107934#0	0
4713	0	107934#10	0
4713	0	107934#12	1
4713	0	107934#2	0
4713	0	107934#3	0
4713	0	107934#4	0
4713	0	107934#5	0
4713	0	107934#6	0
4713	0	16248#17	1
4745	0	10382#7	0
4745	0	12862#42	0
4745	0	15055#0	1
4745	0	15055#39	0
4745	0	15055#6	1
4745	0	221230#10	0
4745	0	223835#6	0
4745	0	234623#6	0
4745	0	3597#14	0
4745	0	372127#0	0
4746	0	1065461#6	1
4746	0	157486#0	0
4746	0	199748#6	1
4746	0	237698#0	0
4746	0	247669#4	0
4746	0	2705#0	0
4746	0	36476#1	0
4746	0	4402#7	0
4746	0	52478#10	0
4779	0	16242#2	0
4779	0	20308#5	0
4779	0	421788#9	1
4779	0	431084#1	1
4779	0	431084#4	0
4779	0	431084#5	0
4779	0	43473#0	0
4779	0	43475#0	0
4779	0	63829#2	1
4779	0	67180#0	0
4788	0	160696#0	0
4788	0	213727#4	0
4788	0	22151#1	0
4788	0	242723#2	0
4788	0	2632#15	0
4788	0	390190#3	0
4788	0	76439#5	0
4788	0	79388#1	0
4788	0	91184#7	0
4788	0	966951#0	1
4816	0	13156#1	0
4816	0	140156#7	0
4816	0	140274#3	0
4816	0	140274#30	0
4816	0	1779373#0	1
4816	0	348589#7	0
4816	0	3992#5	0
4816	0	416298#1	0
4816	0	46623#2	0
4816	0	46623#6	0
4824	0	12452#0	1
4824	0	12452#2	1
4824	0	200785#0	0
4824	0	203617#17	0
4824	0	211127#18	0
4824	0	238213#7	0
4824	0	3493#86	1
4824	0	365146#0	0
4824	0	4642#0	0
4824	0	5141#15	1
4852	0	147359#7	1
4852	0	25572#0	1
4852	0	25572#1	0
4852	0	25572#2	0
4852	0	25572#3	0
4852	0	25572#4	0
4852	0	25761#22	0
4852	0	261009#3	0
4852	0	2954#31	0
4852	0	516092#8	0
4865	0	67294#1	1
4865	0	67294#11	1
4865	0	67294#18	1
4865	0	67294#19	1
4865	0	67294#2	1
4865	0	67294#23	1
4865	0	67294#24	0
4865	0	67294#25	1
4865	0	67294#32	1
4865	0	67294#40	0
4876	0	54#21	0
4876	0	62101#0	1
4876	0	6276#0	1
4876	0	6276#13	0
4876	0	6276#18	1
4876	0	6276#2	0
4876	0	6276#44	0
4876	0	6276#55	0
4876	0	6276#57	0
4876	0	6276#58	0
4876	0	6276#61	0
4876	0	6276#74	0
4876	0	6276#8	1
4889	0	34991#0	1
4889	0	34991#2	0
4889	0	34991#3	0
4889	0	427911#5	0
4889	0	4526#19	0
4889	0	89030#2	1
4889	0	89040#1	0
4889	0	89040#2	0
4889	0	89042#1	1
4889	0	89992#0	0
4897	0	42790#0	0
4897	0	42790#12	0
4897	0	42790#16	0
4897	0	42790#29	0
4897	0	42790#32	0
4897	0	42790#33	0
4897	0	42790#35	0
4897	0	42790#38	0
4897	0	42790#5	0
4897	0	42790#59	1
4912	0	13524#5	0
4912	0	209888#23	0
4912	0	293068#0	0
4912	0	293068#2	0
4912	0	296543#7	0
4912	0	343638#2	0
4912	0	708#1	0
4912	0	748#28	0
4912	0	75637#0	1
4912	0	76348#4	0
4924	0	135377#7	0
4924	0	213688#34	0
4924	0	275436#0	0
4924	0	275436#10	0
4924	0	275436#3	0
4924	0	275455#0	0
4924	0	275463#0	1
4924	0	283534#0	0
4924	0	283693#0	0
4924	0	39968#10	0
4932	0	209147#3	0
4932	0	442736#0	1
4932	0	442736#1	1
4932	0	442736#12	0
4932	0	442736#13	0
4932	0	442736#2	1
4932	0	442736#3	0
4932	0	442736#4	1
4932	0	442736#5	1
4932	0	442736#7	0
4960	0	13088#20	0
4960	0	2635#9	0
4960	0	336743#0	1
4960	0	3768#24	1
4960	0	3768#27	0
4960	0	4014#0	1
4960	0	8963#55	0
4960	0	93086#0	1
4960	0	93217#0	0
4960	0	9992#0	0
4964	0	140071#4	0
4964	0	140091#4	0
4964	0	163618#7	0
4964	0	202847#21	0
4964	0	296207#18	0
4964	0	42826#3	0
4964	0	5442#7	0
4964	0	5442#8	0
4964	0	5472#0	0
4964	0	91334#6	1
4982	0	4423#0	0
4982	0	4423#1	1
4982	0	4423#17	0
4982	0	4423#2	0
4982	0	4423#27	1
4982	0	4423#3	0
4982	0	4563#0	1
4982	0	4588#0	1
4982	0	4588#8	1
4982	0	46569#0	0
4991	0	10627#61	0
4991	0	212440#3	0
4991	0	248170#1	0
4991	0	248236#0	0
4991	0	271050#2	1
4991	0	271050#3	0
4991	0	271050#4	1
4991	0	271050#6	0
4991	0	3308#3	0
4991	0	3308#9	0
4994	0	187363#5	0
4994	0	198078#0	0
4994	0	213382#0	0
4994	0	241307#0	0
4994	0	272329#0	0
4994	0	284604#0	0
4994	0	2936#3	0
4994	0	30928#18	0
4994	0	51490#0	0
4994	0	69455#1	1
5007	0	12303#0	1
5007	0	12303#12	0
5007	0	12303#13	0
5007	0	12303#16	1
5007	0	12303#18	0
5007	0	12303#19	0
5007	0	12303#20	1
5007	0	12303#25	1
5007	0	12303#26	0
5007	0	12303#31	0
5017	0	133441#3	0
5017	0	133441#6	0
5017	0	15956#4	0
5017	0	17475#2	0
5017	0	288589#0	1
5017	0	305165#0	0
5017	0	343556#1	0
5017	0	360356#5	0
5017	0	44886#1	0
5017	0	70840#1	0
506	0	10579#0	1
506	0	109316#11	0
506	0	32706#0	1
506	0	35218#0	1
506	0	36442#41	0
506	0	4264#1	0
506	0	4266#19	0
506	0	4266#6	0
506	0	4269#0	1
506	0	6211#25	0
5104	0	1088450#0	1
5104	0	1127#7	0
5104	0	220437#1	0
5104	0	280330#4	0
5104	0	289101#2	0
5104	0	395435#6	0
5104	0	61035#14	0
5104	0	6628#4	0
5104	0	74312#1	0
5104	0	87649#20	0
5160	0	140750#49	0
5160	0	176117#0	0
5160	0	18357#0	0
5160	0	198439#6	1
5160	0	231833#0	0
5160	0	233885#0	0
5160	0	2678762#0	0
5160	0	365216#0	0
5160	0	838#17	0
5160	0	97468#0	0
5210	0	152565#4	0
5210	0	152565#6	0
5210	0	188669#0	1
5210	0	213616#0	0
5210	0	214182#0	0
5210	0	4396#48	1
5210	0	4396#5	1
5210	0	4528#0	0
5210	0	5636#0	1
5210	0	5637#0	0
5218	0	17363#20	0
5218	0	184702#10	0
5218	0	210593#3	0
5218	0	21225#1	0
5218	0	250517#0	0
5218	0	3203#11	0
5218	0	349234#4	0
5218	0	43117#0	0
5218	0	57557#6	0
5218	0	872#0	1
5234	0	140161#1	0
5234	0	140161#3	0
5234	0	209403#7	0
5234	0	2977#0	0
5234	0	2977#14	0
5234	0	2977#16	0
5234	0	2977#19	0
5234	0	2977#3	0
5234	0	2977#4	1
5234	0	5771#64	0
5241	0	185001#1	1
5241	0	20877#10	1
5241	0	20877#11	1
5241	0	20877#17	1
5241	0	20877#19	1
5241	0	20877#3	1
5241	0	20877#31	0
5241	0	20877#32	0
5241	0	27621#0	1
5241	0	85087#1	0
5247	0	122327#9	1
5247	0	126095#4	0
5247	0	18705#0	1
5247	0	18705#1	0
5247	0	18705#2	0
5247	0	18705#4	0
5247	0	18705#5	0
5247	0	18705#6	0
5247	0	284092#15	0
5247	0	4184#1	0
5278	0	10924#11	1
5278	0	10924#12	1
5278	0	10924#14	1
5278	0	10924#40	0
5278	0	13243#9	0
5278	0	20024#0	1
5278	0	20024#9	0
5278	0	295175#0	0
5278	0	358105#6	1
5278	0	40191#8	0
5283	0	336497#0	1
5283	0	336498#0	1
5283	0	336501#0	1
5283	0	336503#0	1
5283	0	336506#0	1
5283	0	336507#0	1
5283	0	336511#0	1
