1539	0	455032#6	0
1539	0	462647#1	0
1539	0	462664#1	0
1539	0	478324#0	0
1539	0	95916#3	1
1539	0	95916#40	0
155	0	197319#26	0
155	0	197319#3	0
155	0	197319#34	0
155	0	270729#0	0
155	0	270729#1	0
155	0	30974#17	0
155	0	577#47	0
155	0	6451#0	0
155	0	93331#0	0
155	0	93331#13	1
155	0	93331#4	0
155	0	93331#43	0
155	0	93331#45	0
155	0	93331#5	0
155	0	93331#66	0
1551	0	1095823#0	0
1551	0	1095823#2	0
1551	0	1095823#5	0
1551	0	33866#0	0
1551	0	33866#3	0
1551	0	46454#49	0
1551	0	47536#1	0
1551	0	49201#16	1
1551	0	55129#0	0
1551	0	670437#1	0
1551	0	688416#0	0
156	0	1160852#1	0
156	0	1234637#0	0
156	0	12811#0	1
156	0	12863#0	0
156	0	1289850#1	0
156	0	1320550#0	1
156	0	2182#0	0
156	0	299932#10	0
156	0	62321#0	0
156	0	688430#0	1
156	0	688568#0	0
156	0	725603#23	0
156	0	725603#29	0
156	0	988343#0	1
156	0	9939#3	1
1582	0	1115088#2	1
1582	0	1937183#5	0
1582	0	216096#1	0
1582	0	234912#3	0
1582	0	47385#0	1
1582	0	47385#14	0
1582	0	47385#15	0
1582	0	47385#5	0
1582	0	479362#0	0
1582	0	48470#0	0
1582	0	613478#7	0
1582	0	704953#2	0
1582	0	76034#30	0
1582	0	88750#0	0
1582	0	958927#2	1
159	0	1060485#0	0
159	0	15864#0	1
159	0	15864#23	0
159	0	15864#4	0
159	0	15864#50	0
159	0	15864#55	0
159	0	15864#56	0
159	0	1837354#61	0
159	0	269634#27	0
159	0	289815#10	0
159	0	371240#2	0
159	0	403050#0	0
159	0	450913#0	0
159	0	655639#1	0
159	0	657492#0	0
159	0	754#36	0
163	0	1375909#0	0
163	0	1740496#0	0
163	0	1799840#0	0
163	0	1800202#0	0
163	0	35008#0	1
163	0	44#0	1
163	0	44#2	0
163	0	44#3	0
163	0	558686#0	0
163	0	655164#0	0
163	0	717657#0	0
163	0	717713#0	1
163	0	718389#0	0
166	0	16010#0	1
166	0	16010#1	0
166	0	16010#2	0
166	0	16010#20	0
166	0	16010#4	0
166	0	171556#10	0
166	0	358154#3	0
166	0	359967#0	0
166	0	859299#2	0
166	0	90480#3	0
166	0	967709#0	0
166	0	993467#6	0
167	0	188609#21	0
167	0	191413#5	0
167	0	363412#29	0
167	0	38368#6	0
167	0	42367#6	1
167	0	444741#2	0
167	0	599573#30	0
167	0	73016#0	1
167	0	73016#17	0
167	0	73016#18	0
167	0	73016#4	0
167	0	73016#5	0
167	0	8440#10	0
167	0	85804#3	0
184	0	1327706#1	0
184	0	1578948#2	0
184	0	167547#0	0
184	0	200268#9	0
184	0	21905#2	0
184	0	21905#36	0
184	0	21905#40	1
184	0	21905#5	0
184	0	227513#4	0
184	0	27799#4	0
184	0	617673#0	0
184	0	79149#7	0
184	0	818047#1	0
199	0	149789#12	0
199	0	2026#19	0
199	0	2026#2	0
199	0	204550#1	0
199	0	211207#1	0
199	0	223587#1	0
199	0	239018#0	0
199	0	241789#88	0
199	0	460817#16	1
199	0	61117#4	0
199	0	737640#10	0
199	0	737640#9	0
199	0	76027#1	0
199	0	870047#17	0
199	0	870047#3	0
2	0	317339#0	0
2	0	317339#1	0
2	0	317339#11	0
2	0	317339#2	0
2	0	317339#3	0
2	0	317339#4	0
2	0	317339#5	0
2	0	317339#6	1
2	0	317339#7	0
2	0	317339#8	0
2	0	317339#9	0
2	0	478986#0	0
200	0	1321405#0	1
200	0	143805#0	0
200	0	224522#0	1
200	0	319778#2	0
200	0	364682#0	1
200	0	44831#0	0
200	0	633936#0	1
200	0	687542#0	1
200	0	688011#0	1
200	0	688109#0	0
200	0	688627#0	1
200	0	9828#0	1
200	0	9828#1	0
200	0	9828#11	0
200	0	9828#13	0
200	0	9828#14	0
200	0	9828#22	1
202	0	111903#0	1
202	0	111903#13	0
202	0	111903#2	1
202	0	111903#25	0
202	0	111903#28	0
202	0	111903#37	1
202	0	111903#38	1
202	0	111903#4	0
202	0	1391702#1	0
202	0	1493426#0	0
202	0	1493430#3	0
202	0	1493441#0	0
202	0	358379#0	0
202	0	358379#7	0
205	0	1345950#4	0
205	0	1345950#6	0
205	0	1345950#7	0
205	0	515793#2	0
205	0	539#2	0
205	0	570481#7	0
205	0	589231#6	0
205	0	623541#12	0
205	0	631651#2	1
205	0	631651#6	1
205	0	837708#0	0
205	0	93333#14	0
21	0	103224#0	1
21	0	1282008#3	0
21	0	1644190#26	0
21	0	1644190#66	0
21	0	173063#2	0
21	0	189586#1	0
21	0	1931802#1	0
21	0	195037#0	0
21	0	2008305#0	0
21	0	241789#4	0
21	0	304917#0	0
21	0	65777#4	0
21	0	81781#0	0
21	0	95488#37	0
21	0	979453#4	0
215	0	146165#30	0
215	0	1623985#114	1
215	0	1764699#0	0
215	0	1833844#0	0
215	0	535780#2	0
215	0	60510#0	0
215	0	60510#61	0
215	0	915425#0	0
215	0	915425#1	0
215	0	915425#42	0
215	0	915425#43	0
215	0	915425#44	0
215	0	915425#7	0
239	0	11098#0	1
239	0	11098#42	0
239	0	136412#8	0
239	0	163726#5	0
239	0	190440#9	0
239	0	220518#0	0
239	0	220919#1	0
239	0	2294135#0	0
239	0	2294164#0	0
239	0	2379172#0	0
239	0	2379179#0	0
239	0	2379183#0	0
239	0	2379190#0	0
239	0	2379192#0	0
239	0	347416#1	0
239	0	42203#7	0
239	0	626449#0	0
239	0	79196#4	0
239	0	807812#3	0
24	0	1855629#5	0
24	0	28059#10	0
24	0	291047#0	0
24	0	31078#9	0
24	0	31126#0	0
24	0	33866#0	0
24	0	47536#0	0
24	0	47536#1	1
24	0	55104#0	0
24	0	6291#13	0
24	0	91479#0	1
24	0	91479#1	0
242	0	10731#30	0
242	0	329194#2	1
242	0	33119#0	1
242	0	33119#13	1
242	0	33119#15	0
242	0	331653#0	0
242	0	331663#0	0
242	0	468833#0	0
242	0	684589#0	1
242	0	720992#0	1
242	0	721000#0	1
242	0	721029#0	1
247	0	1220060#0	0
247	0	1658879#3	0
247	0	1666758#1	0
247	0	1787212#2	0
247	0	1951529#0	0
247	0	2030146#1	0
247	0	226062#0	0
247	0	385529#0	0
247	0	476440#1	0
247	0	49131#0	0
247	0	564906#0	0
247	0	565042#0	0
247	0	711220#0	0
247	0	7437#0	1
247	0	9533#5	0
249	0	10169#0	1
249	0	111973#0	0
249	0	124441#0	1
249	0	124980#0	0
249	0	154671#2	0
249	0	267945#15	0
249	0	2871#0	1
249	0	2871#12	1
249	0	2871#3	1
249	0	330051#67	0
249	0	330051#68	0
249	0	498789#2	0
249	0	72221#0	0
249	0	758363#0	0
249	0	76061#0	0
249	0	88692#0	0
252	0	1004042#7	0
252	0	12471#2	1
252	0	12471#7	1
252	0	12471#9	0
252	0	1932401#42	0
252	0	2342#7	0
252	0	263176#15	0
252	0	263176#23	0
252	0	30210#1	0
252	0	319381#0	1
252	0	3411#6	0
252	0	38539#1	0
252	0	478434#2	0
252	0	678825#0	0
252	0	78673#2	0
252	0	979854#42	0
263	0	10336#0	1
263	0	131292#10	0
263	0	1462874#6	0
263	0	148159#0	0
263	0	163433#0	0
263	0	165395#80	0
263	0	179769#3	0
263	0	1998147#2	0
263	0	20658#4	0
263	0	402889#154	0
263	0	536825#0	0
263	0	7629#127	0
263	0	88378#12	0
263	0	917095#5	0
263	0	919307#2	0
263	0	98828#5	0
264	0	109296#5	1
264	0	118022#0	0
264	0	118022#1	0
264	0	118385#0	1
264	0	118385#12	0
264	0	2820#1	1
264	0	31307#5	0
264	0	4322#0	0
264	0	48325#3	0
264	0	50437#0	0
264	0	5102#52	0
264	0	5103#12	0
264	0	5534#0	0
264	0	8542#3	0
264	0	8542#32	0
268	0	1087697#0	0
268	0	1953654#0	0
268	0	2575#0	1
268	0	2575#18	0
268	0	2575#2	0
268	0	2575#3	0
268	0	2575#4	0
268	0	2575#43	0
268	0	2575#5	0
268	0	2575#6	0
268	0	2575#8	0
268	0	3657#1	0
268	0	4322#0	0
268	0	867768#0	0
268	0	915811#0	0
269	0	1347705#1	1
269	0	1376474#0	0
269	0	1792965#1	0
269	0	364682#0	1
269	0	40656#2	0
269	0	633936#0	1
269	0	633955#0	0
269	0	634485#0	0
269	0	682368#0	0
269	0	687542#0	1
269	0	720749#0	0
269	0	83649#26	0
269	0	9828#0	1
269	0	9828#11	0
269	0	9828#12	0
269	0	9828#13	0
269	0	9828#22	1
276	0	1319882#0	1
276	0	1713227#3	0
276	0	249#27	0
276	0	422953#10	1
276	0	4953#24	0
276	0	61667#14	0
276	0	6209#15	0
276	0	6209#18	0
276	0	6257#0	1
276	0	6257#4	1
276	0	6257#5	0
276	0	6627#1	0
276	0	6627#9	1
284	0	108027#2	0
284	0	108034#2	0
284	0	117469#2	0
284	0	129438#0	1
284	0	1311411#0	0
284	0	2283749#6	0
284	0	230972#0	0
284	0	230972#1	0
284	0	240410#4	1
284	0	240410#5	0
284	0	240410#6	0
284	0	240410#7	0
284	0	307762#1	0
284	0	500397#1	0
285	0	1021986#4	1
285	0	193899#0	0
285	0	295549#1	0
285	0	332170#0	0
285	0	332869#4	0
285	0	333072#1	1
285	0	38175#0	0
285	0	38175#106	0
285	0	38175#111	0
285	0	38175#115	1
285	0	38175#2	0
285	0	38175#51	0
285	0	38175#58	0
285	0	38175#61	0
285	0	38175#74	0
285	0	38175#91	0
285	0	4256#5	0
289	0	1046949#0	0
289	0	209450#1	0
289	0	209450#12	0
289	0	2283766#3	0
289	0	282910#0	1
289	0	369171#0	0
289	0	42165#51	0
289	0	431222#1	0
289	0	490143#0	0
289	0	606015#10	0
289	0	606015#14	0
289	0	606015#8	0
289	0	66873#2	0
289	0	6755#0	0
289	0	771075#1	0
289	0	987704#2	0
292	0	116551#9	1
292	0	14281#2	1
292	0	2002#15	0
292	0	240463#78	0
292	0	384513#27	0
292	0	39645#0	1
292	0	39645#60	0
292	0	39645#87	0
292	0	429864#11	0
292	0	432156#1	0
292	0	440816#46	1
292	0	54205#1	0
292	0	5430#39	0
292	0	6666#3	1
292	0	77670#9	0
292	0	965170#4	0
292	0	993646#3	0
294	0	100422#14	0
294	0	108498#1	0
294	0	165171#2	0
294	0	165171#3	0
294	0	2386#27	0
294	0	2386#28	0
294	0	360052#0	0
294	0	39344#6	0
294	0	40412#1	0
294	0	487516#0	1
294	0	541791#2	0
294	0	70090#2	0
303	0	127466#13	0
303	0	127466#15	0
303	0	13144#0	0
303	0	176680#4	0
303	0	301818#4	0
303	0	30233#8	0
303	0	333895#1	0
303	0	351407#0	0
303	0	360815#6	0
303	0	360815#7	0
303	0	363368#3	0
303	0	370559#2	0
303	0	38369#0	1
303	0	42377#0	1
303	0	50003#8	0
303	0	504907#1	0
303	0	52138#14	0
305	0	104206#1	0
305	0	1717994#0	0
305	0	175416#0	0
305	0	22614#1	0
305	0	2368#2	0
305	0	579559#0	0
305	0	63250#1	1
305	0	809#9	0
305	0	819#1	1
305	0	819#13	1
305	0	819#3	1
305	0	819#5	0
311	0	1062881#0	0
311	0	1250240#0	0
311	0	1250240#1	0
311	0	1275535#0	1
311	0	1275539#0	0
311	0	1297275#1	1
311	0	1421751#0	0
311	0	195925#0	1
311	0	30229#0	1
311	0	30229#2	0
311	0	529266#0	0
311	0	788342#0	1
311	0	9937#0	1
311	0	9937#13	1
311	0	9937#18	0
313	0	100515#11	0
313	0	1053327#15	0
313	0	11099#27	0
313	0	1310084#1	0
313	0	1328772#2	0
313	0	135352#11	0
313	0	141559#4	1
313	0	193577#4	1
313	0	209993#10	0
313	0	29495#31	1
313	0	42367#0	1
313	0	68892#3	0
313	0	70941#4	0
313	0	76487#2	0
313	0	769826#4	0
313	0	8440#15	0
317	0	11024#1	0
317	0	1872364#2	0
317	0	1980308#1	0
317	0	1984746#3	0
317	0	1984746#4	0
317	0	261591#3	0
317	0	297736#1	0
317	0	3217#8	0
317	0	34282#2	0
317	0	343158#2	0
317	0	366426#0	0
317	0	370067#3	0
317	0	423200#0	0
317	0	4953#7	0
317	0	571928#1	1
317	0	74067#0	0
317	0	74067#30	0
318	0	120419#0	0
318	0	12510#22	0
318	0	1625580#0	1
318	0	1891471#1	0
318	0	218031#0	0
318	0	2194742#0	0
318	0	342045#1	0
318	0	402861#19	0
318	0	419518#2	0
318	0	446032#13	0
318	0	493552#0	0
318	0	504520#2	0
318	0	629423#7	0
318	0	654067#1	0
318	0	654067#2	0
318	0	654067#8	0
325	0	1156331#16	0
325	0	265803#2	0
325	0	269489#1	0
325	0	269489#2	0
325	0	30212#0	1
325	0	30212#4	0
325	0	378669#5	0
325	0	41331#44	0
325	0	443412#3	0
325	0	465#33	0
325	0	7610#12	0
325	0	8373#11	0
325	0	85120#7	0
325	0	931759#1	0
334	0	10174#8	1
334	0	1361843#1	0
334	0	1598734#4	0
334	0	2011985#0	1
334	0	2011985#2	0
334	0	2011985#4	0
334	0	331437#33	0
334	0	346436#3	1
334	0	41331#33	0
334	0	519702#5	0
334	0	7753#0	1
334	0	7753#41	0
334	0	7753#46	0
334	0	7753#51	0
334	0	7766#28	0
334	0	7766#30	0
344	0	1086227#0	0
344	0	1203869#0	0
344	0	1376474#0	0
344	0	1641848#0	0
344	0	1731627#13	1
344	0	1923921#0	0
344	0	205904#0	0
344	0	207596#1	0
344	0	259#0	1
344	0	337305#1	0
344	0	40656#2	0
344	0	52138#14	0
344	0	558364#0	0
344	0	558686#0	0
347	0	12913#0	0
347	0	12913#1	0
347	0	12913#26	1
347	0	12913#28	0
347	0	12913#9	0
347	0	1333363#10	1
347	0	1987274#9	0
347	0	22889#3	0
347	0	306139#5	0
347	0	3724#63	1
347	0	410215#4	0
347	0	55117#5	0
347	0	704764#0	0
347	0	704764#1	1
347	0	837959#1	0
356	0	1098122#2	0
356	0	12471#12	0
356	0	14285#38	0
356	0	1611070#17	0
356	0	38499#14	0
356	0	38499#2	0
356	0	38499#4	0
356	0	46478#0	1
356	0	54391#2	1
356	0	61527#1	1
356	0	61527#18	1
356	0	61527#19	0
356	0	754#19	0
356	0	909301#7	0
356	0	980514#56	0
36	0	1056431#0	0
36	0	1068632#3	0
36	0	129718#31	0
36	0	1317720#0	0
36	0	1642132#1	0
36	0	1807586#1	0
36	0	1807586#3	0
36	0	1807586#4	0
36	0	1909112#4	0
36	0	1909112#5	0
36	0	1909112#6	0
36	0	1927514#0	0
36	0	1953608#1	1
36	0	665032#14	0
36	0	753625#9	0
36	0	946869#0	0
364	0	1073374#0	0
364	0	125635#8	1
364	0	166034#1	0
364	0	1872695#22	0
364	0	209710#1	0
364	0	209710#14	0
364	0	209710#16	0
364	0	209710#2	0
364	0	209710#38	0
364	0	216725#6	0
364	0	227433#5	0
364	0	227433#6	0
364	0	2281574#0	0
364	0	241789#1	0
364	0	241789#14	0
364	0	360402#3	0
364	0	495030#8	0
364	0	7083#10	0
369	0	1139604#12	0
369	0	1312817#0	0
369	0	1972298#0	0
369	0	1992953#0	0
369	0	2182#3	0
369	0	231433#10	1
369	0	231433#19	1
369	0	52187#80	0
369	0	71578#0	0
369	0	71578#1	0
369	0	71578#2	1
369	0	71578#3	1
369	0	733754#0	0
369	0	762#5	0
369	0	95869#0	0
37	0	1738890#3	1
37	0	2193#0	1
37	0	21989#0	0
37	0	22033#2	0
37	0	297783#23	0
37	0	30940#2	0
37	0	413259#0	0
37	0	533389#0	0
37	0	534180#1	0
37	0	61510#0	0
37	0	68466#0	0
37	0	709028#25	0
37	0	785553#0	0
37	0	81670#4	1
373	0	1822312#23	0
373	0	255848#14	0
373	0	255848#5	0
373	0	255864#1	0
373	0	282453#14	0
373	0	282453#21	0
373	0	346439#2	0
373	0	391081#5	0
373	0	68003#0	1
373	0	68003#2	0
373	0	68003#3	0
373	0	68008#3	0
389	0	1192815#0	1
389	0	1192815#2	0
389	0	1216109#0	0
389	0	12969#6	0
389	0	203837#0	0
389	0	203837#4	0
389	0	203837#6	0
389	0	203837#7	0
389	0	502186#28	0
389	0	510922#2	0
389	0	900076#2	0
389	0	993807#10	0
389	0	993807#7	0
389	0	993807#8	0
4	0	13627#0	0
4	0	1610122#0	0
4	0	1616446#0	0
4	0	1877413#1	0
4	0	19803#0	0
4	0	19803#1	0
4	0	19803#2	0
4	0	3462#0	1
4	0	3462#1	0
4	0	3462#2	1
4	0	3462#3	0
4	0	585718#1	1
4	0	826710#0	0
4	0	826964#0	0
40	0	106531#3	0
40	0	11394#9	0
40	0	1240628#12	0
40	0	1375909#0	0
40	0	44#0	1
40	0	44#2	0
40	0	44#3	0
40	0	46196#0	0
40	0	47832#0	0
40	0	47833#7	0
40	0	53471#0	0
40	0	648890#6	0
40	0	717645#0	0
403	0	1825239#2	0
403	0	30065#0	0
403	0	340083#11	0
403	0	498547#1	0
403	0	511726#0	0
403	0	66067#4	0
403	0	66067#5	0
403	0	69816#0	1
403	0	69827#9	0
403	0	915952#0	1
403	0	915952#3	0
403	0	915968#0	0
405	0	103720#3	1
405	0	115316#0	1
405	0	212906#0	1
405	0	212906#1	1
405	0	30231#0	1
405	0	359075#2	0
405	0	36012#1	1
405	0	700308#0	1
405	0	700428#0	1
405	0	700841#0	0
405	0	701008#0	1
405	0	701861#0	1
405	0	702067#0	0
409	0	1214396#4	0
409	0	176641#1	0
409	0	321326#4	0
409	0	417545#1	0
409	0	5222#9	0
409	0	536047#0	1
409	0	536047#3	0
409	0	536047#5	1
409	0	572087#2	0
409	0	57242#0	1
409	0	64865#13	1
409	0	67887#2	0
409	0	77178#1	0
409	0	95494#5	0
412	0	179179#0	1
412	0	179179#11	0
412	0	179179#13	0
412	0	179179#16	0
412	0	179179#17	0
412	0	179179#3	0
412	0	179179#4	0
412	0	179179#5	0
412	0	179179#8	0
412	0	179179#9	0
412	0	222748#2	0
412	0	321181#30	0
423	0	1190499#2	0
423	0	12537#1	1
423	0	1256398#3	0
423	0	133842#1	0
423	0	193177#10	0
423	0	215126#3	0
423	0	261911#0	1
423	0	261911#3	0
423	0	308846#0	0
423	0	368505#5	0
423	0	52136#5	0
423	0	54301#17	0
423	0	716148#7	0
423	0	76783#18	0
423	0	95490#0	1
423	0	95490#1	1
423	0	95490#14	0
425	0	635399#0	1
425	0	635399#1	0
425	0	635399#13	0
425	0	635399#15	0
425	0	635399#16	0
425	0	635399#2	0
425	0	635399#20	0
425	0	635399#21	0
425	0	635399#22	0
425	0	635399#23	0
425	0	635399#24	0
425	0	635399#3	0
425	0	635399#4	0
425	0	635399#5	0
426	0	1058778#0	0
426	0	244825#6	0
426	0	244831#1	0
426	0	276531#6	0
426	0	296590#7	0
426	0	554667#4	0
426	0	562180#12	1
426	0	562180#2	0
426	0	562180#3	0
426	0	56792#12	0
426	0	772594#2	0
426	0	851752#5	0
426	0	95496#22	0
426	0	95499#4	0
440	0	1016438#9	0
440	0	1777185#71	0
440	0	2027838#40	0
440	0	231433#20	1
440	0	255735#43	1
440	0	263176#3	0
440	0	325832#6	0
440	0	404630#34	1
440	0	48338#6	0
440	0	565127#1	0
440	0	82007#12	0
440	0	9203#0	0
440	0	9203#2	0
440	0	936772#30	0
440	0	95068#51	0
448	0	11055#3	0
448	0	1161196#7	0
448	0	121328#9	0
448	0	1704979#1	0
448	0	173506#22	0
448	0	193178#4	0
448	0	230006#0	0
448	0	288166#3	0
448	0	31148#46	1
448	0	647145#18	1
448	0	752898#1	0
448	0	77667#0	1
448	0	77667#10	0
448	0	910383#55	0
45	0	154067#0	0
45	0	1613636#0	0
45	0	1613636#1	0
45	0	261405#36	0
45	0	261591#3	0
45	0	276000#5	0
45	0	34282#2	0
45	0	395679#1	0
45	0	432258#0	1
45	0	468617#0	0
45	0	55611#21	0
45	0	736059#1	0
45	0	74067#0	0
45	0	74067#102	0
45	0	74067#71	0
450	0	13386#5	0
450	0	134211#1	1
450	0	1595616#0	0
450	0	183876#2	1
450	0	200989#3	0
450	0	228024#1	0
450	0	241789#28	0
450	0	241789#48	0
450	0	24765#2	0
450	0	25541#4	1
450	0	282140#0	0
450	0	40986#4	0
450	0	426766#0	0
450	0	46391#3	0
450	0	50254#2	0
450	0	609105#1	0
450	0	617704#1	0
450	0	7285#6	0
460	0	123820#0	0
460	0	157718#25	0
460	0	1837285#2	0
460	0	234638#0	0
460	0	31101#10	0
460	0	31101#12	0
460	0	31101#14	0
460	0	31101#19	0
460	0	31101#28	0
460	0	31101#5	1
460	0	31101#6	0
460	0	49076#13	0
460	0	511922#3	0
460	0	54147#0	0
460	0	54147#11	0
460	0	54153#0	0
460	0	636328#0	0
474	0	119516#1	0
474	0	177085#0	0
474	0	187651#0	1
474	0	188435#0	0
474	0	188445#0	0
474	0	189039#0	0
474	0	193947#0	0
474	0	193971#0	0
474	0	202997#0	0
474	0	203571#0	0
474	0	204575#0	0
474	0	324694#1	0
474	0	332170#0	0
474	0	38165#0	0
474	0	38175#106	0
474	0	39367#0	0
485	0	1027246#28	0
485	0	144999#8	0
485	0	151842#34	0
485	0	151842#47	0
485	0	151842#52	0
485	0	1794854#0	1
485	0	1795001#1	1
485	0	19801#0	1
485	0	746535#0	1
485	0	747109#0	1
485	0	747555#0	1
485	0	747914#0	1
485	0	9445#0	1
485	0	9445#3	1
485	0	982681#0	1
486	0	1825542#37	1
486	0	211789#4	1
486	0	255735#34	0
486	0	268265#3	0
486	0	3208#0	1
486	0	3208#1	0
486	0	3208#20	0
486	0	3208#3	0
486	0	3208#4	0
486	0	3208#7	0
486	0	3208#8	0
486	0	371558#42	0
486	0	714169#11	1
486	0	859839#52	0
49	0	102500#1	1
49	0	119391#1	0
49	0	168140#4	0
49	0	168141#2	0
49	0	332736#1	0
49	0	3377#8	0
49	0	64205#2	0
49	0	66711#1	0
49	0	66711#12	0
49	0	66711#16	0
49	0	66711#21	0
49	0	75471#4	0
49	0	90141#10	0
49	0	90143#10	0
49	0	90143#8	0
49	0	96687#6	0
494	0	12899#0	0
494	0	208933#18	0
494	0	282365#0	0
494	0	282365#2	0
494	0	282365#3	0
494	0	282365#5	0
494	0	33476#4	0
494	0	38017#1	1
494	0	38017#3	0
494	0	38017#4	0
494	0	38017#7	0
494	0	40131#1	0
494	0	8783#1	0
494	0	8783#7	0
496	0	1034307#0	0
496	0	1125129#0	0
496	0	1125129#2	0
496	0	1126364#0	0
496	0	1126364#1	0
496	0	1126368#0	0
496	0	1855629#5	0
496	0	2554#0	1
496	0	2554#6	0
496	0	31077#0	0
496	0	46953#0	0
496	0	53952#0	0
496	0	55133#0	0
496	0	95500#0	0
504	0	178809#1	0
504	0	224232#0	0
504	0	226401#1	0
504	0	226411#1	0
504	0	228093#4	0
504	0	23206#0	0
504	0	23206#1	0
504	0	23207#15	0
504	0	288574#3	1
504	0	453123#2	0
504	0	676245#5	0
504	0	82319#6	0
504	0	82319#8	0
523	0	11017#0	1
523	0	11017#1	0
523	0	11017#53	0
523	0	11017#55	1
523	0	11017#65	0
523	0	11020#0	0
523	0	2335211#0	0
523	0	250191#3	0
523	0	276782#13	1
523	0	278931#6	0
523	0	410520#0	0
523	0	6600#1	0
523	0	68578#20	0
523	0	74134#19	1
546	0	121590#6	0
546	0	1365716#2	0
546	0	258632#12	0
546	0	267279#11	0
546	0	331898#9	0
546	0	335475#7	0
546	0	41646#0	0
546	0	489833#1	0
546	0	662376#5	0
546	0	69425#4	0
546	0	74245#13	0
546	0	79118#5	0
546	0	8656#1	0
546	0	8670#1	0
546	0	939903#5	1
552	0	1078766#3	0
552	0	121710#1	0
552	0	121710#17	0
552	0	121710#2	0
552	0	121710#23	0
552	0	121710#33	0
552	0	121710#35	0
552	0	121710#50	0
552	0	121710#57	0
552	0	121710#58	0
552	0	121710#7	1
552	0	131647#2	0
552	0	178575#1	1
552	0	178575#3	0
552	0	2051055#1	0
552	0	46202#2	0
557	0	1139604#12	0
557	0	1364203#0	0
557	0	280501#2	0
557	0	49979#0	0
557	0	49979#1	0
557	0	49979#11	0
557	0	49979#12	0
557	0	49979#5	0
557	0	49979#7	1
557	0	49979#8	0
557	0	704479#11	0
558	0	135929#4	0
558	0	147960#2	0
558	0	190419#1	0
558	0	22228#4	0
558	0	22228#5	0
558	0	22228#51	1
558	0	249#116	1
558	0	31624#0	0
558	0	476114#1	0
558	0	520741#39	1
558	0	654#13	1
558	0	761738#5	0
573	0	1002051#0	0
573	0	1011877#0	1
573	0	1084675#0	1
573	0	1453#1	1
573	0	1453#2	0
573	0	1453#26	0
573	0	1453#42	1
573	0	150293#1	1
573	0	150293#2	0
573	0	162793#0	1
573	0	240419#0	1
573	0	240419#2	1
573	0	35026#0	1
573	0	35026#11	1
573	0	595723#0	0
573	0	665471#0	1
575	0	13275#1	0
575	0	13275#4	0
575	0	13275#5	0
575	0	215531#5	0
575	0	271517#5	0
575	0	271517#9	0
575	0	280499#2	0
575	0	297626#0	1
575	0	33408#8	1
575	0	66450#10	0
575	0	66450#15	0
575	0	66450#8	0
575	0	752361#30	0
58	0	105763#6	0
58	0	112063#1	1
58	0	112063#10	0
58	0	12308#0	0
58	0	12308#17	1
58	0	12308#28	0
58	0	1845937#2	0
58	0	341594#5	0
58	0	6277#19	0
58	0	73593#1	0
58	0	75900#3	0
58	0	95068#35	1
58	0	95068#36	0
58	0	95068#43	0
586	0	1007597#2	0
586	0	13834#5	0
586	0	1748960#2	1
586	0	404630#30	0
586	0	404630#7	0
586	0	446672#5	0
586	0	50672#1	0
586	0	50672#22	1
586	0	50672#24	1
586	0	50672#32	1
586	0	50672#34	0
586	0	595594#1	1
586	0	918490#2	0
586	0	974308#1	0
591	0	1768070#6	0
591	0	193046#0	1
591	0	193046#13	0
591	0	193046#14	0
591	0	193046#15	0
591	0	193046#4	0
591	0	193046#5	1
591	0	2575#51	0
591	0	2575#58	0
591	0	529112#24	0
591	0	538363#23	0
591	0	681561#1	0
597	0	1028891#2	0
597	0	1107396#0	0
597	0	1171298#4	0
597	0	172530#2	0
597	0	176498#14	0
597	0	29066#1	0
597	0	344405#0	0
597	0	404076#2	0
597	0	415253#0	1
597	0	507179#3	0
597	0	507251#1	0
597	0	554180#2	0
597	0	700631#0	0
597	0	72789#17	0
597	0	919530#29	0
597	0	945179#9	0
597	0	95490#0	1
597	0	95526#3	0
606	0	11020#23	0
606	0	1199081#0	0
606	0	131726#1	0
606	0	1887488#12	0
606	0	2376047#0	0
606	0	2376066#0	0
606	0	2379172#0	0
606	0	2379179#0	0
606	0	2379183#0	0
606	0	2379190#0	0
606	0	2379192#0	0
606	0	585224#0	0
606	0	6385#3	0
606	0	6385#5	0
606	0	6443#2	0
606	0	6554#0	0
606	0	6608#108	0
606	0	675342#15	0
606	0	867281#3	1
608	0	1051450#0	1
608	0	1116483#2	0
608	0	150901#0	0
608	0	274083#1	0
608	0	274083#2	0
608	0	30783#1	1
608	0	30983#10	0
608	0	30983#12	0
608	0	30983#2	0
608	0	343306#30	0
608	0	416727#3	0
608	0	648067#3	0
608	0	6483#13	1
61	0	1180196#5	0
61	0	1618626#1	0
61	0	1618626#3	0
61	0	241469#0	0
61	0	280556#4	0
61	0	280556#5	0
61	0	369316#1	0
61	0	419454#48	0
61	0	4417#1	0
61	0	608643#1	0
61	0	762#5	0
61	0	8949#0	0
61	0	92808#0	1
61	0	92808#1	0
613	0	10822#0	0
613	0	10822#1	0
613	0	1461#26	0
613	0	253274#5	0
613	0	317595#1	0
613	0	33082#0	1
613	0	33111#0	1
613	0	34156#3	0
613	0	5171#3	0
613	0	5741#0	0
613	0	624582#0	1
613	0	637931#1	0
613	0	80038#4	0
613	0	81670#3	0
613	0	95490#8	0
613	0	95913#18	0
629	0	1024118#3	0
629	0	1041972#0	0
629	0	1041972#1	0
629	0	1429578#0	1
629	0	1442808#0	0
629	0	1477839#0	0
629	0	157795#1	0
